STATE:525:cc/cc/r200f:Ah4d|6d5h/2d7c4c/Ad:100|-100:DeepStack|shrimankar.prakshat.3 # 1480581258.54722
STATE:724:cc/cc/r300r600c/cc:Qh9c|8s6s/9sAh8c/Qc/3s:600|-600:shrimankar.prakshat.1|DeepStack # 1480589999.16022
STATE:712:f:3s9s|4s2c:50|-50:shrimankar.prakshat.2|DeepStack # 1480590000.06072
STATE:526:r300c/cc/cc/cr900f:3c5c|Qh4s/QcTh7h/Qs/Ah:-300|300:shrimankar.prakshat.3|DeepStack # 1480590002.12475
STATE:713:r300r900c/r1800r3600f:8h8c|4d6d/7s5sQh:-1800|1800:DeepStack|shrimankar.prakshat.2 # 1480590019.28274
STATE:527:cc/cc/cc/cc:Kd4d|7d5s/Jc6c9c/7c/3c:0|0:DeepStack|shrimankar.prakshat.3 # 1480590132.8453
STATE:714:r200c/cr400c/cr800f:Ac5d|4hAh/8h2c2h/3c:-400|400:shrimankar.prakshat.2|DeepStack # 1480590158.87633
STATE:725:f:Qs5s|6cJc:50|-50:DeepStack|shrimankar.prakshat.1 # 1480590175.84208
STATE:726:r300f:Qh8s|Jh7c:-100|100:shrimankar.prakshat.1|DeepStack # 1480590196.41289
STATE:528:cc/cr200f:4h5d|4s9c/8c7h3s:-100|100:shrimankar.prakshat.3|DeepStack # 1480590233.88112
STATE:727:r300c/cc/cc/r1500f:7s9h|ThAc/7d2h7h/Qd/6d:300|-300:DeepStack|shrimankar.prakshat.1 # 1480590269.04425
STATE:529:r300r900r2300c/cr4600c/cr10000c/cr20000f:AdJd|KsKc/3d6c8d/2h/5c:-10000|10000:DeepStack|shrimankar.prakshat.3 # 1480590328.71278
STATE:715:cr300c/r600f:KdTd|2d4d/Th8d5h:300|-300:DeepStack|shrimankar.prakshat.2 # 1480590330.46007
STATE:728:cc/cr300f:Tc5d|8c4s/3h4d7d:-100|100:shrimankar.prakshat.1|DeepStack # 1480590375.0008
STATE:716:cc/cr300f:4h9h|AdAs/7h6dJs:-100|100:shrimankar.prakshat.2|DeepStack # 1480590397.28489
STATE:530:r200f:Ts6c|3hAc:-100|100:shrimankar.prakshat.3|DeepStack # 1480590436.19361
STATE:729:cr300c/cc/r600f:4c4s|3hKh/As2s9s/9c:300|-300:DeepStack|shrimankar.prakshat.1 # 1480590448.75823
STATE:717:f:7s8c|Qc6h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480590458.4961
STATE:531:r300c/cr900c/cr2700c/cc:2c3c|8s6s/8c2s5s/4h/Ac:2700|-2700:DeepStack|shrimankar.prakshat.3 # 1480590492.47047
STATE:718:r200f:Jd7h|4cKh:-100|100:shrimankar.prakshat.2|DeepStack # 1480590515.80908
STATE:719:r300f:4dKh|JdQh:-100|100:DeepStack|shrimankar.prakshat.2 # 1480590556.48357
STATE:532:r200c/cr600f:9hKc|2h6h/5hJcAh:-200|200:shrimankar.prakshat.3|DeepStack # 1480590581.73055
STATE:720:r200c/cr600f:Ah8s|AcQd/5cJcTd:-200|200:shrimankar.prakshat.2|DeepStack # 1480590589.66264
STATE:730:r300f:2h3c|Kc7d:-100|100:shrimankar.prakshat.1|DeepStack # 1480590593.70149
STATE:731:cc/cc/cr300f:4d3s|Jc5c/5h4h7c/Tc:-100|100:DeepStack|shrimankar.prakshat.1 # 1480590620.4999
STATE:533:cc/cc/cc/cc:6d9h|9cJc/Qc6h4s/4d/Tc:100|-100:DeepStack|shrimankar.prakshat.3 # 1480590632.12922
STATE:721:f:Td3s|5s4c:50|-50:DeepStack|shrimankar.prakshat.2 # 1480590656.01492
STATE:722:cc/cc/cr200f:Jh8c|2sQc/KsAh6h/6c:-100|100:shrimankar.prakshat.2|DeepStack # 1480590683.10452
STATE:732:r300f:5sTd|8c7d:-100|100:shrimankar.prakshat.1|DeepStack # 1480590696.60349
STATE:534:r300c/cc/r900f:Ah4h|QsJd/4c8c2h/8h:300|-300:shrimankar.prakshat.3|DeepStack # 1480590697.71869
STATE:733:r300c/cr600c/cc/cc:QsJd|JcKs/2cAs2d/Tc/8c:-600|600:DeepStack|shrimankar.prakshat.1 # 1480590739.33941
STATE:535:cc/cc/r200f:3cKs|5hAd/Tc5cQd/Jc:100|-100:DeepStack|shrimankar.prakshat.3 # 1480590746.25956
STATE:723:f:Tc8d|2c9c:50|-50:DeepStack|shrimankar.prakshat.2 # 1480590772.18535
STATE:536:r300f:7dTs|8s5c:-100|100:shrimankar.prakshat.3|DeepStack # 1480590798.77054
STATE:537:cr300c/r600c/cc/cr1500f:KcQd|8s7d/2h7h4d/5h/8d:-600|600:DeepStack|shrimankar.prakshat.3 # 1480590817.68392
STATE:724:r300f:6cAd|7hAc:-100|100:shrimankar.prakshat.2|DeepStack # 1480590819.11798
STATE:734:r200c/cc/cr600f:Ts4s|Qh6s/7hAdQd/6d:-200|200:shrimankar.prakshat.1|DeepStack # 1480590833.53255
STATE:725:cc/cc/cc/cc:2s4h|2dQd/8s9c9h/Kd/7s:-100|100:DeepStack|shrimankar.prakshat.2 # 1480590852.41604
STATE:538:r200f:3h2d|ThJc:-100|100:shrimankar.prakshat.3|DeepStack # 1480590905.94324
STATE:735:r300r900c/cr2250f:Th9d|QdJh/Js5s4c:-900|900:DeepStack|shrimankar.prakshat.1 # 1480590908.32052
STATE:736:r300c/cc/cc/cc:Ac7d|5sKh/6hTsJh/5d/9h:-300|300:shrimankar.prakshat.1|DeepStack # 1480595915.28094
STATE:539:f:9cQs|Tc4d:50|-50:DeepStack|shrimankar.prakshat.3 # 1480595917.68546
STATE:726:r300f:8s6h|Ts8c:-100|100:shrimankar.prakshat.2|DeepStack # 1480595918.2372
STATE:540:r300f:5sQc|Kc7h:-100|100:shrimankar.prakshat.3|DeepStack # 1480595936.5935
STATE:727:f:JsTd|7s2d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480595954.08628
STATE:541:f:Tc2c|Jh3d:50|-50:DeepStack|shrimankar.prakshat.3 # 1480595986.23948
STATE:728:r300r900f:QdAc|4hQs:300|-300:shrimankar.prakshat.2|DeepStack # 1480595996.13549
STATE:542:r300f:5hQc|Qd5d:-100|100:shrimankar.prakshat.3|DeepStack # 1480595999.90308
STATE:737:cc/cc/cr300c/cc:4cKs|8c6d/3cAc8h/5h/Jc:-300|300:DeepStack|shrimankar.prakshat.1 # 1480596015.49911
STATE:543:f:8d9c|5cQh:50|-50:DeepStack|shrimankar.prakshat.3 # 1480596046.57043
STATE:729:cc/cr300f:6h2s|6c7d/8sTd5s:-100|100:DeepStack|shrimankar.prakshat.2 # 1480596047.91391
STATE:544:r300f:7dTh|3d6d:-100|100:shrimankar.prakshat.3|DeepStack # 1480596078.59113
STATE:545:r300f:Th5d|QsQh:-100|100:DeepStack|shrimankar.prakshat.3 # 1480596104.98298
STATE:730:r300c/cr600c/cc/cc:5c4d|5hQd/4s6sKh/Ad/Qh:-600|600:shrimankar.prakshat.2|DeepStack # 1480596150.26471
STATE:546:r300r900f:8h9h|Jd7c:300|-300:shrimankar.prakshat.3|DeepStack # 1480596156.43109
STATE:547:r300r900r2700f:JsTh|9d9c:-900|900:DeepStack|shrimankar.prakshat.3 # 1480596184.3224
STATE:738:r300c/cr600r1500f:3s4s|Jh4h/Qd5c2h:600|-600:shrimankar.prakshat.1|DeepStack # 1480596186.63149
STATE:548:cr300f:KsAd|6h3c:100|-100:shrimankar.prakshat.3|DeepStack # 1480596218.00603
STATE:549:f:2s6h|7c8d:50|-50:DeepStack|shrimankar.prakshat.3 # 1480596243.07132
STATE:731:r300c/cc/cr600c/cr1500f:9sAd|JcKh/5s6c3s/Ks/Qh:-600|600:DeepStack|shrimankar.prakshat.2 # 1480596257.15218
STATE:739:f:Jh5c|Kc6h:50|-50:DeepStack|shrimankar.prakshat.1 # 1480596259.42422
STATE:550:cc/cr200f:6c5s|Jh3d/JsQh7d:-100|100:shrimankar.prakshat.3|DeepStack # 1480596260.53494
STATE:740:cc/cc/cc/cc:Ac5s|QdJs/3dKs9h/7d/6s:100|-100:shrimankar.prakshat.1|DeepStack # 1480596281.60594
STATE:551:r300c/cc/r600f:7h6d|8s7d/Qs2c5s/3c:300|-300:DeepStack|shrimankar.prakshat.3 # 1480596299.83571
STATE:552:r300c/cc/cr600f:9hTs|6c4c/6d8s8h/3d:-300|300:shrimankar.prakshat.3|DeepStack # 1480596354.75567
STATE:732:cr300c/cr600c/cr1800c/cr9000r20000c:QsAc|9cQh/ThKcJs/3s/7h:20000|-20000:shrimankar.prakshat.2|DeepStack # 1480596364.42164
STATE:741:cc/cc/r300f:Qs7d|8hQc/6d5s3h/6h:100|-100:DeepStack|shrimankar.prakshat.1 # 1480596374.59993
STATE:553:f:8sAc|2h5c:50|-50:DeepStack|shrimankar.prakshat.3 # 1480596429.50126
STATE:554:r300f:8hJd|JhAd:-100|100:shrimankar.prakshat.3|DeepStack # 1480596450.09004
STATE:742:r300f:9h4d|KsQh:-100|100:shrimankar.prakshat.1|DeepStack # 1480596468.34705
STATE:555:f:2dKh|6hQd:50|-50:DeepStack|shrimankar.prakshat.3 # 1480596474.36342
STATE:556:r200c/cr600f:3cQc|Ks8h/9dTs2s:-200|200:shrimankar.prakshat.3|DeepStack # 1480596491.7507
STATE:743:f:9h6h|3hKd:50|-50:DeepStack|shrimankar.prakshat.1 # 1480596497.37659
STATE:733:f:Ks5d|9d4c:50|-50:DeepStack|shrimankar.prakshat.2 # 1480596530.90163
STATE:744:r200c/cr600f:7h5d|7s5h/AsJc9s:-200|200:shrimankar.prakshat.1|DeepStack # 1480596533.20744
STATE:557:f:7h8d|6d4s:50|-50:DeepStack|shrimankar.prakshat.3 # 1480596546.45046
STATE:558:f:5c6s|4d2s:50|-50:shrimankar.prakshat.3|DeepStack # 1480596563.90744
STATE:734:cc/cc/cc/cc:3dQd|Js3c/6c8dAc/Ad/2c:100|-100:shrimankar.prakshat.2|DeepStack # 1480596569.37485
STATE:559:cr300c/cc/cc/cc:4h4c|8d9s/6dTd9c/Kh/5c:-300|300:DeepStack|shrimankar.prakshat.3 # 1480596589.90676
STATE:745:cc/r200f:Ad4c|4d3d/6c6d7h:100|-100:DeepStack|shrimankar.prakshat.1 # 1480596597.77089
STATE:735:cc/cc/r300f:4h6d|8sAc/2sKd5s/5c:100|-100:DeepStack|shrimankar.prakshat.2 # 1480596649.86785
STATE:746:r300f:6d4h|AcKd:-100|100:shrimankar.prakshat.1|DeepStack # 1480596654.58074
STATE:560:r300f:2h9h|Kd8h:-100|100:shrimankar.prakshat.3|DeepStack # 1480596661.59389
STATE:561:r300r600r1800c/cr4500f:JdAs|7c7h/8s5c6h:-1800|1800:DeepStack|shrimankar.prakshat.3 # 1480596683.50987
STATE:747:cr300f:4d3d|7d5c:100|-100:DeepStack|shrimankar.prakshat.1 # 1480596688.50341
STATE:736:f:8s8d|2h4c:50|-50:shrimankar.prakshat.2|DeepStack # 1480596722.84223
STATE:737:f:6hQs|4sJc:50|-50:DeepStack|shrimankar.prakshat.2 # 1480596739.01105
STATE:562:cc/cc/cc/cr200f:Jd7d|5dQc/5s5c4h/Qd/Ks:-100|100:shrimankar.prakshat.3|DeepStack # 1480596744.18232
STATE:748:cc/cr200f:4hQd|TdKd/2cKh7s:-100|100:shrimankar.prakshat.1|DeepStack # 1480596746.14227
STATE:738:r200f:Tc7s|9c5c:-100|100:shrimankar.prakshat.2|DeepStack # 1480596763.32167
STATE:739:f:Kc7s|4dJh:50|-50:DeepStack|shrimankar.prakshat.2 # 1480596794.82455
STATE:563:r300f:2d6c|4sAh:-100|100:DeepStack|shrimankar.prakshat.3 # 1480596811.61221
STATE:740:r300f:9s2s|4c8c:-100|100:shrimankar.prakshat.2|DeepStack # 1480596822.08336
STATE:749:f:Jc6s|Jd5s:50|-50:DeepStack|shrimankar.prakshat.1 # 1480596824.17259
STATE:564:r200f:Jh3s|5c7d:-100|100:shrimankar.prakshat.3|DeepStack # 1480596832.70749
STATE:750:r300c/cc/cc/cc:6c6s|Ah4s/7d3cKc/9c/9s:300|-300:shrimankar.prakshat.1|DeepStack # 1480596847.89109
STATE:741:cc/cc/cc/cc:2c7d|9s5s/KdQsTh/3h/Ts:-100|100:DeepStack|shrimankar.prakshat.2 # 1480596849.84366
STATE:565:r300r900c/r1800f:5h5s|9dTd/QhQc5c:900|-900:DeepStack|shrimankar.prakshat.3 # 1480596850.69569
STATE:566:r300c/cc/cc/cr900f:7sJs|TdTs/Qd9hQc/9s/4c:-300|300:shrimankar.prakshat.3|DeepStack # 1480596893.03779
STATE:751:cc/cc/r200c/r1000f:7dJs|Jd4h/3c5s4d/5h/Ad:200|-200:DeepStack|shrimankar.prakshat.1 # 1480682756.87122
STATE:742:r300f:2d3h|5dKc:-100|100:shrimankar.prakshat.2|DeepStack # 1480682766.79361
STATE:743:cr300c/cc/cc/cr1500f:5c6s|8c7h/2d8hKh/Js/8d:-300|300:DeepStack|shrimankar.prakshat.2 # 1480682842.26366
STATE:567:cc/cc/cc/cc:Td6s|Jc8d/6cJsKs/Ad/4d:-100|100:DeepStack|shrimankar.prakshat.3 # 1480682932.59932
STATE:752:r300c/r900c/r2700f:7dAd|Ah9c/KdTd9h/5d:900|-900:shrimankar.prakshat.1|DeepStack # 1480682937.63623
STATE:744:f:5hJd|9s3h:50|-50:shrimankar.prakshat.2|DeepStack # 1480683020.89785
STATE:745:cc/cr300f:2h6s|6h8c/8h3cKc:-100|100:DeepStack|shrimankar.prakshat.2 # 1480683043.61683
STATE:753:cc/cr300f:9s5d|4cTc/3s6sTd:-100|100:DeepStack|shrimankar.prakshat.1 # 1480688031.44515
STATE:568:r300f:Tc7c|TdQc:-100|100:shrimankar.prakshat.3|DeepStack # 1480688034.6107
STATE:746:cc/cr300f:3s7c|4h9d/QdTsJc:-100|100:shrimankar.prakshat.2|DeepStack # 1480688035.92257
STATE:569:cc/cc/cc/r200f:5dTh|9d2d/8s5sQd/4s/Ad:100|-100:DeepStack|shrimankar.prakshat.3 # 1480688081.66069
STATE:754:cc/cc/cr300f:4hJc|6h3d/4s9c6c/5d:-100|100:shrimankar.prakshat.1|DeepStack # 1480688127.93305
STATE:747:f:4dKc|2c3s:50|-50:DeepStack|shrimankar.prakshat.2 # 1480688139.86922
STATE:570:cc/cr300f:3cTd|2sAd/Kh2d5d:-100|100:shrimankar.prakshat.3|DeepStack # 1480688188.87795
STATE:748:r300f:5d2h|Ac9s:-100|100:shrimankar.prakshat.2|DeepStack # 1480688207.61643
STATE:749:f:8d8h|2cTd:50|-50:DeepStack|shrimankar.prakshat.2 # 1480688239.89476
STATE:750:cc/cr200f:8cKc|2hTd/9d6hTh:-100|100:shrimankar.prakshat.2|DeepStack # 1480688264.45952
STATE:755:r300c/cc/r600c/cr1800f:7c8s|AcTh/7h5s9h/Ts/5d:-600|600:DeepStack|shrimankar.prakshat.1 # 1480688272.95994
STATE:751:f:9c8d|2hQc:50|-50:DeepStack|shrimankar.prakshat.2 # 1480688332.44235
STATE:752:r300f:Kh8c|QdTd:-100|100:shrimankar.prakshat.2|DeepStack # 1480688359.95951
STATE:756:cc/cr300f:Js8h|Qc3s/Th3d5d:-100|100:shrimankar.prakshat.1|DeepStack # 1480688383.82887
STATE:753:f:6sTs|Ks6d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480688390.05279
STATE:754:r300r900f:AhKd|8s6h:300|-300:shrimankar.prakshat.2|DeepStack # 1480688423.95671
STATE:757:r300f:5c7h|JcQh:-100|100:DeepStack|shrimankar.prakshat.1 # 1480688470.16981
STATE:755:f:4d3c|Qc6h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480688471.7683
STATE:756:cr300c/r600r1200f:Kc9c|KhTs/8c7d8s:-600|600:shrimankar.prakshat.2|DeepStack # 1480688498.18838
STATE:758:r200c/r400r800f:QcTh|8d9d/8sJc8h:-400|400:shrimankar.prakshat.1|DeepStack # 1480688504.38767
STATE:757:f:7sAh|2c9s:50|-50:DeepStack|shrimankar.prakshat.2 # 1480688574.3862
STATE:759:f:Jh7h|2c9c:50|-50:DeepStack|shrimankar.prakshat.1 # 1480688581.49469
STATE:758:cc/r300c/cc/r900f:Tc3c|4s7s/8c5cJd/Qs/Qc:300|-300:shrimankar.prakshat.2|DeepStack # 1480688600.58087
STATE:571:f:7dAd|6h3c:50|-50:DeepStack|shrimankar.prakshat.3 # 1480688600.60828
STATE:760:r300f:4sAh|8d9d:-100|100:shrimankar.prakshat.1|DeepStack # 1480688608.16099
STATE:572:r300c/cc/cc/cc:Ad6s|6cQh/8s3cKs/4s/5d:300|-300:shrimankar.prakshat.3|DeepStack # 1480688619.54244
STATE:761:f:KsAh|3h9s:50|-50:DeepStack|shrimankar.prakshat.1 # 1480688647.28949
STATE:762:cc/cr200c/cr600f:4c7s|9c6s/Qs8h7c/Qd:-200|200:shrimankar.prakshat.1|DeepStack # 1480688680.17054
STATE:573:r300c/cc/cr600r1800c/r3600r7200f:Kh7c|Ad3d/6h8c2d/Td/Jd:-3600|3600:DeepStack|shrimankar.prakshat.3 # 1480688732.60775
STATE:759:r300c/cr600f:Qh7s|TcTd/9d6sTs:-300|300:DeepStack|shrimankar.prakshat.2 # 1480688737.00207
STATE:760:r300c/cr600f:KsTd|Ac9c/2cAdAh:-300|300:shrimankar.prakshat.2|DeepStack # 1480688811.07402
STATE:574:r300f:2h7c|2dAh:-100|100:shrimankar.prakshat.3|DeepStack # 1480688850.39955
STATE:763:f:QhJh|7c4h:50|-50:DeepStack|shrimankar.prakshat.1 # 1480688871.85414
STATE:575:cc/cr300f:Qs7c|6s9s/8s3h5s:-100|100:DeepStack|shrimankar.prakshat.3 # 1480688879.03542
STATE:761:f:2cQs|8h3c:50|-50:DeepStack|shrimankar.prakshat.2 # 1480688894.84364
STATE:764:r200c/cr400r1000f:9dKc|Ad4d/Td7hJc:400|-400:shrimankar.prakshat.1|DeepStack # 1480688913.97954
STATE:762:f:TdJh|3s7h:50|-50:shrimankar.prakshat.2|DeepStack # 1480688920.67838
STATE:576:cc/cr300f:6sKc|Qs3d/4d7dJs:-100|100:shrimankar.prakshat.3|DeepStack # 1480688932.61378
STATE:763:f:2sAd|9h4s:50|-50:DeepStack|shrimankar.prakshat.2 # 1480688956.4492
STATE:764:r300f:2d6h|KcAh:-100|100:shrimankar.prakshat.2|DeepStack # 1480688982.31037
STATE:765:cc/cc/cr200f:2c9c|3c4c/As6dAh/3h:-100|100:DeepStack|shrimankar.prakshat.1 # 1480688998.52233
STATE:765:f:8d2d|9d5h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480689014.74877
STATE:577:cr300f:JsTh|3cJc:100|-100:DeepStack|shrimankar.prakshat.3 # 1480689019.52575
STATE:766:cc/cc/cc/cc:4cJd|3c6s/TdKhJh/Ac/Th:100|-100:shrimankar.prakshat.2|DeepStack # 1480689087.886
STATE:578:r300f:Ts6h|4h4d:-100|100:shrimankar.prakshat.3|DeepStack # 1480689106.39453
STATE:579:cr300f:AsJd|Qc8d:100|-100:DeepStack|shrimankar.prakshat.3 # 1480689133.52476
STATE:766:r300c/cr900f:6d6s|9s9h/9cKh7s:-300|300:shrimankar.prakshat.1|DeepStack # 1480689138.65961
STATE:580:cc/cr200f:6s3d|Ac4s/9c9d9h:-100|100:shrimankar.prakshat.3|DeepStack # 1480689175.60286
STATE:767:r300c/cc/cr600c/cr1200r2400c:7hAc|8s6s/8d9c8c/2d/Tc:-2400|2400:DeepStack|shrimankar.prakshat.2 # 1480689194.40638
STATE:767:cr300c/r600f:8hTd|Th6h/KdQd9s:300|-300:DeepStack|shrimankar.prakshat.1 # 1480689206.56818
STATE:581:f:AcQh|5dJc:50|-50:DeepStack|shrimankar.prakshat.3 # 1480689226.91579
STATE:582:cc/cc/cc/cr300f:Td4h|AcQs/Js9cQd/Qh/2h:-100|100:shrimankar.prakshat.3|DeepStack # 1480689242.8765
STATE:768:r300r900c/cc/cc/r2700c:AcAs|Ad5d/6h2c6s/7s/5s:2700|-2700:shrimankar.prakshat.1|DeepStack # 1480689286.65717
STATE:769:r300r900c/r1800f:6s6c|7h7c/3sKcJs:900|-900:DeepStack|shrimankar.prakshat.1 # 1480714786.03622
STATE:583:f:4dQs|2hKs:50|-50:DeepStack|shrimankar.prakshat.3 # 1480714788.54005
STATE:768:cc/cr200f:9hKs|3d7h/2d3h2s:-100|100:shrimankar.prakshat.2|DeepStack # 1480714790.39844
STATE:584:f:8cTd|8d2s:50|-50:shrimankar.prakshat.3|DeepStack # 1480714801.68222
STATE:585:cc/cc/r200f:5cJd|Jc7s/4c9h3d/Qh:100|-100:DeepStack|shrimankar.prakshat.3 # 1480714812.93101
STATE:770:f:JdQs|3d7s:50|-50:shrimankar.prakshat.1|DeepStack # 1480714846.50764
STATE:769:cr300c/r600f:8dKd|4sAh/Jh7hQd:300|-300:DeepStack|shrimankar.prakshat.2 # 1480714849.42572
STATE:586:cc/cr200c/cr600c/cr20000f:9hKs|Ts2h/Qh4c9s/5d/Kc:-600|600:shrimankar.prakshat.3|DeepStack # 1480714859.28224
STATE:771:r300f:Qh3c|KsAs:-100|100:DeepStack|shrimankar.prakshat.1 # 1480714863.51178
STATE:772:r300c/cr600c/cr1200c/cr6000c:TsKc|3c4c/9cQc2h/Jc/7d:-6000|6000:shrimankar.prakshat.1|DeepStack # 1480714912.97253
STATE:770:r200r300r600c/cc/cr1800f:QdTd|9d9h/Ac9cJc/6d:-600|600:shrimankar.prakshat.2|DeepStack # 1480714914.99417
STATE:587:cc/cc/r200r600c/cc:8c7h|Ks5s/5d3s7d/2s/4d:600|-600:DeepStack|shrimankar.prakshat.3 # 1480714945.6728
STATE:588:cr300c/r600c/cc/cr1200f:Ah8d|Ks4c/3d4s6h/Jc/6d:-600|600:shrimankar.prakshat.3|DeepStack # 1480715021.37795
STATE:771:f:QcQh|3dKh:50|-50:DeepStack|shrimankar.prakshat.2 # 1480715044.32056
STATE:773:r300c/cr900c/cr2250c/r4500f:9h7s|JcAc/8h3cTc/5s/8d:2250|-2250:DeepStack|shrimankar.prakshat.1 # 1480715079.79502
STATE:772:cc/cc/cr300f:4hJc|Qd3d/QcQs4d/Td:-100|100:shrimankar.prakshat.2|DeepStack # 1480715083.68431
STATE:774:cc/cr200f:3c6h|As9d/6dJs7s:-100|100:shrimankar.prakshat.1|DeepStack # 1480732737.18082
STATE:589:cc/cc/r200f:Ah3s|5c4s/7hKs2s/As:100|-100:DeepStack|shrimankar.prakshat.3 # 1480732740.8125
STATE:773:f:Ts5c|Qh4s:50|-50:DeepStack|shrimankar.prakshat.2 # 1480732742.18737
STATE:774:cr300f:AdKc|Th4c:100|-100:shrimankar.prakshat.2|DeepStack # 1480732764.21961
STATE:590:cc/cc/r300f:2h6d|4s8h/AdKd2d/Ac:100|-100:shrimankar.prakshat.3|DeepStack # 1480732784.06698
STATE:775:cc/cc/cc/r200f:5c9s|6dAs/7s2d3c/5d/8c:100|-100:DeepStack|shrimankar.prakshat.2 # 1480732797.05321
STATE:775:r300f:Ts5c|4sKs:-100|100:DeepStack|shrimankar.prakshat.1 # 1480732801.90979
STATE:591:cr300c/r600c/r1200c/cc:JsAs|Jd8c/JcQc7s/7d/8d:-1200|1200:DeepStack|shrimankar.prakshat.3 # 1480732822.69347
STATE:776:r300c/cr900f:5h5d|TdJh/9sKs7h:-300|300:shrimankar.prakshat.1|DeepStack # 1480732832.41898
STATE:776:r300c/cr900f:4dQd|Js9c/6dTs3s:-300|300:shrimankar.prakshat.2|DeepStack # 1480732871.16323
STATE:592:cc/cr200f:4d3d|4sAd/QsQhKd:-100|100:shrimankar.prakshat.3|DeepStack # 1480732887.55462
STATE:777:f:4h6h|2dTc:50|-50:DeepStack|shrimankar.prakshat.1 # 1480732905.30989
STATE:778:cc/cr200f:2hJd|JcQh/5d8s7h:-100|100:shrimankar.prakshat.1|DeepStack # 1480732924.6016
STATE:777:f:QsJs|Th4d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480732926.63801
STATE:593:cc/cc/cc/cc:6sAd|2hAs/2dJdJs/3d/4c:-100|100:DeepStack|shrimankar.prakshat.3 # 1480732928.39943
STATE:778:r300c/cc/r600r1200c/cc:9cQh|Tc9s/9d7h3d/8s/4s:1200|-1200:shrimankar.prakshat.2|DeepStack # 1480732947.08335
STATE:779:cc/cc/cc/cr300f:5s3c|8dJd/9c6c9d/Kd/Qd:-100|100:DeepStack|shrimankar.prakshat.1 # 1480732975.56934
STATE:594:r300c/cr600c/cc/r1500c:TdJh|AsJd/2s2c5s/6h/3d:-1500|1500:shrimankar.prakshat.3|DeepStack # 1480732986.92696
STATE:779:cc/cc/cc/cc:3c6h|5hQh/7dAcTd/8c/4h:-100|100:DeepStack|shrimankar.prakshat.2 # 1480733038.53341
STATE:595:r300r600c/cr1200f:JcQs|2d2s/6cKh2h:-600|600:DeepStack|shrimankar.prakshat.3 # 1480733069.77774
STATE:780:r300f:6s3c|9c6h:-100|100:shrimankar.prakshat.1|DeepStack # 1480733083.48166
STATE:781:r300c/cc/cr900f:8d7h|AhTc/Kh9dAs/8s:-300|300:DeepStack|shrimankar.prakshat.1 # 1480733110.55002
STATE:780:r300f:7c4d|AhJh:-100|100:shrimankar.prakshat.2|DeepStack # 1480733131.18185
STATE:781:cc/cc/cc/r200c:3h8s|As6d/Kc8c5c/Ah/7s:-200|200:DeepStack|shrimankar.prakshat.2 # 1480761851.17613
STATE:596:r200f:2cKd|6h5d:-100|100:shrimankar.prakshat.3|DeepStack # 1480761852.8938
STATE:597:f:Ks5s|4c3h:50|-50:DeepStack|shrimankar.prakshat.3 # 1480761870.97032
STATE:598:r200f:8cJh|5s4s:-100|100:shrimankar.prakshat.3|DeepStack # 1480761884.23137
STATE:599:f:7sQc|2cKh:50|-50:DeepStack|shrimankar.prakshat.3 # 1480761900.19182
STATE:600:r300f:2c8s|KcAh:-100|100:shrimankar.prakshat.3|DeepStack # 1480761921.87173
STATE:782:f:9s6c|8c2d:50|-50:shrimankar.prakshat.2|DeepStack # 1480761926.75525
STATE:782:r200c/cr400f:4sTs|ThJh/9hAc5s:-200|200:shrimankar.prakshat.1|DeepStack # 1480761930.1962
STATE:601:r300f:4s3h|JsTd:-100|100:DeepStack|shrimankar.prakshat.3 # 1480761937.80643
STATE:783:r300f:6c4h|8cAc:-100|100:DeepStack|shrimankar.prakshat.2 # 1480762065.63728
STATE:0:cc/cr300f:3c7h|Tc8d/9h6h3d:-100|100:shrimankar.prakshat.4|DeepStack # 1480762072.33183
STATE:602:cc/cr200f:7d2s|4dAh/JsTcJc:-100|100:shrimankar.prakshat.3|DeepStack # 1480762074.29847
STATE:784:f:9c8d|8s3d:50|-50:shrimankar.prakshat.2|DeepStack # 1480762094.22185
STATE:1:f:4hTh|8h5c:50|-50:DeepStack|shrimankar.prakshat.4 # 1480762106.44025
STATE:783:cc/cr300c/cr600r1200f:Ah5d|8c6s/Tc5hTs/3d:600|-600:DeepStack|shrimankar.prakshat.1 # 1480762108.95312
STATE:603:r300c/cc/cr600c/cc:8cKs|7hTh/8s2cKd/7d/Js:600|-600:DeepStack|shrimankar.prakshat.3 # 1480762110.02194
STATE:785:r300f:9s4c|TdAd:-100|100:DeepStack|shrimankar.prakshat.2 # 1480762112.80101
STATE:2:r300c/cr900f:8hJh|9d8d/7dKc6s:-300|300:shrimankar.prakshat.4|DeepStack # 1480762126.99217
STATE:786:cc/cc/cc/cr300c:9c8d|6hJd/9s2s7c/Ac/4s:300|-300:shrimankar.prakshat.2|DeepStack # 1480762141.41179
STATE:3:f:4s7d|3c7s:50|-50:DeepStack|shrimankar.prakshat.4 # 1480762160.21104
STATE:4:r200r600c/r1200c/r2600f:KcAd|Ks7c/Ac6c4c/3d:1200|-1200:shrimankar.prakshat.4|DeepStack # 1480762170.15678
