AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-16.867431, -100.0, -100.0, -39.299203, -43.833366, 2d9d, 4cQd, , , , bb, r300F, , , , 12.7307381629944, 12.7646751403809, 2016/11/16 16:43:45, 
-1250.656331, 4500.0, 4500.0, 1208.513027, 4542.143305, 9cJd, QcJs, 2h9d5h, , , sb, r500R1500c, R4500r7500F, , , 16.0579516887665, 27.6646244525909, 2016/11/16 16:44:05, 
-16.063823, -100.0, -100.0, -55.103845, -28.832332, 3c9s, 4c6c, , , , bb, r200F, , , , 7.12531304359436, 7.15927004814148, 2016/11/16 16:44:36, 
12.740201, 100.0, 100.0, 48.737027, 38.522772, JhKc, Kh2d, , , , sb, r500F, , , , 5.37257409095764, 5.39994502067566, 2016/11/16 16:44:48, 
-88.831074, 100.0, 100.0, -0.821651, 189.652725, 8hAd, 7sQs, , , , bb, cR20000f, , , , 8.45414996147156, 8.52768397331238, 2016/11/16 16:45:01, 
-24.384441, -50.0, -50.0, -25.615559, 0.0, Tc5c, Js8h, , , , sb, f, , , , 4.91210198402405, 4.91210198402405, 2016/11/16 16:45:17, 
-20.222459, -100.0, -100.0, -50.799901, -28.97764, Jc3d, 6s4d, , , , bb, r200F, , , , 7.23655486106873, 7.27191090583801, 2016/11/16 16:45:26, 
-12.222391, 1000.0, -591.355081, -548.810737, -30.321954, 6s6h, 2hJh, Ah2dQc, Ks, Kh, sb, r500C, Cr1000C, Cc, Cc, 19.1591136455536, 35.2414495944977, 2016/11/16 16:45:38, 
-7.114195, 200.0, 200.0, 9.56158, 197.552615, 9cAs, Jh8c, , , , bb, r200R1000f, , , , 8.31196999549866, 8.36139392852783, 2016/11/16 16:46:20, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 9h5s, 2h7c, , , , sb, f, , , , 4.82693195343018, 4.82693195343018, 2016/11/16 16:46:36, 
-14.775066, 100.0, 100.0, -39.455474, 154.23054, 8h6s, Th5d, , , , bb, cR500f, , , , 8.4344310760498, 8.493577003479, 2016/11/16 16:46:45, 
352.009368, -20000.0, -19875.618319, -13876.904747, -6350.72294, 7cAs, 9s8s, 5s6h8h, 5h, 2d, sb, r500R1500c, Cr7500R20000c, , , 21.5781519412994, 33.068274974823, 2016/11/16 16:47:02, 
-147.159359, -300.0, -300.0, -79.739214, -73.101427, Kc2c, TcJc, 3c5hQd, , , bb, r300C, Cr600F, , , 15.9970653057098, 21.8347053527832, 2016/11/16 16:47:44, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9s3d, Td8h, , , , sb, f, , , , 4.44929099082947, 4.44929099082947, 2016/11/16 17:52:40, 
-35.497989, -100.0, -100.0, -44.089181, -20.41283, 7s5d, QcKd, , , , bb, r200F, , , , 7.74443101882935, 7.84551000595093, 2016/11/16 17:52:49, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8c3d, 6c8d, , , , sb, f, , , , 5.2280740737915, 5.2280740737915, 2016/11/16 17:53:04, 
-14.845661, 50.0, 50.0, -53.577972, 118.423633, 6s3d, 2d9c, , , , bb, f, , , , 0.0, 0.0387709140777588, 2016/11/16 17:53:14, 
12.181025, 100.0, 100.0, 97.142135, -9.32316, QhJh, Tc6s, , , , sb, r500F, , , , 6.09752297401428, 6.14023303985596, 2016/11/16 17:53:22, 
-2.401481, 200.0, 200.0, 93.158513, 109.242968, JhQh, 2h6h, , , , bb, r200R1000f, , , , 9.43809914588928, 14.9949631690979, 2016/11/16 17:53:36, 
-341.486901, 500.0, 500.0, 136.934405, 704.552496, TcAs, 2c2h, 6s4d5c, , , sb, r500C, Cr1000F, , , 12.78551197052, 22.4383192062378, 2016/11/16 17:53:54, 
-45.578123, 300.0, 300.0, -37.219215, 382.797338, Qh7s, 5c7d, , , , bb, r300R1500f, , , , 8.91009187698364, 8.96221685409546, 2016/11/16 17:54:20, 
-99.520546, 1000.0, 1000.0, -451.066978, 1550.587524, 7s6d, 9dTd, 8sKc8d, As, , sb, r500C, Cr1000C, Cr2000F, , 24.8212330341339, 44.6511948108673, 2016/11/16 17:54:37, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Th4d, TsQd, , , , bb, r300F, , , , 32.1666901111603, 32.2092192173004, 2016/11/16 17:55:40, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h7d, 5c5h, , , , sb, f, , , , 5.0201301574707, 5.0201301574707, 2016/11/16 17:56:17, 
-63.424861, -200.0, -200.0, -94.493844, -42.081295, 9h3h, Qs4d, QhJd7s, , , bb, r200C, Cr400F, , , 17.2541697025299, 21.9766883850098, 2016/11/16 17:56:27, 
1.993728, 100.0, 100.0, -25.543038, 123.54931, Ah2d, Qs2h, , , , sb, r500F, , , , 5.93916797637939, 5.9785099029541, 2016/11/16 17:56:55, 
-723.624119, 1500.0, 1500.0, 656.249546, 1567.374573, 5s5h, 8d9d, KsKh4h, , , bb, r300R1500c, R3750f, , , 19.6498148441315, 24.5351629257202, 2016/11/16 17:57:06, 
-11.513667, 100.0, 100.0, -57.336767, 168.850433, 3c2s, 7cJs, , , , sb, r500F, , , , 6.2907440662384, 6.32931709289551, 2016/11/16 17:57:34, 
-16.288716, 300.0, 300.0, 82.160514, 234.128202, 5h5s, Ks2d, , , , bb, r300R1500f, , , , 8.75731801986694, 8.83150911331177, 2016/11/16 17:57:49, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3dJc, QdJs, , , , sb, f, , , , 4.94044995307922, 4.94044995307922, 2016/11/16 17:58:05, 
-19.83013, 300.0, 300.0, 25.310134, 294.519996, Jc8c, Td6d, , , , bb, r300R1500f, , , , 8.63741397857666, 8.68673205375671, 2016/11/16 17:58:15, 
8.654474, 100.0, 100.0, 168.525778, -77.180252, 8d8h, 6dJs, , , , sb, r500F, , , , 5.17183613777161, 5.2116060256958, 2016/11/16 17:58:31, 
-226.113908, 500.0, 500.0, 280.168925, 445.944983, KhTs, 8s9c, 2dAsKc, 6c, , bb, cR500c, Cc, R1500f, , 21.5751430988312, 30.5175015926361, 2016/11/16 17:58:44, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, 2hKc, 3c9d, , , , sb, f, , , , 4.74646997451782, 4.74646997451782, 2016/11/16 17:59:18, 
-57.568985, 100.0, 100.0, -58.254709, 215.823695, 3dQh, Th5s, KcAcJh, 9h, , bb, cC, Cc, R500f, , 17.6994462013245, 27.2315902709961, 2016/11/16 17:59:28, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, Qs6d, 5h2d, , , , sb, f, , , , 5.22884011268616, 5.22884011268616, 2016/11/16 17:59:58, 
-14.82624, 50.0, 50.0, -39.455474, 104.281714, 8h6c, 2h7d, , , , bb, f, , , , 0.0, 0.0337960720062256, 2016/11/16 18:00:08, 
0.336393, 100.0, 100.0, -38.278631, 137.942239, 5c6h, 7c9d, , , , sb, r500F, , , , 6.42588782310486, 6.46198678016663, 2016/11/16 18:00:16, 
-40.920913, -100.0, -100.0, -42.934847, -16.14424, 2sKh, TsTd, , , , bb, r200F, , , , 8.33443903923035, 8.375972032547, 2016/11/16 18:00:32, 
2.970603, 100.0, 100.0, -28.09491, 125.124307, Tc4c, Qc4h, , , , sb, r500F, , , , 5.69119215011597, 5.72035694122314, 2016/11/16 18:00:45, 
-227.091059, 1500.0, 1500.0, -124.126573, 1851.217632, Jc8d, 4d4c, 9h5s6s, , , bb, r300R1500c, R3750f, , , 18.9332399368286, 24.0397882461548, 2016/11/16 18:00:59, 
-1.181056, 100.0, 100.0, -25.458927, 126.639983, 7h8d, Jd4s, , , , sb, r500F, , , , 7.28196310997009, 7.31583309173584, 2016/11/16 18:01:28, 
-12.575451, 50.0, 50.0, 40.437719, 22.137732, ThAd, 9h3d, , , , bb, f, , , , 0.0, 0.0393369197845459, 2016/11/16 18:01:45, 
-1471.731755, 3000.0, 839.66765, 192.962029, 2118.437376, TdKh, 9cJc, KcAd9s, 2s, 8d, sb, r500R1500c, R3000c, Cc, Cc, 26.7532873153687, 38.6306653022766, 2016/11/16 18:01:53, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3hTd, 6s5s, , , , bb, r300F, , , , 7.69224405288696, 7.74215602874756, 2016/11/16 18:02:37, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9h3d, 9cAh, , , , sb, f, , , , 5.30578899383545, 5.30578899383545, 2016/11/16 18:02:50, 
-35.651839, 300.0, 300.0, -21.51852, 357.170359, Qc8d, 6c5h, , , , bb, r300R1500f, , , , 8.46617007255554, 8.5228009223938, 2016/11/16 18:03:01, 
-111.551047, 1250.0, 1250.0, 1675.550031, -313.998984, 9d7d, JdAh, 3hTs7h, 9c, , sb, r500C, Cr1250C, Cr3750F, , 13.6449518203735, 37.4304935932159, 2016/11/16 18:03:17, 
-65.932776, -100.0, -100.0, -62.959934, 28.89271, 6cTs, 7d2d, 4c8c9d, , , bb, cC, Cr200F, , , 14.960235118866, 22.3445320129395, 2016/11/16 18:04:01, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3dTs, 6dJs, , , , sb, f, , , , 3.90899395942688, 3.90899395942688, 2016/11/16 19:04:31, 
-12.6222, 100.0, 100.0, -4.817407, 117.439608, 9d6d, 2d5s, , , , bb, cR500f, , , , 11.4131019115448, 11.4722239971161, 2016/11/16 19:04:41, 
-1.367746, 100.0, 100.0, -32.142739, 133.510485, 7s6h, 2s7h, , , , sb, r500F, , , , 4.71455192565918, 4.75619292259216, 2016/11/16 19:05:02, 
-70.188376, -100.0, -100.0, -20.623121, -9.188503, 2dJd, AcJh, , , , bb, r200F, , , , 6.95592498779297, 6.99260497093201, 2016/11/16 19:05:17, 
6.578101, 100.0, 100.0, 17.247038, 76.174861, 7s6s, 2sQd, , , , sb, r500F, , , , 7.48707103729248, 7.52568411827087, 2016/11/16 19:05:29, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 9h5d, KhTd, , , , bb, r300F, , , , 10.4411888122559, 10.4752609729767, 2016/11/16 19:05:45, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 8d5h, 8hTs, , , , sb, f, , , , 6.1669909954071, 6.1669909954071, 2016/11/16 19:06:01, 
-56.560365, 200.0, 200.0, 20.745535, 235.81483, 9d6s, 3d6c, Th5d8h, 5c, 9s, bb, cC, Cr200C, Cc, R600f, 31.0898621082306, 46.9682221412659, 2016/11/16 19:06:14, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8c3d, AhTh, , , , sb, f, , , , 5.75613903999329, 5.75613903999329, 2016/11/16 19:07:08, 
-12.378421, 50.0, 50.0, 9.56158, 52.816841, 9sAh, 4s2d, , , , bb, f, , , , 0.0, 0.0346250534057617, 2016/11/16 19:07:19, 
-199.38441, -500.0, -500.0, -240.355316, -60.260274, As4d, Jh8d, 9dTd5h, 6c, , sb, r500C, Cc, R1500f, , 15.1659641265869, 29.6402571201324, 2016/11/16 19:07:28, 
-15.371487, -100.0, -100.0, -42.533774, -42.094739, Qc5d, As4c, , , , bb, r300F, , , , 8.94348907470703, 8.99033999443054, 2016/11/16 19:08:03, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7h4s, Kd5c, , , , sb, f, , , , 5.5159809589386, 5.5159809589386, 2016/11/16 19:08:17, 
-119.238069, -300.0, -300.0, -110.870998, -69.890933, Ad2s, 6c5d, Js3sTs, 9h, , bb, r300C, Cc, Cr600F, , 26.121973991394, 37.9362258911133, 2016/11/16 19:08:27, 
-177.57156, -500.0, -308.265789, -287.707911, 157.013681, 7sAd, QsTd, Jh5c2s, Th, Kc, sb, r500C, Cc, Cc, Cc, 23.0344462394714, 37.3990964889526, 2016/11/16 19:09:11, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, 2cJh, Ac9c, , , , bb, r300F, , , , 8.7487211227417, 8.78684210777283, 2016/11/16 19:09:54, 
-969.538447, -9000.0, -3409.560291, 764.172353, -3204.194196, 4s5s, Jh9d, Qs9cJc, 4d, Js, sb, r500C, R1000c, R3000c, R9000c, 23.8421337604523, 38.4226467609406, 2016/11/16 19:10:08, 
-73.391371, -3750.0, -3750.0, -991.982955, -2684.625674, 3d4s, As9s, 4cKh7s, Js, , bb, r300R1500c, R3750c, Cr7500F, , 98.6237280368805, 108.354469299316, 2016/11/16 19:10:57, 
-7.856536, 100.0, 100.0, 814.085482, -706.228947, AdAs, Ts4d, , , , sb, r500F, , , , 7.83957195281982, 7.86985301971436, 2016/11/16 19:12:53, 
-16.276057, 50.0, 50.0, -37.219215, 103.495272, Qc7d, 2h4d, , , , bb, f, , , , 0.0, 0.0512659549713135, 2016/11/16 19:13:11, 
8.960088, 100.0, 100.0, 26.627778, 64.412135, 8sJs, 8c4c, , , , sb, r500F, , , , 6.76392102241516, 6.85579299926758, 2016/11/16 19:13:17, 
-54.449706, 300.0, 300.0, -44.089181, 398.538886, 7h5s, Qd7c, , , , bb, r300R1500f, , , , 10.5696029663086, 10.6288859844208, 2016/11/16 19:13:33, 
-145.324669, 1000.0, 329.561852, -10.472213, 485.358734, 2cAc, 8sAd, JsTc7s, 2d, 7d, sb, r500C, R1000c, Cc, Cc, 61.5718350410461, 77.1119830608368, 2016/11/16 19:13:54, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 7s4d, Ac6s, , , , bb, r300F, , , , 630.593441963196, 630.633589029312, 2016/11/16 19:15:59, 
-668.178261, 500.0, 500.0, 409.823721, 758.35454, TdTc, Th8d, 2sKdJs, , , sb, r500C, Cr1250F, , , 16.8642020225525, 30.0878989696503, 2016/11/17 12:18:50, 
-16.538812, -100.0, -100.0, -55.061818, -28.39937, 7d3c, QhJc, , , , bb, r200F, , , , 8.82543301582336, 8.86355090141296, 2016/11/17 12:19:24, 
11.055121, 100.0, 100.0, 201.698088, -112.753209, 9c9d, 5d8h, , , , sb, r500F, , , , 7.62666893005371, 7.66844987869263, 2016/11/17 12:19:39, 
-16.063823, -100.0, -100.0, -55.103845, -28.832332, 9d3c, 3dAd, , , , bb, r200F, , , , 9.10978603363037, 9.15015387535095, 2016/11/17 22:07:45, 
-46.71885, 300.0, 300.0, -125.968476, 472.687325, 3h4c, Kh8d, Jc2d9h, , , sb, r300C, Cr600F, , , 17.4820430278778, 28.3550112247467, 2016/11/17 22:08:05, 
-25.963599, -100.0, -99.861081, -111.097298, 37.199816, 9d3s, Ac5d, KhJh4h, 7d, 4d, bb, cC, Cc, Cc, Cc, 96.0929009914398, 109.800150871277, 2016/11/17 22:08:38, 
-139.46704, 500.0, 500.0, -121.637653, 761.104693, 3hJs, 2d2s, Qd6cTs, , , sb, r500C, Cr1250F, , , 17.1097278594971, 28.3967518806458, 2016/11/17 22:10:34, 
2.362546, 600.0, 600.0, -580.311549, 1177.949003, 5h3c, AhQd, 4c6s6c, 6d, Ts, bb, r200C, R600c, Cc, R1200f, 53.6609418392181, 67.8821074962616, 2016/11/17 22:11:07, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3dJc, Kh5d, , , , sb, f, , , , 5.64898490905762, 5.64898490905762, 2016/11/17 22:12:22, 
-76.013611, 300.0, 300.0, -46.587915, 422.601526, Qc3s, 8h4h, , , , bb, r300R1500f, , , , 10.459862947464, 10.5137207508087, 2016/11/17 22:12:33, 
54.92774, 1000.0, -618.720092, -415.733775, -257.914057, 8s6c, 5s5c, TdJc4c, 8h, 9c, sb, r500C, Cr1000C, Cc, Cc, 25.5409862995148, 47.51393699646, 2016/11/17 22:12:55, 
-17.715514, 200.0, 200.0, -32.279665, 249.995179, 7s9c, 4cQs, , , , bb, r200R1000f, , , , 10.4833579063416, 10.5944299697876, 2016/11/17 22:13:50, 
30.736004, 100.0, 100.0, 253.98054, -184.716544, TdTh, Jh2d, , , , sb, r300F, , , , 8.29922103881836, 8.33778095245361, 2016/11/17 22:14:33, 
3.668865, 300.0, 300.0, 40.437719, 255.893417, TdAc, 3sAd, , , , bb, r300R1500f, , , , 13.6299710273743, 13.6901080608368, 2016/11/17 22:14:51, 
6.089488, 100.0, 100.0, 3.943403, 89.967109, 7hQh, 9h8s, , , , sb, r500F, , , , 6.08837604522705, 6.12883615493774, 2016/11/17 22:15:25, 
-59.414971, 300.0, 300.0, 596.745255, -237.330284, 8c2s, 3c6s, 3sAd2h, 8d, , bb, cC, R300c, R1500f, , 37.6113469600677, 46.9294798374176, 2016/11/17 22:15:44, 
4.752395, 100.0, 100.0, -40.390353, 135.637958, 6s9d, 3s6d, , , , sb, r500F, , , , 6.03028798103333, 6.05802416801453, 2016/11/17 22:16:36, 
-15.745829, 100.0, 100.0, -33.555458, 149.301287, 7s6c, Jh6s, , , , bb, cR500f, , , , 27.4247808456421, 27.5227971076965, 2016/11/17 22:17:20, 
-248.821461, -500.0, -499.977934, -332.145872, 80.989399, 8h4h, 7cQc, 9h2dAc, 5s, 7h, sb, r500C, Cc, Cc, Cc, 31.4707119464874, 45.4019377231598, 2016/11/17 22:17:57, 
-45.455032, 300.0, 300.0, -13.34387, 358.798901, Jh4h, 6cAh, , , , bb, r300R1500f, , , , 9.16045188903809, 15.1104938983917, 2016/11/17 22:18:59, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6c2s, 7d6h, , , , sb, f, , , , 3.11705684661865, 3.11705684661865, 2016/11/17 22:19:19, 
-567.741302, 900.0, 900.0, 572.800712, 894.94059, 5d7h, 6c6s, 5hKhTd, , , bb, r300R900c, R2250f, , , 24.0559709072113, 31.4585950374603, 2016/11/17 22:19:39, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qs2h, 7h5s, , , , sb, f, , , , 6.40761399269104, 6.40761399269104, 2016/11/17 22:21:19, 
-84.299124, 300.0, 300.0, -52.770478, 437.069602, 3s4h, Ts7c, , , , bb, r300R1500f, , , , 10.8693900108337, 10.9292981624603, 2016/11/17 22:21:31, 
9.181383, 100.0, 100.0, -18.428191, 109.246808, Tc8d, 5s3d, , , , sb, r300F, , , , 6.46557593345642, 6.49962592124939, 2016/11/17 22:21:51, 
-12.965753, 200.0, 200.0, -8.498326, 221.464079, 7dAh, 4dTd, , , , bb, r200R1000f, , , , 11.0582308769226, 16.6406257152557, 2016/11/17 22:22:04, 
-694.224781, -6000.0, -6000.0, -1042.70545, -4263.069768, 6c7c, Ks9s, 3d9dQd, Ts, 9c, sb, r500R1500c, Cc, Cr3000C, Cr6000C, 39.472972869873, 59.2861571311951, 2016/11/17 22:22:27, 
-17.81394, 50.0, 50.0, -44.862146, 112.676085, Jh6s, 3c8s, , , , bb, f, , , , 0.0, 0.0388829708099365, 2016/11/17 22:23:38, 
-123.961317, 300.0, 300.0, 255.277404, 168.683913, Jh5s, 8c7s, Jc8sKd, Kc, , sb, cR300c, Cc, Cr900F, , 114.195648193359, 130.100235462189, 2016/11/18 00:16:36, 
-153.251652, 300.0, 300.0, -152.403751, 605.655403, 5d2d, Ah9s, QdKcJs, 8c, , bb, r300C, Cc, R750f, , 22.804746389389, 32.1356816291809, 2016/11/18 00:18:52, 
8.981614, 100.0, 100.0, 60.342734, 30.675652, Kc9c, 5hAd, , , , sb, r500F, , , , 6.60932111740112, 6.64052128791809, 2016/11/18 00:19:28, 
3.846376, 300.0, 300.0, 252.346873, 43.806751, ThTc, 6cTs, , , , bb, r300R900f, , , , 17.6582860946655, 17.721607208252, 2016/11/18 00:26:04, 
-37.107672, -250.0, -250.0, -119.5082, -93.384128, 3h2c, Ah4c, TcJcKh, 9d, 7d, sb, cC, Cr250C, Cc, R750f, 24.6639974117279, 42.7250602245331, 2016/11/18 00:26:35, 
-6891.233959, 20000.0, 19784.227461, 27604.203089, -928.741669, 9cKc, KsKh, 8c7sQd, Jc, 7c, bb, r200R1000r3000C, Cr20000C, , , 35.7824790477753, 41.1370358467102, 2016/11/18 00:27:23, 
-19.243028, -50.0, -50.0, -30.756972, 0.0, 3dTd, 5c3h, , , , sb, f, , , , 6.52537417411804, 6.52537417411804, 2016/11/18 00:28:16, 
-12.024612, 200.0, 200.0, -6.885785, 218.910397, 3hQh, 9hJc, , , , bb, r200R1000f, , , , 11.4326410293579, 17.0148501396179, 2016/11/18 00:28:28, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7s4h, 2c9c, , , , sb, f, , , , 10.6324219703674, 10.6324219703674, 2016/11/18 00:28:54, 
-109.575888, -300.0, -300.0, -204.000848, 13.576736, Jd5d, Jh8d, 2cQd7h, 6h, , bb, r300C, Cc, Cr900F, , 37.1363620758057, 48.1469669342041, 2016/11/18 00:29:13, 
-141.974442, -1500.0, -1500.0, -399.510602, -958.514957, Qh2h, Kh9d, 3c7h6s, 8d, , sb, r500R1500c, Cc, R4500f, , 24.712532043457, 36.4397158622742, 2016/11/18 00:30:12, 
14.331262, 50.0, 50.0, 412.575626, -376.906888, QhQc, 7c2s, , , , bb, f, , , , 0.0, 0.221791982650757, 2016/11/18 00:30:56, 
1.993728, 100.0, 100.0, -25.543038, 123.54931, 2hAs, 2d6d, , , , sb, r500F, , , , 7.27565002441406, 7.30812096595764, 2016/11/18 00:31:45, 
-262.44822, 900.0, 900.0, 999.157515, 163.290705, 5dAc, 2cKh, 5h7dTd, Ks, Ad, bb, r300C, Cc, R900c, R4500f, 28.8673379421234, 43.7322790622711, 2016/11/18 00:32:02, 
1.993728, 100.0, 100.0, -25.543038, 123.54931, 2hAc, 8c3c, , , , sb, r500F, , , , 6.39294195175171, 6.4286060333252, 2016/11/18 00:32:54, 
-16.53517, 50.0, 50.0, -23.017312, 89.552481, 4cTc, 3d7c, , , , bb, f, , , , 0.0, 0.0335631370544434, 2016/11/18 00:33:10, 
16.053602, 100.0, 100.0, -7.194052, 91.140451, 4h6h, 5c8d, , , , sb, r300F, , , , 10.7325649261475, 10.7604670524597, 2016/11/18 00:33:20, 
-33.5999, -200.0, -200.0, -112.503324, -53.896775, 6h3c, 5d6c, 4d8h8c, , , bb, r200C, Cr400F, , , 23.735515832901, 28.8176279067993, 2016/11/18 00:33:41, 
-25.363704, -500.0, -446.416586, -446.403613, 25.350731, 2dKc, 9d6d, 8hQh6h, Js, 6s, sb, r500C, Cc, Cc, Cc, 40.2014932632446, 53.7077729701996, 2016/11/18 00:34:18, 
-17.871691, 50.0, 50.0, -42.533774, 110.405464, 5dQs, 3s8c, , , , bb, f, , , , 0.0, 0.0374140739440918, 2016/11/18 00:35:19, 
-116.527031, -500.0, -500.0, -114.013327, -269.459642, Qs6d, 5cAd, 5s2cAc, , , sb, r500C, R1500f, , , 14.2086451053619, 21.6316561698914, 2016/11/18 00:35:28, 
-16.288716, 300.0, 300.0, 82.160514, 234.128202, 5h5c, 9d8h, , , , bb, r300R1500f, , , , 10.526869058609, 10.583395242691, 2016/11/18 00:35:55, 
1.312289, 100.0, 100.0, -36.35502, 135.04273, 3h9h, 8h5s, , , , sb, r500F, , , , 6.08181405067444, 6.11565017700195, 2016/11/18 00:36:15, 
-20.10498, 300.0, 300.0, 27.946662, 292.158318, QdTs, As6h, , , , bb, r300R1500f, , , , 8.57333517074585, 8.6252760887146, 2016/11/18 00:36:29, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4h9d, 3cAs, , , , sb, f, , , , 5.20810699462891, 5.20810699462891, 2016/11/18 00:36:48, 
52.938613, -3000.0, -2658.346039, -766.830389, -1944.454264, KhJd, As2d, Ac9s9c, Qd, 3s, bb, r300R750c, R1500c, Cc, R3000c, 35.7113318443298, 45.5473599433899, 2016/11/18 00:37:06, 
-15.763565, -50.0, -50.0, -34.236435, 0.0, 7hQs, TsTd, , , , sb, f, , , , 6.2746958732605, 6.2746958732605, 2016/11/18 00:37:59, 
-16.444433, 50.0, 50.0, -49.660636, 116.105069, 5c9d, 9c2h, , , , bb, f, , , , 0.0, 0.0354700088500977, 2016/11/18 00:38:11, 
0.818248, 100.0, 100.0, -18.065638, 117.247391, Ac4s, 2s5h, , , , sb, r500F, , , , 6.80435419082642, 6.8341372013092, 2016/11/18 00:38:21, 
-176.32099, -1000.0, -1000.0, -283.339631, -540.339379, Kd6h, 4hQh, AhJh6c, 9h, , bb, cR500c, Cr1000C, Cr3000F, , 40.7115018367767, 52.0582909584045, 2016/11/18 00:38:34, 
10.025381, 100.0, 100.0, 82.384329, 7.59029, 4h4c, 9c2h, , , , sb, r500F, , , , 6.68130993843079, 6.72691798210144, 2016/11/18 00:39:32, 
-446.208222, -20000.0, -20000.0, -7462.31971, -12091.472067, Ac2c, TdTs, 4cTcJh, 5s, 9h, bb, r300R900r2700C, Cc, R8100c, R20000c, 42.8391449451447, 55.2294359207153, 2016/11/18 00:39:51, 
-19.416391, -50.0, -50.0, -30.583609, 0.0, 6sKc, Ac4d, , , , sb, f, , , , 8.32503604888916, 8.32503604888916, 2016/11/18 13:16:05, 
-10.250364, 100.0, 100.0, 19.154463, 91.095901, Kd6d, 4h3s, , , , bb, cR500f, , , , 10.4131398200989, 10.4724848270416, 2016/11/18 13:16:21, 
6.165353, 100.0, 100.0, -30.87555, 124.710197, Tc7d, 7hAc, , , , sb, r500F, , , , 18.4013259410858, 18.4325838088989, 2016/11/18 13:16:42, 
-41.326531, 500.0, 306.41753, -63.233869, 410.977929, 5sQh, Tc5h, Ks4h5c, Ah, 3c, bb, cC, R250r500C, Cc, Cc, 43.8481967449188, 57.8516988754272, 2016/11/18 13:17:11, 
-106.272823, -500.0, -500.0, -292.35843, -101.368747, 4cJc, 9cTc, 7d7h8h, 6d, , sb, r500C, Cc, R1500f, , 18.0899848937988, 30.9581668376923, 2016/11/18 13:18:18, 
-19.83013, 300.0, 300.0, 25.310134, 294.519996, Jh8h, 2sQs, , , , bb, r300R1500f, , , , 10.5008680820465, 10.5544111728668, 2016/11/18 13:18:58, 
-1326.87676, -20000.0, -17500.892963, -11891.785991, -4282.230212, Jh8s, QcJs, JdTd2s, 3h, Ad, sb, r500R1500c, Cr4500C, Cr13500R20000c, , 33.6783349514008, 52.7993359565735, 2016/11/18 13:19:18, 
-16.698206, 300.0, 300.0, 10.122522, 306.575684, Td7d, 2cAh, , , , bb, r300R1500f, , , , 9.63398599624634, 9.68361186981201, 2016/11/18 13:20:18, 
0.309389, 100.0, 100.0, -54.545439, 154.23605, 4c8d, 4hJc, , , , sb, r500F, , , , 5.72783088684082, 5.76142692565918, 2016/11/18 13:20:38, 
-11.051519, 200.0, 200.0, -10.330146, 221.381665, 2hQh, 3s5c, , , , bb, r200R1000f, , , , 10.5766818523407, 16.2060468196869, 2016/11/18 13:20:53, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, 6cQd, 6sQc, , , , sb, f, , , , 6.5011510848999, 6.5011510848999, 2016/11/18 13:21:14, 
46.386575, 1500.0, 1500.0, 1194.144789, 259.468636, TcKc, TdAs, Kd8h8s, , , bb, r300R1500c, R3000f, , , 21.8913269042969, 24.9091086387634, 2016/11/18 13:21:26, 
-3.317641, -50.0, -50.0, -46.682359, 0.0, 7h2h, 4dKs, , , , sb, f, , , , 5.92086601257324, 5.92086601257324, 2016/11/18 13:21:58, 
-9.174694, 50.0, 50.0, -58.866686, 118.04138, 3d2s, 2d4s, , , , bb, f, , , , 0.0, 0.0363781452178955, 2016/11/18 13:22:09, 
-3.317641, -50.0, -50.0, -46.682359, 0.0, 7s2s, Th5d, , , , sb, f, , , , 6.90547394752502, 6.90547394752502, 2016/11/18 13:22:20, 
-678.809192, 600.0, 600.0, 106.25901, 1172.550182, 3hAd, 2s3s, 8h6d4s, , , bb, r300R600c, R1200f, , , 16.0841159820557, 27.4452688694, 2016/11/19 12:16:09, 
1.548942, 100.0, 100.0, -22.223056, 120.674114, Ah3s, Jd7h, , , , sb, r500F, , , , 6.32815313339233, 6.36549520492554, 2016/11/19 12:16:41, 
