AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-40.676762, 300.0, 300.0, 624.537807, -283.861045, KsKd, 5cJc, Qs2cTd, , , sb, r300C, Cr800F, , , 17.1563379764557, 27.0253767967224, 2016/12/04 02:17:40, 
7.393579, 100.0, 100.0, -49.210555, 141.816976, 2cQh, Jh2s, , , , sb, r300F, , , , 16.8498890399933, 16.8774299621582, 2016/12/04 02:18:06, 
-16.010045, -100.0, -100.0, -53.338427, -30.651528, 3hTc, 3sTs, , , , bb, r200F, , , , 26.7375688552856, 26.7705788612366, 2016/12/04 02:18:19, 
10.344401, -200.0, -200.0, -45.326917, -165.017484, 4hQs, AcKs, , , , sb, r200R600f, , , , 27.6606760025024, 27.717903137207, 2016/12/04 02:18:38, 
10.418927, 100.0, 100.0, -6.18182, 95.762894, Qs9h, 4h7s, , , , sb, r300F, , , , 5.49631786346436, 5.52355480194092, 2016/12/04 02:18:43, 
260.086196, 900.0, 900.0, 1289.852063, -649.938259, 4sQs, JcKd, 3sAdKs, Qc, As, bb, r300C, R900c, Cc, R3600f, 45.7844040393829, 58.9177470207214, 2016/12/04 02:18:44, 
-280.104414, -900.0, -900.0, -107.011777, -512.883809, Qh5h, TdQd, 2dAhKs, , , sb, r300R900c, R2700f, , , 30.2777738571167, 34.2481796741486, 2016/12/04 02:18:50, 
-46.280184, -100.0, -100.0, -68.066179, 14.346364, Jh7d, 9h5d, 4c8h2h, , , bb, cC, Cr300F, , , 28.1698961257935, 35.2421522140503, 2016/12/04 02:18:58, 
-14.67709, 50.0, 50.0, -20.724801, 85.401891, 8dJs, 2c9s, , , , bb, f, , , , 0.0, 0.0321831703186035, 2016/12/04 02:19:22, 
15.822062, 100.0, 100.0, 10.226589, 73.951349, Kc5c, 2hJc, , , , sb, r300F, , , , 13.5565600395203, 13.5868761539459, 2016/12/04 02:19:48, 
-20.248836, -300.0, -300.0, -41.900299, -237.850864, Qd5c, 6h6d, , , , sb, r300R600f, , , , 23.5312528610229, 23.5613379478455, 2016/12/04 02:19:49, 
-55.709049, -100.0, -100.0, -47.39759, 3.10664, Ad6h, 8dKc, JsKs5h, , , bb, cC, Cr200F, , , 25.9583399295807, 32.7115950584412, 2016/12/04 02:19:50, 
10.526362, 606.0, -383.122951, -209.704728, -183.944584, Kd3s, QhTs, 4hAh9h, 5s, 4s, sb, r300C, Cr606C, Cc, Cc, 31.3810539245605, 49.1694657802582, 2016/12/04 02:19:51, 
-71.071756, -900.0, -900.0, -235.794161, -593.134082, Ad7c, 8cJh, 3s2c8h, 5c, Ks, bb, r300C, Cc, Cr900C, Cr1800F, 56.0478730201721, 68.5755331516266, 2016/12/04 02:20:14, 
-87.745418, -750.0, -750.0, 131.8482, -794.102782, 2s2c, 2dKs, 9sAsAd, 7s, 3s, bb, r300C, Cc, Cc, R750r2250F, 55.3190352916718, 67.4553143978119, 2016/12/04 02:20:20, 
-610.476146, 1800.0, 1800.0, 15.130717, 2395.345429, QdKh, JdTs, 9s2d4c, , , sb, r300R900c, R1800r4500F, , , 36.9052307605743, 45.6181356906891, 2016/12/04 02:20:36, 
-73.277934, -600.0, -286.939925, -50.258305, -163.403685, Ah5c, 9cKc, TcThKh, 4c, Td, bb, r300C, Cc, Cc, Cr600C, 75.9405810832977, 89.6750521659851, 2016/12/04 02:20:53, 
-49.870596, 100.0, 100.0, 32.292522, 117.578074, 8c4d, 2cKc, 8s5h6h, , , bb, cC, R250f, , , 18.0034461021423, 24.8108403682709, 2016/12/04 02:21:29, 
6.244881, -750.0, -750.0, -361.354572, -394.890309, 5c7d, ThAs, 8hJh8s, Kh, 9h, sb, r300C, Cr750C, Cc, R1500f, 37.2427489757538, 55.9968318939209, 2016/12/04 02:21:30, 
7.252204, -300.0, -300.0, -24.927543, -282.324662, 7sKd, AhQs, , , , sb, r300R900f, , , , 22.2276821136475, 22.2724921703339, 2016/12/04 02:21:38, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9c3d, 3hTc, , , , sb, f, , , , 4.93127202987671, 4.93127202987671, 2016/12/04 02:22:02, 
-15.735071, -100.0, -100.0, -40.394652, -43.870277, 5d6s, 4h6h, , , , bb, r300F, , , , 7.73193120956421, 7.76035332679749, 2016/12/04 02:22:08, 
-39.953771, -100.0, -100.0, -17.722789, -42.32344, Td8c, 6c7h, , , , bb, r300F, , , , 11.5152609348297, 11.6247458457947, 2016/12/04 02:22:17, 
-75.75158, -0.0, -137.789112, -156.06082, 94.023289, 2s9s, 6s9c, 4sQdTd, 4d, 8h, sb, r200C, Cc, Cc, Cc, 28.1252949237823, 43.8454856872559, 2016/12/04 02:22:29, 
-571.4927, 900.0, 900.0, -55.467119, 1526.959819, 6dQd, Qs8s, 4hAh2c, Kc, 6s, sb, r300R900c, Cc, Cc, Cr2250F, 77.871191740036, 93.7802693843842, 2016/12/04 02:22:32, 
-147.448553, -400.0, -400.0, -152.56229, -99.989157, 7cTc, Jh9s, Kd4cJs, 2s, 5c, bb, r200C, Cr400C, Cc, Cr800F, 72.4023151397705, 84.7847929000854, 2016/12/04 02:22:34, 
-9.87984, -625.0, -454.653127, -221.987564, -222.785723, 4c5h, 8sTd, 6c8h6s, 4d, Ad, sb, cC, Cr250C, Cr625C, Cc, 32.4122130870819, 56.6270861625671, 2016/12/04 02:22:39, 
-178.911324, 300.0, 300.0, 158.427999, 320.483325, 2sTs, Jc4d, 3cAs6d, Td, , bb, cC, Cr300C, R750f, , 48.7766003608704, 59.2664093971252, 2016/12/04 02:23:25, 
-69.236649, -300.0, -300.0, -90.030623, -140.732727, 2sAd, 8cKc, 3s9sTc, , , bb, r300C, Cr900F, , , 43.9043686389923, 51.3653979301453, 2016/12/04 02:23:41, 
-13.813859, 50.0, 50.0, -8.498326, 72.312186, Ad7c, 3h7s, , , , bb, f, , , , 0.0, 0.0505619049072266, 2016/12/04 02:24:14, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6d2c, 3d6s, , , , sb, f, , , , 7.07930207252502, 7.07930207252502, 2016/12/04 02:24:16, 
-208.542164, 300.0, 300.0, 43.315854, 465.22631, 6sKs, Td5d, 7c2hQd, , , sb, r300C, Cr600F, , , 31.404256105423, 39.8182299137115, 2016/12/04 02:24:24, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5d9h, 2h3h, , , , sb, f, , , , 5.76765990257263, 5.76765990257263, 2016/12/04 02:24:28, 
-31.924044, 300.0, 300.0, 188.262545, 143.661499, Ac6d, 4h4s, 3cAhKh, Td, , bb, r300C, Cc, R800f, , 30.0190300941467, 40.7692983150482, 2016/12/04 02:24:30, 
8.398702, 100.0, 100.0, -32.142739, 123.744036, 7d6c, 8c2d, , , , sb, r200F, , , , 13.9492630958557, 13.9810721874237, 2016/12/04 02:24:40, 
77.443049, -500.0, -500.0, -198.01075, -379.432299, As5h, Kd6h, 2d5d9c, 8h, , bb, r200C, R500c, Cr1500F, , 44.4851899147034, 56.4946529865265, 2016/12/04 02:24:40, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 6s2h, 6d8h, , , , bb, r300F, , , , 10.4628911018372, 10.5122289657593, 2016/12/04 02:25:09, 
-12.447684, 900.0, 900.0, 657.261097, 255.186587, AcAs, Qc5c, Qh3hTd, Kc, , sb, r300C, Cr900C, Cr2700F, , 20.5894389152527, 44.0085458755493, 2016/12/04 02:25:21, 
-357.235276, 600.0, 600.0, 280.074449, 677.160827, 7sKs, 7d8d, 6c5c5d, 6h, Kc, bb, r300C, Cr600C, Cc, R1800f, 76.3504431247711, 90.4214775562286, 2016/12/04 02:25:22, 
2.732713, 100.0, 100.0, -32.682882, 129.950169, Ts2s, 4dKc, , , , sb, r500F, , , , 7.56465911865234, 7.6096019744873, 2016/12/04 02:25:24, 
-280.733139, 600.0, 600.0, 303.947485, 576.785654, KdTc, 5h5d, Ac4c3s, Kh, , bb, r300C, Cr600C, R1500f, , 54.9494142532349, 65.7920303344727, 2016/12/04 02:25:41, 
17.937922, 100.0, 100.0, 62.613999, 19.448079, JcAs, 4sJh, , , , sb, r300F, , , , 13.6614232063293, 13.7023770809174, 2016/12/04 02:25:42, 
-114.650122, 200.0, 46.382768, -43.464797, 204.497686, Qd2d, 2hJs, 5cAcKs, 4h, 4c, bb, cR200c, Cc, Cc, Cc, 50.8436479568481, 64.6298382282257, 2016/12/04 02:26:05, 
-49.888017, -100.0, -100.0, -36.076794, -14.035189, 5hKc, Ac4c, , , , bb, r200F, , , , 7.95619201660156, 8.00857210159302, 2016/12/04 02:26:12, 
-128.305455, -300.0, -260.351812, -198.152814, 66.106457, 4cTc, 6d7h, 2hJcAs, 6h, 8h, sb, r300C, Cc, Cc, Cc, 32.3160910606384, 46.3955497741699, 2016/12/04 02:26:24, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8h3d, 3hTh, , , , sb, f, , , , 11.2228560447693, 11.2228560447693, 2016/12/04 02:26:54, 
-47.976793, -300.0, -300.0, -118.104379, -133.918828, 9cQc, TsAd, 2s5s4d, , , sb, r300C, R600f, , , 24.3971090316772, 31.5614771842957, 2016/12/04 02:27:00, 
-116.863149, -750.0, -750.0, -129.235326, -503.901525, QsTc, Ks9s, 6cJh5s, , , bb, r300C, R750r1500F, , , 44.4084551334381, 50.1471800804138, 2016/12/04 02:27:16, 
1.369525, 100.0, 100.0, -16.367109, 114.997583, 5hJh, 2dQs, , , , sb, r500F, , , , 8.58234310150146, 8.6099009513855, 2016/12/04 02:27:16, 
-141.273518, -600.0, -600.0, -133.686055, -325.040426, 3h3c, 3sKd, 8h2sAs, Js, 4h, bb, r300C, Cr600C, Cc, Cr1200F, 61.3795289993286, 75.2484817504883, 2016/12/04 02:27:18, 
141.211849, 800.0, 800.0, 19.89461, 638.893541, AhQs, Kc7d, 5dAc5s, 3d, , bb, r300C, R800c, R2400f, , 31.7683596611023, 39.1423346996307, 2016/12/04 02:27:34, 
-947.076015, -3400.0, -3400.0, -346.288097, -2106.635889, 3d4d, QhQd, 7c5h7h, , , bb, r300R1700r3400C, Cr6799F, , , 39.5188915729523, 52.4280924797058, 2016/12/04 02:27:44, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 5c3s, 5hTd, , , , sb, f, , , , 9.87029004096985, 9.87029004096985, 2016/12/04 02:28:19, 
-5.119687, -500.0, -492.331812, -259.594288, -227.617837, 8hJc, Td6h, 4sAhKd, Th, Ad, sb, r200C, Cc, Cr500C, Cc, 46.9754292964935, 65.9667906761169, 2016/12/04 02:28:19, 
-20.695394, 800.0, 800.0, 350.834475, 469.860919, Td8h, 4cJh, 7h2c4s, Tc, Th, bb, cC, Cr200C, Cc, R800c, 46.6207737922668, 60.1931478977203, 2016/12/04 02:28:38, 
-98.590446, -200.0, -46.992156, -72.323273, 123.921563, Js8d, 2c3c, 4cAhQs, 3s, Ac, sb, r200C, Cc, Cc, Cc, 50.8469734191895, 66.297963142395, 2016/12/04 02:28:46, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h4c, 6c3d, , , , sb, f, , , , 5.9555299282074, 5.9555299282074, 2016/12/04 02:28:53, 
-40.194599, -2700.0, 138.979471, -54.982611, 234.15668, 2h4h, Qc8d, 5c2d6c, Qh, 6d, bb, r300C, Cr900C, Cr2700C, Cc, 48.3707566261292, 60.7462615966797, 2016/12/04 02:29:03, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3cTd, QsTs, , , , bb, r300F, , , , 7.94148707389832, 7.97616505622864, 2016/12/04 02:29:29, 
11.117908, -200.0, -200.0, -30.87555, -180.242359, Th7s, 8d6d, , , , sb, r200R600f, , , , 16.9950308799744, 17.0314939022064, 2016/12/04 02:29:47, 
19.217076, 200.0, 200.0, 109.666559, 71.116365, 2cQs, 7h3h, Tc5dQd, , , sb, r200C, Cr600F, , , 21.8081259727478, 35.6359272003174, 2016/12/04 02:29:48, 
-56.989512, 500.0, -143.964465, 25.520048, -112.495002, 7sJs, 3h5c, 4sKcKh, 7c, 8h, bb, cC, Cc, R250c, Cr500C, 84.2821390628815, 97.0116591453552, 2016/12/04 02:29:59, 
-44.767491, -200.0, -193.036735, -250.418747, 102.149502, 7dTs, TcAh, 3c9c4s, 5c, Jh, sb, r200C, Cc, Cc, Cc, 61.8416757583618, 78.5570998191833, 2016/12/04 02:30:12, 
73.638948, 5200.0, 5113.444641, 3166.312872, 1873.492821, 6c8c, Tc8s, 7h2hTd, 7d, 9s, bb, r200C, R600c, R1500c, R5200c, 40.7074420452118, 53.9183571338654, 2016/12/04 02:30:14, 
70.550361, -1500.0, -1362.355045, -897.295505, -535.609902, JcAd, Tc9d, 9s4c7s, 5s, 4h, bb, r200R600c, R1500c, Cc, Cc, 50.4772419929504, 65.274334192276, 2016/12/04 02:30:29, 
1.454253, -50.0, -50.0, -51.454253, 0.0, 5cTs, TdJs, , , , sb, f, , , , 13.5992181301117, 13.5992181301117, 2016/12/04 02:31:14, 
11.719293, 100.0, 100.0, 10.242313, 78.038394, 5d6d, 5h6s, , , , sb, r400F, , , , 18.6314659118652, 18.6702599525452, 2016/12/04 02:31:41, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h4d, 8dJh, , , , sb, f, , , , 5.38326716423035, 5.38326716423035, 2016/12/04 02:31:44, 
-244.92912, 300.0, 300.0, 132.957058, 411.972062, JcAs, 7d4s, 2s5hTd, , , bb, cR300c, R750f, , , 19.735358953476, 24.786098241806, 2016/12/04 02:31:45, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, 4hTc, 8s9c, , , , bb, r300F, , , , 6.32438588142395, 6.36817193031311, 2016/12/04 02:31:46, 
-21.150651, -100.0, -100.0, -52.770478, -26.078871, 3c4s, 6hAd, , , , bb, r200F, , , , 11.3114800453186, 11.3430242538452, 2016/12/04 02:31:55, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4d3h, Ks6s, , , , sb, f, , , , 5.77361392974854, 5.77361392974854, 2016/12/04 02:32:05, 
-777.688761, 6200.0, -3330.089511, 744.540516, -3296.941267, Tc3c, Qs4s, Th4h2d, Ts, 7s, bb, cC, R300r600C, R1800c, R6200c, 73.6154382228851, 87.540860414505, 2016/12/04 02:32:08, 
-92.542684, 1500.0, 1500.0, 1123.667955, 468.87473, Th3d, 4sQs, QhJh3c, Td, 2s, sb, r500C, Cc, Cr1500C, Cr4600F, 38.0405871868134, 60.2024431228638, 2016/12/04 02:32:13, 
-95.274865, 1500.0, -915.266341, -747.894803, -72.096673, Js4c, 8c8s, ThAc3c, Jc, Qs, sb, r500C, Cc, Cr1500C, Cc, 27.6617860794067, 47.8332412242889, 2016/12/04 02:32:14, 
-64.185324, 200.0, 200.0, 72.516136, 191.669188, JdQh, 2d6d, 8cAh9h, , , bb, r200C, R500f, , , 26.3077971935272, 33.1412229537964, 2016/12/04 02:32:27, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 9d6h, 8s8h, , , , sb, f, , , , 10.7691550254822, 10.7691550254822, 2016/12/04 02:33:02, 
-32.486104, -202.0, -202.0, -140.81595, -28.697946, 3sQc, 7s3h, 5c8s6d, Ts, 5d, bb, cC, Cc, R202c, Cr606F, 57.2417676448822, 71.8630747795105, 2016/12/04 02:33:12, 
-15.933081, 50.0, 50.0, -50.799901, 116.732982, Jh3s, 9h2s, , , , bb, f, , , , 0.0, 0.0320498943328857, 2016/12/04 02:33:20, 
-14.465409, -100.0, -100.0, -43.155951, -42.37864, 5s4d, 4c6c, , , , bb, r300F, , , , 19.4925909042358, 19.5365698337555, 2016/12/04 02:33:22, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Td5s, Kc7d, , , , sb, f, , , , 10.5072441101074, 10.5072441101074, 2016/12/04 02:33:36, 
5.430016, 100.0, 100.0, -52.41865, 146.988635, Jc3h, 9d5s, , , , sb, r500F, , , , 19.67325091362, 19.7075049877167, 2016/12/04 02:33:44, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3c2d, 8h8s, , , , sb, f, , , , 10.6403839588165, 10.6403839588165, 2016/12/04 02:33:48, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, Kh4d, AcJd, , , , bb, r300F, , , , 7.81256794929504, 7.84858083724976, 2016/12/04 02:33:50, 
-248.687715, 600.0, 600.0, -43.73771, 892.425425, Td6d, 6sKs, 5c2c3c, , , bb, cR600c, R1500f, , , 21.646831035614, 32.3584799766541, 2016/12/04 02:34:05, 
7.389653, 100.0, 100.0, -47.281403, 139.89175, Jc5h, Qd6h, , , , sb, r500F, , , , 8.30660486221313, 8.35635185241699, 2016/12/04 02:34:06, 
11.358789, -2250.0, -2250.0, -932.780487, -1328.578302, AsKd, 8d9d, 3hTh7h, 5h, Jd, bb, r300R900c, Cc, R2250c, Cc, 33.0540370941162, 45.1333951950073, 2016/12/04 02:34:24, 
-16.313469, -100.0, -100.0, -53.040135, -30.646395, 4s8h, 3h5c, , , , bb, r200F, , , , 11.7914009094238, 11.8202159404755, 2016/12/04 02:34:27, 
-93.67795, 200.0, 200.0, 138.277271, 155.400679, 6c7s, Ks5h, 7d2cTs, , , sb, r200C, Cr500F, , , 21.8323123455048, 32.3657922744751, 2016/12/04 02:34:37, 
-142.974418, -300.0, -300.0, 33.14934, -190.174922, KcTh, 6c6d, , , , sb, r300R900f, , , , 16.3190939426422, 16.3514289855957, 2016/12/04 02:34:44, 
12.840602, 100.0, 100.0, -5.52984, 92.689237, 9h6h, 6d8c, , , , sb, r300F, , , , 46.8588011264801, 46.8926100730896, 2016/12/04 02:34:47, 
-13.253169, 100.0, 100.0, -5.659666, 118.912835, 5h7h, Td5c, , , , bb, cR300f, , , , 7.77862787246704, 7.8436439037323, 2016/12/04 02:35:05, 
-198.349612, -750.0, -616.588132, -237.693019, -180.545501, QsKc, 7hAc, 5s8cAd, 2d, 9s, sb, r300C, Cc, Cr750C, Cc, 23.9154708385468, 44.8229157924652, 2016/12/04 02:35:19, 
16.827836, 100.0, 100.0, 28.119861, 55.052303, As2s, Qc5s, , , , sb, r300F, , , , 8.90760898590088, 8.94733905792236, 2016/12/04 02:35:20, 
-47.305896, -200.0, -200.0, -111.45368, -41.240424, Td7s, Th9s, Qd6s4h, , , bb, r200C, Cr400F, , , 25.9626331329346, 31.6549379825592, 2016/12/04 02:35:21, 
-7.707106, 100.0, 100.0, 40.437719, 67.269387, AsTc, Jh3s, , , , bb, cR500f, , , , 9.90450692176819, 9.96829605102539, 2016/12/04 02:35:36, 
13.799421, 100.0, 100.0, -15.821887, 102.022466, 5d8d, 3d5c, , , , sb, r300F, , , , 7.06559801101685, 7.09703493118286, 2016/12/04 02:35:54, 
-46.802869, -100.0, -100.0, -38.158933, -15.038198, Jh7s, 5s9s, , , , bb, r200F, , , , 10.7814559936523, 10.8163189888, 2016/12/04 02:35:56, 
3.433974, -50.0, -50.0, -53.433974, 0.0, 2hJc, KdJh, , , , sb, f, , , , 9.27005815505981, 9.27005815505981, 2016/12/04 02:36:05, 
-19.071475, -100.0, -100.0, -50.966913, -29.961612, 7s4d, 5c5d, , , , bb, r200F, , , , 47.4383180141449, 47.4859619140625, 2016/12/04 02:36:09, 
-13.331685, 50.0, 50.0, 0.024906, 63.306779, Qd9c, 8c3h, , , , bb, f, , , , 0.0, 0.0281682014465332, 2016/12/04 02:36:10, 
-166.316775, 300.0, 271.745641, 481.185939, -43.123523, TcTh, KcTs, Qc8cQh, 4h, 3d, sb, r300C, Cc, Cc, Cc, 1376.23774695396, 1390.73091125488, 2016/12/04 02:36:16, 
766.143658, -6000.0, -4061.231289, -2498.912525, -2328.462423, AcQd, As4d, 9c4h6c, Jd, Jh, bb, r300R900r2700C, Cc, R6000c, Cc, 68.7912919521332, 81.9840698242188, 2016/12/04 03:21:53, 
-49.524145, -202.0, -202.0, -31.950276, -120.525579, 2cJc, AdJh, QdAsAh, , , bb, cC, R202r404F, , , 34.1890189647675, 38.3752210140228, 2016/12/04 03:21:55, 
-1359.091243, -1800.0, -1706.527306, -686.800406, 339.364343, 9d7d, 3s3d, 2d8sJs, 2c, 4s, sb, r300R900c, R1800c, Cc, Cc, 66.0156660079956, 80.261981010437, 2016/12/04 03:21:56, 
13.167806, -200.0, -200.0, -38.278631, -174.889174, 5c6h, 7s7h, , , , sb, r200R600f, , , , 46.7934930324554, 46.8226492404938, 2016/12/04 03:21:57, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s8d, Td9c, , , , sb, f, , , , 6.58823108673096, 6.58823108673096, 2016/12/04 03:22:41, 
-160.958014, 200.0, 200.0, 272.224157, 88.733857, 8cKd, Jd7s, 6c4s4h, Ks, , bb, r200C, Cc, R500f, , 40.1445558071136, 51.7640316486359, 2016/12/04 03:22:49, 
-15.398892, 50.0, 50.0, -13.767858, 79.166751, 4hAc, 2d5c, , , , bb, f, , , , 0.0, 0.0331799983978271, 2016/12/04 03:23:10, 
-190.003211, -900.0, -900.0, -427.528797, -282.467992, 5d7d, KdKh, 6sKcTs, , , sb, r300R900c, R1800f, , , 34.8566658496857, 42.6905689239502, 2016/12/04 03:23:19, 
62.443097, 200.0, 200.0, 113.840893, 23.71601, 5dKh, 5s7c, 4dKs2s, , , sb, r200C, Cr500F, , , 28.3695347309113, 42.5721280574799, 2016/12/04 03:23:23, 
-55.519789, -200.0, -200.0, -97.609707, -46.870503, Tc7h, Qd5c, Jh5d2h, , , bb, r200C, Cr400F, , , 41.063187122345, 48.0226221084595, 2016/12/04 03:23:30, 
-397.699372, -4500.0, -4500.0, -309.350899, -3792.949729, 2sAs, 7hTh, 2h4cKd, 3h, , sb, r300R900c, R1800c, Cr4500R9000f, , 52.7616748809814, 68.4277892112732, 2016/12/04 03:23:44, 
-15.552903, 50.0, 50.0, -42.951674, 108.504576, 6c9d, 7c2s, , , , bb, f, , , , 0.0, 0.0380589962005615, 2016/12/04 03:24:10, 
-17.178957, -400.0, -400.0, -140.600941, -242.220101, KdJs, 7hKc, AhQd3d, 9h, , bb, r200C, Cr400C, Cr1200F, , 76.2045137882233, 87.7936866283417, 2016/12/04 03:24:11, 
3.58174, 400.0, 400.0, 334.8393, 61.578959, Qd7c, 4cAd, Kc3h4d, 6c, 5c, sb, r200C, Cc, R400c, Cr1200F, 51.2111477851868, 69.3081815242767, 2016/12/04 03:24:20, 
-90.656334, 300.0, 300.0, -59.124637, 449.780971, 7h5h, 5dAh, QhKc4c, , , sb, r300C, Cr750F, , , 15.5677969455719, 28.4962818622589, 2016/12/04 03:24:23, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8c5s, Kd6h, , , , bb, r300F, , , , 9.57394909858704, 9.60989117622375, 2016/12/04 03:24:54, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 8c2s, QcAd, , , , bb, r300F, , , , 5.77554392814636, 5.81520986557007, 2016/12/04 03:24:56, 
-615.549996, -1800.0, -1800.0, -534.301832, -650.148172, KcQs, 6s8s, 6c3h6h, Jc, , sb, r300R900c, R1800c, R3600f, , 26.4100689888, 37.7103216648102, 2016/12/04 03:25:07, 
-1079.39832, -4500.0, -4044.772493, -169.502678, -2795.871496, 5cKd, 8h7d, 9d4sJd, Td, 8d, sb, r300C, Cc, R900c, R1800r4500C, 35.8853528499603, 53.8517239093781, 2016/12/04 03:25:08, 
-11.367074, 50.0, 50.0, 56.690716, 4.676357, JsAd, 3c8d, , , , bb, f, , , , 0.0, 0.0336048603057861, 2016/12/04 03:25:41, 
162.673836, 750.0, 750.0, -890.231386, 1477.557549, TdQc, TcAs, Jd8s2h, 2d, Kh, sb, r300C, Cr750C, Cc, Cr2871F, 50.2359292507172, 69.4315574169159, 2016/12/04 03:25:49, 
302.820391, -0.0, 436.720326, 467.775788, -333.875853, JcTh, Js7h, Ks9dJh, Ac, Jd, sb, r300C, Cc, Cc, R900r2700C, 92.7960252761841, 106.679505348206, 2016/12/04 03:25:51, 
-289.235148, -5125.0, -1023.47428, -227.606896, -506.632236, AdTs, 6d7s, 6hAs9d, 7c, Qd, bb, cR300c, R750c, R2050c, R5125c, 51.6623091697693, 62.1615042686462, 2016/12/04 03:26:02, 
-257.945285, -1400.0, 316.198798, -306.231108, 880.375191, AhKc, 7s6d, 9sQsTd, 3d, 7c, bb, r200R700c, Cr1400C, Cc, Cc, 57.3986799716949, 71.3730301856995, 2016/12/04 03:26:20, 
-158.42419, -300.0, -300.0, 40.566422, -182.142231, 6c6h, Jc8s, Qc4h9c, , , bb, r300C, Cr900F, , , 48.2466530799866, 55.4485471248627, 2016/12/04 03:27:06, 
85.958821, 900.0, 900.0, 550.657414, 263.383765, KcKs, 9c7c, , , , sb, r300R900r2700F, , , , 29.8261888027191, 29.8761689662933, 2016/12/04 03:27:18, 
16.841317, 100.0, 100.0, 42.42632, 40.732364, AcTh, 2s6h, , , , sb, r300F, , , , 7.05473804473877, 7.09810519218445, 2016/12/04 03:27:39, 
-13.020467, 50.0, 50.0, 2.098533, 60.921934, Kc9s, 3c2d, , , , bb, f, , , , 0.0, 0.0500688552856445, 2016/12/04 03:29:45, 
-117.633876, -300.0, -300.0, -96.104885, -86.261239, 4hKh, Th8h, 7h9s5s, , , bb, r300C, Cr900F, , , 36.4205350875854, 43.3985540866852, 2016/12/04 03:29:45, 
-138.779187, 200.0, 200.0, -42.119635, 380.898823, Qh8s, Ac8h, 3d5cTc, Kh, , sb, r200C, Cc, Cr500F, , 24.4173941612244, 45.655796289444, 2016/12/04 03:29:46, 
-135.06075, 300.0, 300.0, -58.218749, 493.279499, 3c6c, Kh8c, 7sQs7c, , , bb, r300C, R700f, , , 29.2928400039673, 34.8100829124451, 2016/12/04 03:29:50, 
-221.145483, 3143.0, 3143.0, 226.445489, 3137.699994, 9hQh, Js8c, 8s4cQc, Qs, 6h, sb, r300C, Cr800C, R1600r3143C, Cr9743F, 45.2856810092926, 73.2762598991394, 2016/12/04 03:29:56, 
-10.026041, -400.0, -203.152095, -139.725161, -53.400894, 2dAs, Qs6s, Kc6h7c, 7h, Td, sb, r200C, Cc, Cc, R400c, 28.4563550949097, 44.5516321659088, 2016/12/04 03:30:35, 
9.300795, 100.0, 100.0, -11.415032, 102.114237, 7sAh, 3d9h, , , , sb, r200F, , , , 21.9577059745789, 22.0045659542084, 2016/12/04 03:30:37, 
-107.971289, -200.0, -200.0, -17.002656, -75.026054, 2hAh, 2dJd, 6c6dTc, , , bb, r200C, Cr400F, , , 43.6947631835938, 49.5280532836914, 2016/12/04 03:30:39, 
-51.93055, 200.0, 82.56963, -13.310743, 147.810922, 7s8c, Tc2d, Ad9d7d, 2s, Ks, bb, cC, R200c, Cc, Cc, 37.294331073761, 51.0499792098999, 2016/12/04 03:31:14, 
-35.543484, -100.0, -100.0, -21.51852, -42.937996, Qh8c, Kh4d, , , , bb, r300F, , , , 15.2151122093201, 15.2487292289734, 2016/12/04 03:31:15, 
-43.569135, -100.0, -100.0, -51.696524, -4.734341, Ks5h, Ts7s, 3h7hAd, , , bb, cC, Cr300F, , , 29.9178149700165, 37.0792398452759, 2016/12/04 03:31:43, 
13.803619, -200.0, -200.0, -42.165635, -171.637983, 7s5d, AhQd, , , , sb, r200R600f, , , , 23.0513830184937, 23.0813000202179, 2016/12/04 03:31:43, 
72.748447, 500.0, 500.0, -1.237063, 428.488616, As7d, 9sQh, Ad2dQs, 3s, , sb, r200C, Cr500C, Cr1500F, , 28.8143038749695, 51.6235136985779, 2016/12/04 03:31:44, 
11.627879, -300.0, -300.0, -49.210555, -262.417324, Qh2d, 7hTh, , , , sb, r300R900f, , , , 20.3624351024628, 20.3981893062592, 2016/12/04 03:32:16, 
