AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-187.60133, -600.0, -233.572806, -81.325283, 35.353806, Qs4d, 4sTs, AhAc8d, Td, 5h, bb, r200C, Cc, Cc, Cr600C, 47.1096000671387, 58.1304061412811, 2016/11/28 12:03:04, 
91.531434, 1500.0, -679.438047, -273.624449, -497.345032, 8s8h, ThQs, 9c2sKs, 3h, 7c, sb, r300C, Cr750C, Cc, R1500c, 41.8706502914429, 62.0002181529999, 2016/11/28 12:04:14, 
-21.09025, -200.0, -200.0, -260.829512, 81.919762, 6h9c, 8dTd, Jh5c8s, 5h, 2c, bb, r200C, Cc, Cc, Cr600F, 48.7463357448578, 62.110643863678, 2016/11/28 12:05:27, 
-153.027102, -3000.0, -1542.244884, -1026.556786, -362.660996, 5h6s, Qd8d, Qh7s6c, Ac, 2c, sb, r250R750c, R1500c, R3000c, Cc, 51.7588691711426, 66.2630324363708, 2016/11/28 12:06:36, 
-15.309213, -100.0, -100.0, -40.117163, -44.573624, 6hQd, 8h7s, , , , bb, r300F, , , , 12.9725160598755, 13.0332851409912, 2016/11/28 12:07:54, 
13.688471, 100.0, 100.0, 151.18817, -64.876641, QdAd, 2h3d, , , , sb, r200F, , , , 9.74509286880493, 9.7869029045105, 2016/11/28 16:53:32, 
-43.406933, 200.0, 200.0, 95.503838, 147.903095, JcTh, 5h3s, JhKd7h, , , bb, cC, Cr200R500f, , , 32.1647918224335, 44.7759428024292, 2016/11/28 16:53:54, 
11.174034, -200.0, -200.0, -98.831945, -112.342089, Jc2h, 8h7s, 7h8c3c, , , sb, cC, Cr200R400f, , , 25.8043341636658, 40.4548494815826, 2016/11/28 16:54:44, 
-15.305725, -100.0, -100.0, -44.620318, -40.073957, Qc4h, JhAc, , , , bb, r300F, , , , 12.4788889884949, 12.5226950645447, 2016/11/28 16:55:34, 
7.266303, 100.0, 100.0, -42.165635, 134.899332, 5h7d, 4hQc, , , , sb, r300F, , , , 9.36574101448059, 9.39866304397583, 2016/11/28 16:55:53, 
-118.852957, 200.0, 200.0, -101.867033, 420.71999, 2d4c, QdKh, 8s3dTc, , , bb, r200C, R500f, , , 25.6725800037384, 31.6155188083649, 2016/11/28 16:56:15, 
17.464312, 1500.0, -477.440866, 241.113698, -736.018876, 4sQd, 9hJd, 7h2d2h, 2s, 4c, sb, r200C, Cr500C, Cc, R1500c, 39.6170561313629, 59.0894293785095, 2016/11/28 16:57:00, 
-98.038813, -0.0, -354.026684, -355.188408, 99.200537, 5d3d, 6d4s, AdQs7d, 7h, 8c, bb, r200C, Cr400C, Cc, Cc, 48.1919159889221, 61.9282727241516, 2016/11/28 16:58:12, 
7.131586, 100.0, 100.0, -37.789689, 130.658103, 4sKh, 3c2d, , , , sb, r200F, , , , 8.64682698249817, 8.67876815795898, 2016/11/28 16:59:29, 
-53.628333, -100.0, -100.0, -65.503196, 19.131529, Qc4h, Kc3h, 2s6c6s, 3c, , bb, cC, Cc, Cr300F, , 859.861398220062, 872.363913297653, 2016/11/28 16:59:50, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c3d, KhQc, , , , sb, f, , , , 8.10890007019043, 8.10890007019043, 2016/11/28 19:09:36, 
-4.350573, 300.0, 300.0, 45.406967, 258.943607, 7sAs, 6cJs, , , , bb, r300R900f, , , , 26.0332908630371, 26.0866868495941, 2016/11/28 19:09:56, 
-132.384329, -50.0, -50.0, 82.384329, 0.0, 4s4d, TdTc, , , , sb, f, , , , 606.728130102158, 606.728130102158, 2016/11/28 19:10:35, 
-59.540407, 200.0, -106.855761, -89.916641, 42.601287, Jc7d, Th4d, Ah5s5c, 2d, Qd, bb, cC, Cc, R200c, Cc, 41.3395431041718, 53.1555080413818, 2016/11/29 09:15:40, 
-96.870898, 200.0, 200.0, -23.750979, 320.621877, Qd3h, Kh3c, 9c5hAs, , , sb, r200C, Cr500F, , , 21.5165729522705, 31.5743091106415, 2016/11/29 09:16:46, 
-22.777658, -900.0, -900.0, -585.32518, -291.897162, 2hAc, Js7s, 8c4s7c, Jc, 9s, bb, r300C, Cc, R900c, Cc, 45.6760499477386, 60.0875504016876, 2016/11/29 09:17:27, 
-375.667257, 300.0, 300.0, 64.262847, 611.40441, TsKd, Ks5h, 7s2hAh, 8d, , sb, r300C, Cc, Cr750F, , 28.4106540679932, 46.5798089504242, 2016/11/29 09:18:41, 
-25.059829, 900.0, 900.0, -349.485854, 1274.545683, 4dAs, Kd2h, 6cJdKs, 3d, , bb, cR300c, R900c, R2700f, , 43.0289058685303, 52.5379860401154, 2016/11/29 09:19:35, 
-184.105355, -900.0, -876.559269, -390.328718, -302.125196, KhTc, Ks5d, Ad3h8c, 4h, 5s, sb, r300C, Cc, Cr900C, Cc, 46.4773011207581, 66.6834778785706, 2016/11/29 09:20:36, 
-46.92461, 300.0, 300.0, 71.47692, 275.447689, 7hAc, 6sQh, 8c6c9d, , , bb, cR300c, R750f, , , 30.5662610530853, 36.9877967834473, 2016/11/29 09:21:56, 
276.799881, -0.0, -828.056353, 47.616894, -1152.473127, Qc3s, 3c4d, AdAs3d, Ac, 6s, sb, r200C, Cr600R1200c, Cr3000C, Cc, 59.0969591140747, 80.8712911605835, 2016/11/29 09:22:38, 
-31.81447, 600.0, 43.241501, -129.203416, 204.259386, 2sKc, Ac3s, 6cQs2h, 7d, Js, bb, r200C, Cr600C, Cc, Cc, 144.71496796608, 156.454678058624, 2016/11/29 09:24:10, 
20.290344, 600.0, 600.0, 111.137732, 468.571924, 2dKh, Qs9c, 3hJdKs, 7c, , sb, r200C, Cr600C, Cr1500F, , 32.5212152004242, 52.4254024028778, 2016/11/29 09:26:59, 
-650.888811, -1800.0, -1800.0, -750.027101, -399.084088, QdAh, Ks7d, Kc7cTc, 7s, , bb, r200R600r1800C, Cc, Cr3600F, , 65.7572886943817, 75.561443567276, 2016/11/29 09:28:00, 
-7.633309, 200.0, 200.0, 112.523841, 95.109468, Js5s, 3c6c, TsAhJc, , , sb, r200C, Cr600F, , , 21.9942233562469, 30.1924781799316, 2016/11/29 09:29:24, 
-89.109924, 300.0, 300.0, 636.783224, -247.6733, 3s7d, 9cJh, Ah2h7c, 7s, , bb, cC, R300c, R900f, , 34.0786600112915, 45.0195817947388, 2016/11/29 09:30:05, 
16.898239, 100.0, 100.0, 24.144771, 58.95699, TcQd, 2d6d, , , , sb, r300F, , , , 9.79015111923218, 9.82810211181641, 2016/11/29 09:31:00, 
-237.25065, 200.0, 200.0, 89.44939, 347.80126, JcAs, 9cJd, 6h3d4s, , , bb, r200C, R500f, , , 24.5531249046326, 29.0514967441559, 2016/11/29 09:31:23, 
5.037461, -0.0, -193.874549, -140.526802, -58.385208, 2cJh, Jd2s, KsTs4s, 2d, Qh, sb, cC, Cc, Cr300C, Cc, 41.6573147773743, 62.6970055103302, 2016/11/29 09:32:00, 
0.937128, -600.0, 446.417939, -42.291762, 487.772573, 8cJd, 3sKd, 6dJs6s, 2s, Kc, bb, r300C, Cr600C, Cc, Cc, 47.7704479694366, 61.3514399528503, 2016/11/29 09:33:14, 
-325.245875, -900.0, -900.0, -252.204466, -322.549659, 3sKs, 9s9d, ThAc5s, , , sb, r300R900c, R1800f, , , 32.8542337417603, 37.9349889755249, 2016/11/29 09:34:28, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 5d9s, Jh6d, , , , bb, r300F, , , , 12.6455361843109, 12.6907560825348, 2016/11/29 09:35:15, 
185.516246, -0.0, -105.043623, -552.719289, 262.159421, 7sJh, AcTd, 8s7c8h, 8d, 7h, sb, r200C, Cr600C, R1200c, Cc, 48.729011297226, 68.8910069465637, 2016/11/29 09:35:35, 
927.230401, 300.0, 300.0, -271.55653, -355.673871, 8d7h, 9cTc, 5s4s6h, 8s, , bb, r300C, Cc, R900f, , 32.0816371440887, 43.6716401576996, 2016/11/29 09:36:53, 
12.078991, 100.0, 100.0, -28.025035, 115.946044, 6h3h, 6cJh, , , , sb, r300F, , , , 9.99591422080994, 10.0272102355957, 2016/11/29 09:37:46, 
-250.143666, 200.0, 200.0, 32.100463, 418.043203, ThKd, 6sQd, 3c5s5c, 8h, , bb, r200C, Cc, R500f, , 30.4968032836914, 42.3661613464355, 2016/11/29 09:38:09, 
-206.213939, -1200.0, -589.298543, -242.973624, -140.11098, 3c5c, AsTh, Ah3hQc, 9c, 4d, sb, r300R600c, Cc, Cc, R1200c, 54.3797051906586, 69.4198670387268, 2016/11/29 09:38:57, 
-45.443233, -500.0, -500.0, -93.523595, -361.033172, 5sKs, JhQc, Jc6sQh, , , bb, r200C, R500r1000F, , , 33.6643187999725, 39.5622007846832, 2016/11/29 09:40:19, 
-151.249119, 3000.0, -302.555019, 321.439634, -472.745534, AcTc, 8s5c, 3c6c2d, 3h, 2c, sb, r200C, Cr500C, R1000c, R3000c, 43.3252151012421, 63.2458071708679, 2016/11/29 09:41:08, 
-3.571536, 100.0, 100.0, 57.772613, 45.798923, 8c9d, 8dAs, 9c5h2d, , , bb, cC, R250f, , , 25.9636399745941, 31.9058222770691, 2016/11/29 09:42:31, 
10.738829, -100.0, -100.0, -53.433974, -57.304855, 2hJd, AsQh, , , , sb, cR300f, , , , 23.2823350429535, 23.3167521953583, 2016/11/29 09:43:09, 
-15.398892, 50.0, 50.0, -13.767858, 79.166751, Ad4s, 8h3s, , , , bb, f, , , , 0.0, 0.0419809818267822, 2016/11/29 09:43:41, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3sTd, Ks2c, , , , sb, f, , , , 7.38301801681519, 7.38301801681519, 2016/11/29 09:43:55, 
-101.973447, -300.0, 52.524028, -23.230364, 177.727839, 2cJd, TdJh, 9cAd8d, 8h, 4d, bb, cC, Cr300C, Cc, Cc, 48.1519043445587, 62.2046272754669, 2016/11/29 09:44:09, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d7s, 3c8c, , , , sb, f, , , , 8.81618809700012, 8.81618809700012, 2016/11/29 10:00:09, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 9c5d, QhAh, , , , bb, r300F, , , , 12.0258541107178, 12.0690901279449, 2016/11/29 10:00:27, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Tc3s, 2s7h, , , , sb, f, , , , 8.7268180847168, 8.7268180847168, 2016/11/29 10:00:46, 
-64.944001, -300.0, -300.0, -139.6483, -95.407699, 6c3h, 9sJh, 8d8s2s, , , bb, r300C, Cr600F, , , 29.0666902065277, 34.1729323863983, 2016/11/29 10:01:02, 
-228.746434, -600.0, -591.416588, -534.400572, 171.730419, 5c6h, 6sAh, 4dJd8s, Kd, 9h, sb, r300C, R600c, Cc, Cc, 40.4762260913849, 56.894567489624, 2016/11/29 10:01:44, 
11.719237, 750.0, 701.349097, 365.461741, 324.16812, 7c9d, Ah9s, 3cQs9h, Kc, 7h, bb, cC, Cc, R250c, R750c, 47.5831608772278, 61.4305400848389, 2016/11/29 10:02:52, 
17.682765, 100.0, 100.0, 95.253311, -12.936077, TcKc, Jc4s, , , , sb, r300F, , , , 10.0842249393463, 10.1240079402924, 2016/11/29 10:04:06, 
-76.618923, 900.0, 511.121929, 278.62966, 309.111192, QcJd, 3h3s, Th6s5s, 2c, Qs, bb, r300C, Cc, Cc, R900c, 45.9208061695099, 64.8769872188568, 2016/11/29 10:04:28, 
3.71598, 1200.0, -586.536307, -3.024212, -587.228075, TdQd, Qs2s, TcAc5h, 9c, 4h, sb, r300C, Cc, R600c, R1200c, 41.6270587444305, 59.6061198711395, 2016/11/29 10:05:45, 
45.997399, 900.0, 900.0, 2395.629763, -1541.627163, Ac4h, 6c3c, QsAh2h, 4s, As, bb, r300C, Cc, R900c, R2700f, 46.6863851547241, 59.4734442234039, 2016/11/29 10:06:58, 
-385.298058, -0.0, -549.890474, -494.133201, 329.540786, TsKd, ThKs, 4d3h6h, Qs, Ad, sb, r300R900c, Cc, Cc, Cc, 60.5762684345245, 75.0532202720642, 2016/11/29 10:08:10, 
340.132475, 2700.0, 2103.125391, 468.984491, 1294.008424, 2s9s, 8c7s, 3sAs8s, 7d, Jd, bb, cC, R300c, R900c, R2700c, 56.4440574645996, 67.808646440506, 2016/11/29 10:09:37, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2sTh, 8s2h, , , , sb, f, , , , 8.4376380443573, 8.4376380443573, 2016/11/29 10:11:00, 
36.757022, -6750.0, -2213.720856, 1360.721269, -3611.199147, Ks7c, Jh6c, 6sJd6d, Kc, 7h, bb, r300C, Cr600R900c, R2250c, Cr6750C, 67.1384968757629, 83.7918050289154, 2016/11/29 10:11:17, 
-31.51239, -1000.0, -1000.0, -135.368631, -833.118979, 8s6d, Ad3c, AcThJh, 7s, Kh, sb, cC, Cr200C, Cc, Cr1000C, 38.3856999874115, 59.8521420955658, 2016/11/29 10:12:50, 
-49.009317, -300.0, -300.0, -150.900116, -100.090567, 5s7c, TcKc, Ks4s9h, , , bb, r300C, Cr600F, , , 28.1755309104919, 35.0428807735443, 2016/11/29 10:14:02, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h8s, AcTc, , , , sb, f, , , , 8.47561502456665, 8.47561502456665, 2016/11/29 10:14:47, 
-57.057881, -300.0, -300.0, -129.687048, -113.255071, 5dKs, 6c5c, Jd8hQc, , , bb, r300C, Cr600F, , , 33.2025401592255, 37.2029993534088, 2016/11/29 10:15:03, 
-175.862073, -1080.0, -1080.0, -326.767918, -577.370008, 4dAc, 8sAs, 7s5sJd, , , sb, r360R1080c, R2160f, , , 44.6280500888824, 58.1420500278473, 2016/11/29 10:15:49, 
-27.328402, -100.0, -100.0, -90.987732, 18.316135, 4c3h, 4h8c, Ks9d7h, , , bb, cC, Cr200F, , , 31.3769571781158, 37.0555889606476, 2016/11/29 10:16:55, 
255.977213, -2475.0, -2475.0, 256.597779, -2987.574992, Qd6s, Td5c, 5sQc2s, 9h, 9c, sb, cC, Cr300C, Cr990C, Cr2475R12375f, 89.9082615375519, 118.929751396179, 2016/11/29 10:17:41, 
-102.910439, 600.0, 600.0, -37.203338, 740.113777, 3c9c, 8cKh, KsAc5h, 7c, , bb, r300C, Cc, Cr600R1800f, , 49.1379818916321, 64.2924506664276, 2016/11/29 10:19:49, 
-129.497821, -1500.0, -1500.0, -287.480008, -1083.022171, Jh5d, 2cKd, 2hAc9c, 3c, Tc, sb, cC, Cr250R500c, Cc, Cr1500C, 61.1728229522705, 84.692804813385, 2016/11/29 10:21:01, 
-79.412509, -900.0, -900.0, -234.164604, -586.422887, 2d8d, TcAh, 7c3c7s, Td, , bb, r200R300c, R900c, Cr1800F, , 45.227331161499, 62.9813086986542, 2016/11/29 10:22:38, 
9.293123, 100.0, 100.0, -16.798795, 107.505673, 9s8d, Th3c, , , , sb, r300F, , , , 10.1442840099335, 10.188542842865, 2016/11/29 10:23:50, 
937.200226, 390.0, 390.0, 301.881145, -849.081371, 9dAc, Td9h, KcAd9s, 4s, , bb, cR390c, Cc, R1179f, , 54.3764581680298, 69.2781672477722, 2016/11/29 10:24:13, 
-1026.470544, 20000.0, 14597.581547, 23299.209485, -7675.157394, 9s9d, 7d7c, 3sTd6c, 9h, As, sb, r300R900r4500C, Cr20000C, , , 36.9554400444031, 53.9664981365204, 2016/11/29 10:25:30, 
-575.442789, -0.0, 84.723482, -1190.353693, 1850.519964, AhQh, AcQc, Th8c3d, 6d, 4s, bb, cR300r900C, Cr2700C, Cc, Cc, 69.8215441703796, 82.5523374080658, 2016/11/29 10:26:44, 
-180.702711, 1200.0, 755.488646, 719.993246, 216.198111, AdJh, 8sKd, Ks9s7h, Qc, Ah, sb, r300C, Cc, R600c, R1200c, 49.2986149787903, 65.1091299057007, 2016/11/29 10:28:20, 
-188.990697, -1500.0, -1500.0, -171.370463, -1139.638841, 8d8s, Js9s, Th6sQs, , , bb, r200R600c, R1500r3000F, , , 41.8832631111145, 48.5917022228241, 2016/11/29 10:29:35, 
-42.333821, 100.0, 100.0, 32.01921, 110.314612, 6d3h, 2cQh, 4c6s9h, , , sb, cC, Cr300F, , , 25.2924649715424, 36.3856379985809, 2016/11/29 10:30:32, 
10.875812, 600.0, 243.551946, 3.852979, 228.823154, 6dKh, 9c5d, 6s8dTd, Ts, 8h, bb, cC, Cr200C, Cr600C, Cc, 58.8938059806824, 73.1064591407776, 2016/11/29 10:31:17, 
10.320164, 100.0, 100.0, -20.162674, 109.84251, 8dKc, 6d2h, , , , sb, r300F, , , , 11.0694580078125, 11.1129500865936, 2016/11/29 10:32:45, 
-1.454456, 100.0, 100.0, 76.549375, 24.905082, JhTh, 2dQh, , , , bb, cR300f, , , , 15.0574839115143, 15.1067497730255, 2016/11/29 10:33:10, 
-179.065118, 200.0, 200.0, 148.475237, 230.58988, 5c4c, 5s6d, Qh4d9d, , , sb, r200C, Cr500F, , , 21.9806230068207, 36.3554937839508, 2016/11/29 10:33:38, 
688.586102, 600.0, 600.0, 303.289245, -391.875347, TdJc, Kd8h, 5hTsTc, 6d, , bb, r200R300c, R600c, R1800f, , 46.1758692264557, 54.5569143295288, 2016/11/29 10:34:21, 
-18.137076, -200.0, -200.0, -114.264466, -67.598458, Kd2s, Ks4h, 4c6c9d, , , sb, r200C, R600f, , , 18.5178620815277, 26.1779823303223, 2016/11/29 10:35:25, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 4c8s, KdJs, , , , bb, r300F, , , , 13.6744029521942, 13.7205600738525, 2016/11/29 10:36:03, 
-476.806769, -900.0, -900.0, -112.060282, -311.132949, Kc9c, TcQc, 3sAc3h, , , sb, r300R900c, R1800f, , , 41.7479619979858, 45.6578640937805, 2016/11/29 10:36:25, 
-51.393228, 900.0, -293.921729, 31.589243, -274.117744, Kd3c, 4c2c, 4sQdQc, Jh, Jc, bb, cC, Cr200C, Cc, R300r900C, 63.3753681182861, 76.2883973121643, 2016/11/29 10:37:22, 
-17.514019, -600.0, -207.010476, -169.140928, -20.35553, Ah6d, Jh9c, 8h3hTd, 7d, 2h, sb, r200C, Cc, Cc, R600c, 38.3840665817261, 56.712619304657, 2016/11/29 10:38:53, 
152.338181, -2700.0, -2700.0, -1043.240688, -1809.097493, 3hAh, AcJd, Jc9cKd, 8d, Jh, bb, r300R900c, R2700c, Cc, Cr8100F, 82.4016287326813, 94.1827020645142, 2016/11/29 10:40:01, 
9.767909, 100.0, 100.0, -18.065638, 108.29773, Ac4s, 9h4d, , , , sb, r200F, , , , 9.38055801391602, 9.41197085380554, 2016/11/29 10:41:51, 
-237.988897, -0.0, 314.012147, -98.742157, 650.743201, 2sQs, 5cQc, KsAhTh, 9s, 7d, bb, r300C, Cr900C, Cc, Cc, 54.7414543628693, 66.3188033103943, 2016/11/29 10:42:15, 
-15.872595, -600.0, -600.0, -341.966288, -242.161117, Qs7h, 6d5d, 2h3h4s, Jd, , sb, cR300c, R600c, R1800f, , 44.3727791309357, 58.4480602741241, 2016/11/29 10:43:35, 
-53.687233, 300.0, 300.0, -59.582871, 413.270104, 3cTh, 4d7h, 7dTs5h, 8s, , bb, cC, R300c, R900f, , 38.4926998615265, 49.5407507419586, 2016/11/29 10:44:45, 
-101.118483, 2250.0, 782.319927, 987.271645, -103.833234, 5c3d, Ac8d, 8cJd3h, 2d, 5h, sb, cC, Cr300C, Cr750C, Cr2250C, 50.1872913837433, 77.6720235347748, 2016/11/29 10:45:44, 
-329.223506, -900.0, -900.0, -145.266314, -425.510181, TdJc, Kh8h, 7d6h6d, 4d, , bb, r300C, Cr900C, Cr2700F, , 56.5947239398956, 69.0352861881256, 2016/11/29 10:47:18, 
-127.388319, 200.0, 200.0, -88.457217, 415.845536, 5c6s, 4c5h, 9hQcJs, 2s, , sb, r200C, Cc, Cr600F, , 34.2812378406525, 50.1007716655731, 2016/11/29 10:48:36, 
-175.960927, 300.0, 300.0, -74.934354, 550.895281, Qc5d, 8cQd, 2h4hJh, , , bb, r300C, R900f, , , 30.5204539299011, 36.4390001296997, 2016/11/29 10:49:34, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4d9c, 8s3h, , , , sb, f, , , , 8.76340103149414, 8.76340103149414, 2016/11/29 10:50:18, 
-10.262874, 50.0, 50.0, -57.321328, 117.584203, 8d2s, 7s2h, , , , bb, f, , , , 0.0, 0.0558478832244873, 2016/11/29 10:50:35, 
5.277649, -200.0, -200.0, -162.534167, -42.743482, 4s5s, 5c3c, 2sJh7c, 2c, , sb, r200C, Cc, R400f, , 30.0022277832031, 43.0190279483795, 2016/11/29 10:50:49, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 3h9c, 5h5c, , , , bb, r300F, , , , 14.1176691055298, 14.1504862308502, 2016/11/29 10:51:41, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3sTc, 7cQh, , , , sb, f, , , , 9.17991399765015, 9.17991399765015, 2016/11/29 10:52:03, 
-173.976054, 300.0, 300.0, 37.656573, 436.319481, KhJd, 9c5s, 6sAhTc, Th, , bb, r300C, Cc, R750f, , 36.3338661193848, 45.458297252655, 2016/11/29 10:52:23, 
-38.125975, -600.0, -600.0, -177.626705, -384.24732, Kd9s, 9h9d, 4s5s3d, , , sb, r200R600c, R1200f, , , 40.2956240177155, 47.7591490745544, 2016/11/29 10:53:19, 
72.458293, 600.0, 600.0, 140.609504, 386.932204, 4hTd, 5s7d, 7c3sTh, 6d, Qs, bb, r200C, Cc, R600c, R1500f, 46.6146063804626, 60.8524160385132, 2016/11/29 10:54:15, 
60.513403, 100.0, 100.0, 24.886328, 14.600269, 8s5d, Qs3c, 9c8c5c, , , sb, cC, Cr300F, , , 23.3896472454071, 33.3547921180725, 2016/11/29 10:55:26, 
11.894472, -1200.0, -1200.0, -974.940684, -236.953788, Ks9d, 9h8s, Qs7cTh, 6c, 4d, bb, cC, R200r400C, Cr1200C, Cr2400F, 77.3525302410126, 90.4928362369537, 2016/11/29 10:56:12, 
8.810019, 100.0, 100.0, -38.493631, 129.683613, Qc6s, 2cJs, , , , sb, r300F, , , , 11.1709117889404, 11.2188987731934, 2016/11/29 10:57:53, 
-147.501934, -300.0, -265.087975, -193.145887, 75.559846, 7d9d, As7h, KsQc2h, 3h, Qh, bb, r300C, Cc, Cc, Cc, 39.5369808673859, 53.4521291255951, 2016/11/29 10:58:17, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5s9d, QdQh, , , , sb, f, , , , 9.22475910186768, 9.22475910186768, 2016/11/29 10:59:27, 
-14.619832, 100.0, 100.0, -13.767858, 128.387691, Ah4d, 9c4s, , , , bb, cR300f, , , , 14.392646074295, 14.4592881202698, 2016/11/29 10:59:44, 
-9.352522, -750.0, -514.939167, -112.658113, -392.928532, 6c3h, Ks3s, 6sJdAd, Js, 2s, sb, cC, Cr300C, Cr750C, Cc, 43.403030872345, 69.032363653183, 2016/11/29 11:00:14, 
78.138588, -900.0, -900.0, -556.095139, -422.043449, QhTc, 4hAd, Ah5h6s, 7s, 7d, bb, cR300c, R900c, Cc, Cc, 55.7599170207977, 70.2982079982758, 2016/11/29 11:01:39, 
-45.761557, 100.0, 100.0, -49.61064, 195.372197, 4h2s, 3cKc, Jc6s8h, 4d, , sb, cC, Cc, Cr500F, , 33.1947062015533, 50.5519273281097, 2016/11/29 11:03:03, 
-93.222573, -300.0, -300.0, -108.503099, -98.274328, Kd3c, KsAh, 2h5c9h, , , bb, r300C, Cr900F, , , 32.4975678920746, 39.6210949420929, 2016/11/29 11:04:04, 
15.585514, 100.0, 100.0, 41.257531, 43.156955, Kd7s, 3s8d, Ks4sAh, , , sb, cC, Cr300F, , , 26.2603068351746, 38.9087975025177, 2016/11/29 11:04:52, 
-173.641993, 600.0, 600.0, 430.070445, 343.571548, As4s, Qs6c, 6s7d8d, Ad, 3s, bb, r200C, Cr600C, Cc, R1500f, 58.6977262496948, 72.0873241424561, 2016/11/29 11:05:42, 
1.42828, -600.0, -546.61734, -212.250333, -335.795287, 2hQs, 6s4d, 7s3c8c, 4s, Kh, sb, r200C, Cc, Cr600C, Cc, 45.889967918396, 68.2884030342102, 2016/11/29 11:07:07, 
-194.573313, 600.0, 600.0, 516.227442, 278.345871, 7c4c, 5cJh, 9c4dQh, 4s, , bb, r200C, Cc, Cr600R1500f, , 48.9925310611725, 63.2564222812653, 2016/11/29 11:08:28, 
-554.546954, 900.0, 900.0, 356.367779, 1098.179175, AhQs, JsTs, 6h2h5c, , , sb, r300R900c, Cr2700F, , , 49.6103858947754, 62.6700859069824, 2016/11/29 11:09:44, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 5c3s, Jc9s, , , , bb, r300F, , , , 15.2897970676422, 15.3309319019318, 2016/11/29 11:10:56, 
-1425.734846, 4500.0, 4500.0, 12156.573696, -6230.83885, TcTs, QsQh, 7h2cKs, 2d, Th, sb, r200R600r1800C, Cr4500C, Cc, Cr13500F, 78.5680999755859, 92.9814817905426, 2016/11/29 11:11:20, 
-13.202046, 50.0, 50.0, 32.365703, 30.836343, KdTc, 7h3c, , , , bb, f, , , , 0.0, 0.0476820468902588, 2016/11/29 11:13:07, 
-227.06388, 300.0, 300.0, 56.959184, 470.104696, 9sKd, 2d5d, 6c6sQd, , , sb, cR300c, Cr750F, , , 42.4802138805389, 51.2253868579865, 2016/11/29 11:40:18, 
-180.624088, -0.0, 479.130319, 35.167794, 624.586613, QsJc, 2cQc, KsQh5h, 8s, 5d, bb, r300C, Cc, R750c, Cc, 44.9564340114594, 60.0598590373993, 2016/11/29 11:41:23, 
-17.486079, 2400.0, 1401.972517, 743.517801, 675.940795, Js9c, 6c7s, 9s6s8d, Qd, Qc, sb, r200C, Cr600R1200c, R2400c, Cc, 56.9897420406342, 77.6378211975098, 2016/11/29 11:42:39, 
-113.635769, -300.0, -300.0, -92.807019, -93.557212, 5h9h, 6cQs, 3cJsJh, , , bb, r300C, Cr600F, , , 37.2158908843994, 42.0342919826508, 2016/11/29 11:44:08, 
-94.42098, -600.0, -600.0, -24.347012, -481.232007, 7hTd, AcKc, QsTc6d, 4h, Jc, sb, cR300c, R600c, Cc, R1200f, 56.0685939788818, 69.0803570747375, 2016/11/29 11:44:59, 
-60.98628, 300.0, 300.0, 61.690732, 299.295548, JhTc, Qs5d, Kd3c9s, , , bb, cR300c, R900f, , , 36.3242428302765, 41.2730989456177, 2016/11/29 11:46:17, 
34.643913, -400.0, -400.0, -405.495049, -29.148864, Qc9d, 4cQs, 8h5d4s, 8c, 6h, sb, r200C, Cc, R400c, Cc, 60.1317598819733, 73.2374279499054, 2016/11/29 11:47:06, 
-83.951477, -200.0, -200.0, -63.774986, -52.273537, Ad8s, AcKc, Qc6sTc, , , bb, r200C, Cr600F, , , 34.3773419857025, 42.1280817985535, 2016/11/29 11:48:31, 
20.283172, 100.0, 100.0, 144.492351, -64.775523, 7d7h, 8s4d, , , , sb, r400F, , , , 18.5095481872559, 18.5457851886749, 2016/11/29 11:49:22, 
-94.488584, -2250.0, -848.418463, 27.052826, -780.982705, 7c3c, 5c2h, 7d2d4s, 2c, Qc, bb, cC, R300c, R750c, Cr2250C, 64.9876809120178, 79.5569319725037, 2016/11/29 11:49:58, 
-339.921962, 100.0, 100.0, 52.381145, 387.540817, 2c2s, 3s9h, , , , sb, r4500F, , , , 19.5981318950653, 27.6425528526306, 2016/11/29 11:51:28, 
-66.032386, 500.0, 500.0, -235.083205, 801.11559, 2c7c, 4s9s, Ks6s5h, 3d, 6c, bb, r200C, Cc, R500c, R1500f, 54.1279096603394, 69.2241795063019, 2016/11/29 11:52:05, 
