AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-16.13711, -100.0, -100.0, -53.577972, -30.284918, 6h3s, 8d9s, , , , bb, r200F, , , , 13.4831249713898, 13.5181188583374, 2016/11/30 11:48:26, 
46.005341, 250.0, 250.0, 89.591627, 114.403033, 3sKd, Ah4d, 6c7hKc, Qd, , sb, cC, Cr250C, Cr550F, , 15.0750958919525, 41.1721005439758, 2016/11/30 11:48:27, 
-58.278112, -600.0, -600.0, -156.624168, -385.09772, Qs5s, 7h6h, 8h5cAd, Th, , bb, r200C, Cr600C, Cr1800F, , 35.6254019737244, 46.1378898620605, 2016/11/30 11:48:38, 
-54.080889, -2400.0, -2400.0, -720.485507, -1625.433604, KdJc, 5c5h, Th8h7h, 3d, 4c, sb, r300R900c, Cc, Cc, Cr2400C, 52.7968456745148, 68.0130035877228, 2016/11/30 11:48:49, 
-230.226585, 900.0, 900.0, -87.479478, 1217.706063, AdQc, 7dAh, Kh3dTs, 9c, , bb, r300R900c, Cc, R1900f, , 29.354159116745, 40.1924052238464, 2016/11/30 11:49:10, 
4.349343, -400.0, -400.0, -289.276545, -115.072797, Ac5s, 8dJh, 3c9sQh, Js, 6c, sb, r200C, Cr400C, Cc, R800f, 23.2223680019379, 41.9919538497925, 2016/11/30 11:49:30, 
-317.950775, 900.0, 900.0, 8.58249, 1209.368285, 9d2d, 3s6s, 4sKcKh, , , sb, cR300c, R900r1500F, , , 29.6401197910309, 36.7569525241852, 2016/11/30 11:49:56, 
-16.313469, -100.0, -100.0, -53.040135, -30.646395, 8c4h, Th7c, , , , bb, r200F, , , , 11.4576649665833, 11.5031499862671, 2016/11/30 11:50:02, 
-45.587602, 600.0, 600.0, 419.936226, 225.651376, JcAh, Tc9s, Kh3c4c, 6h, Ac, bb, cR300c, Cr600C, Cc, R1300f, 44.0038728713989, 58.9666550159454, 2016/11/30 16:16:40, 
-13.647125, 50.0, 50.0, 9.579637, 54.067488, 4hKh, 2s6h, , , , bb, f, , , , 0.0, 0.0368359088897705, 2016/11/30 16:16:40, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Jh3s, 3h5d, , , , sb, f, , , , 8.31354689598083, 8.31354689598083, 2016/11/30 16:16:45, 
-66.93158, 100.0, 100.0, -12.428174, 179.359754, Ks6c, 2d8h, 3d7cQd, , , sb, cC, Cr250F, , , 11.1961688995361, 24.4103050231934, 2016/11/30 16:16:50, 
-1257.197188, -2200.0, -2200.0, 441.999815, -1384.802627, JdKd, 8c4c, 6s6d7s, 2d, , bb, r200R600c, Cr1200R2200c, Cr6600F, , 53.0384960174561, 71.7999670505524, 2016/11/30 16:17:01, 
-55.585715, -100.0, -89.665489, -119.438154, 85.35838, 8s3c, JhKc, 5c9c6h, 9s, 6c, bb, cC, Cc, Cc, Cc, 47.0319640636444, 61.9220418930054, 2016/11/30 16:17:19, 
135.735583, 1800.0, 1800.0, -616.323302, 2280.58772, 4cQc, 6d8d, AcAs6c, 7h, , sb, r200R600c, R1200r1800C, Cr4300F, , 33.8057627677917, 52.649721622467, 2016/11/30 16:17:46, 
6.75784, 100.0, 100.0, -24.927543, 118.169703, Ks7c, 4d2s, , , , sb, r200F, , , , 10.2814469337463, 10.3127748966217, 2016/11/30 16:18:26, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 6s4c, 9s2s, , , , sb, f, , , , 6.68888711929321, 6.68888711929321, 2016/11/30 16:18:39, 
-41.753019, 900.0, 900.0, 560.54276, 381.210259, 3c5d, 4h9c, 7cJh5s, Ah, 3d, bb, cC, Cc, Cr300C, Cr900R1500f, 41.7290110588074, 57.6366159915924, 2016/11/30 16:18:42, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4s7h, 7cKs, , , , bb, r300F, , , , 7.30791020393372, 7.34540629386902, 2016/11/30 16:18:44, 
-105.044199, -400.0, -400.0, -123.458603, -171.497198, TsQd, 7cAs, 7s7d2h, 3c, , bb, r200C, Cr400C, Cr800F, , 56.5705580711365, 64.8952209949493, 2016/11/30 16:18:53, 
0.819363, -500.0, -500.0, -248.744274, -252.075089, Th8d, Ts4s, As3sQh, 6d, Qc, sb, r200C, Cr500C, Cc, R1000f, 33.6746220588684, 54.6170978546143, 2016/11/30 16:18:55, 
-22.505652, 300.0, 297.196527, 277.056451, 42.645728, 6sKd, 3c7d, 8c7s3d, 5h, 9c, sb, cC, Cc, R200c, Cr300C, 28.2853143215179, 44.2983512878418, 2016/11/30 16:19:46, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, Tc7d, Qs7s, , , , bb, r300F, , , , 7.92648887634277, 7.96076083183289, 2016/11/30 16:19:55, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9d4s, 3sJs, , , , sb, f, , , , 4.43886995315552, 4.43886995315552, 2016/11/30 16:20:07, 
-20.840173, -250.0, -250.0, -161.819307, -67.34052, 2c4c, Qs4d, 6d5dAd, 7c, Js, sb, cC, Cr250C, Cc, R500f, 50.8532161712646, 69.7112770080566, 2016/11/30 16:20:14, 
-427.267561, 2800.0, 2800.0, 1097.178233, 2130.089329, 7dKd, JdQs, 8sTd4d, 7h, Ad, bb, r200C, Cr600C, Cc, R1400r2800R7600f, 65.2844181060791, 81.7640452384949, 2016/11/30 16:20:16, 
93.212925, 600.0, 591.133366, -26.355867, 524.276308, Ah6s, 3sKc, JcAd3h, 2h, Jd, bb, r300C, Cc, R600c, Cc, 27.6399841308594, 40.9467558860779, 2016/11/30 16:20:35, 
-51.600536, 6600.0, 6600.0, 177.952668, 6473.647868, QsJs, QdAs, 7sKs6d, , , sb, r200R600c, R1200r2200R6600r20000F, , , 53.4941601753235, 72.8771991729736, 2016/11/30 16:21:25, 
-2.120394, -100.0, -100.0, -42.463235, -55.416371, 5s4h, QcKd, , , , sb, cR300f, , , , 16.4803810119629, 16.5923240184784, 2016/11/30 16:21:44, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, 4cTs, 2hKh, , , , bb, r300F, , , , 9.60236716270447, 9.6503541469574, 2016/11/30 16:21:48, 
-15.305725, -100.0, -100.0, -44.620318, -40.073957, 4cQs, Kd8h, , , , bb, r300F, , , , 8.35268092155457, 8.39392685890198, 2016/11/30 16:22:06, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Td3h, 3s6h, , , , sb, f, , , , 19.4220700263977, 19.4220700263977, 2016/11/30 16:22:11, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, Jc6h, Ts8h, , , , sb, f, , , , 13.5388979911804, 13.5388979911804, 2016/11/30 16:22:28, 
44.571059, 2700.0, 2580.200863, 1804.397891, 731.231913, 5d6d, 8hQs, 6h4dQc, 7c, 3s, bb, r300C, Cr600C, Cr1200C, R2700c, 64.1494994163513, 76.8312342166901, 2016/11/30 16:22:40, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, 5dJh, QhTh, , , , bb, r300F, , , , 7.27405714988708, 7.30528831481934, 2016/11/30 16:22:44, 
-34.269553, -100.0, -100.0, -20.873815, -44.856631, 3sAh, 6s6h, , , , bb, r300F, , , , 7.82584381103516, 7.87037897109985, 2016/11/30 16:22:47, 
-136.666543, -300.0, -300.0, -113.600411, -49.733045, 5c9c, TdTh, Js4hJd, , , sb, cR300c, R600f, , , 23.8258039951324, 28.2561829090118, 2016/11/30 16:22:56, 
119.291786, 900.0, 792.865432, 181.512116, 492.06153, 8cAs, 4cQh, Tc3cAd, 4s, Kd, sb, r200C, Cc, Cr400C, Cr900C, 23.9694664478302, 48.3042216300964, 2016/11/30 16:22:59, 
95.889446, 1200.0, 1200.0, 331.415297, 772.695256, Qh6h, 9c3c, 2h6s7s, Kh, , bb, r300C, Cr600C, Cr1200R2200f, , 71.2931988239288, 87.7104568481445, 2016/11/30 16:23:47, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 5c2h, Jh7s, , , , bb, r300F, , , , 10.6049120426178, 10.6479070186615, 2016/11/30 16:23:57, 
36.685252, 100.0, 100.0, 317.538618, -254.22387, JdJh, 8h5c, , , , sb, r300F, , , , 9.7418360710144, 9.80176305770874, 2016/11/30 16:24:03, 
225.178399, 1000.0, 1000.0, 821.774394, -46.952793, Kd8c, 5d9s, 5c8h3d, Jh, Kc, sb, r200C, Cc, R400c, Cr1000C, 25.7301061153412, 43.9057302474976, 2016/11/30 16:24:14, 
-662.502427, 900.0, 900.0, 376.920008, 1185.582419, AdKs, Kd9s, 5sQc2d, , , bb, r300R900c, R1900f, , , 22.1405031681061, 27.1849200725555, 2016/11/30 16:24:21, 
-40.052326, -100.0, -100.0, -15.50524, -44.442434, 6dAh, 4d7h, , , , bb, r300F, , , , 9.40274095535278, 9.43762278556824, 2016/11/30 16:25:03, 
13.089837, 100.0, 100.0, -4.983225, 91.893388, Jh9c, 3h7c, , , , sb, r200F, , , , 6.02628493309021, 6.05948781967163, 2016/11/30 16:25:14, 
-5.68946, -100.0, -100.0, -30.87555, -63.43499, Ts7h, 5c4s, , , , sb, cR300f, , , , 22.5067009925842, 22.5538001060486, 2016/11/30 16:25:18, 
-373.323009, -1200.0, -1200.0, -534.123349, -292.553641, TsQs, 4h4d, 6c3s6d, 9d, , sb, r200R600c, R1200c, R2400f, , 28.5934355258942, 39.1537687778473, 2016/11/30 16:25:18, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, Ts6d, 5h6h, , , , bb, r300F, , , , 12.7302539348602, 12.7768139839172, 2016/11/30 16:25:31, 
-24.88926, -100.0, -100.0, -46.979625, -28.131116, Js5h, AsTc, , , , bb, r200F, , , , 9.79580497741699, 9.83028197288513, 2016/11/30 16:25:49, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, Jc5h, 9c9s, , , , sb, f, , , , 5.08863091468811, 5.08863091468811, 2016/11/30 16:25:51, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 9c5s, 8s2d, , , , sb, f, , , , 16.5754568576813, 16.5754568576813, 2016/11/30 16:26:03, 
-437.550683, -3300.0, -1091.256225, 249.579214, -903.284756, 7d7s, QhJd, 8hJs4h, 3d, 4c, bb, r200R600c, Cc, Cc, R1100r3300C, 51.1538603305817, 66.4815921783447, 2016/11/30 16:26:05, 
-48.119359, 100.0, 99.563008, 41.685042, 105.997325, 5hJh, 3dKd, Jd8sAc, 9c, 8c, bb, cC, Cc, Cc, Cc, 34.5202569961548, 46.2600677013397, 2016/11/30 16:26:07, 
-40.834297, -100.0, -100.0, -84.570938, 25.405236, 4c9d, KhTs, Jc2h8h, As, , bb, cC, Cc, Cr200F, , 53.0838050842285, 66.8445932865143, 2016/11/30 16:26:33, 
-234.588878, 300.0, 300.0, 251.379392, 283.209486, AcKc, 6hTh, 5cJh8s, , , sb, r300C, Cr600F, , , 20.5213198661804, 32.256297826767, 2016/11/30 16:27:00, 
23.20997, 1800.0, 1800.0, 1064.988771, 711.801259, Th8h, 7h8c, 7s5h6h, Kh, 9c, sb, r200C, Cc, R400c, R800r1800C, 26.7956008911133, 45.0598332881927, 2016/11/30 16:27:16, 
-72.853879, 1200.0, 1199.965385, 699.635425, 573.183839, 5d8s, 5h3s, 4s7d5s, As, Qs, bb, cC, Cr200C, Cr600R1200c, Cc, 42.3538229465485, 62.2816886901855, 2016/11/30 16:27:36, 
80.441085, 500.0, 500.0, -250.766166, 670.325081, 9h7c, Ad7s, 8dTcKd, Ks, , sb, r200C, Cr500C, Cr1400F, , 36.5170092582703, 59.5827553272247, 2016/11/30 16:28:01, 
-16.149289, -100.0, -100.0, -53.859085, -29.991626, 4d9s, 8sKh, , , , bb, r300F, , , , 8.28265810012817, 8.33723115921021, 2016/11/30 16:28:08, 
-134.426264, 200.0, 200.0, 53.663896, 280.762368, KsTc, 4hTd, 8d6d8c, , , sb, r200C, Cr500F, , , 18.6434211730957, 31.5698611736298, 2016/11/30 16:28:24, 
5.106651, -100.0, -100.0, -37.789689, -67.316962, Kd4h, Jh8c, , , , sb, cR300f, , , , 21.1892850399017, 21.2396309375763, 2016/11/30 16:28:45, 
14.166214, 300.0, 300.0, 479.332002, -193.498216, QcQh, 4dKd, 5c9sJh, , , bb, cR300c, R600f, , , 18.5253221988678, 24.2392134666443, 2016/11/30 16:29:00, 
-114.054877, -900.0, -900.0, -75.340637, -710.604486, 8s6s, KhKd, 6hTd9h, 9d, Ks, bb, r300C, Cr900C, Cc, Cr2700F, 54.3968150615692, 68.8507270812988, 2016/11/30 16:29:04, 
-136.887202, -400.0, -348.461903, -277.580983, 66.006283, TdQs, KdAd, 2h7s5s, 9c, 3s, bb, r200C, Cr400C, Cc, Cc, 44.943873167038, 59.6606221199036, 2016/11/30 16:29:27, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s8d, 7s4h, , , , sb, f, , , , 6.16988396644592, 6.16988396644592, 2016/11/30 16:29:29, 
-188.048366, -900.0, -181.220435, 253.802542, -246.974611, 3s3c, 8d7c, Ks8cQc, 9c, Tc, bb, r300C, Cc, Cc, Cr900C, 35.0006608963013, 49.8547699451447, 2016/11/30 16:29:46, 
4.391445, 100.0, 100.0, -34.1054, 129.713955, 5dKc, 8h2c, , , , sb, r200F, , , , 11.382209777832, 11.4105966091156, 2016/11/30 16:30:17, 
-27.363237, 100.0, 100.0, -70.260713, 197.62395, 2c4c, 3sQd, Kd7h6s, , , sb, cC, Cr200F, , , 19.2622101306915, 31.162180185318, 2016/11/30 16:30:34, 
565.894819, 600.0, 600.0, 192.583364, -158.478183, AdTh, 7c4c, AhAs7d, Qs, 4h, sb, r200C, Cr300C, Cr600C, Cr2100F, 33.0437319278717, 55.5424287319183, 2016/11/30 16:30:41, 
-10.795548, 50.0, 50.0, 28.569608, 32.22594, Ts8s, 3h2s, , , , bb, f, , , , 0.0, 0.0300569534301758, 2016/11/30 16:30:47, 
-153.225525, 200.0, 200.0, 7.712115, 345.51341, 2cAd, 9dJh, 5hKh7s, , , sb, r200C, Cr500F, , , 21.5984599590302, 37.2219047546387, 2016/11/30 16:30:55, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Tc4h, 8s9d, , , , bb, r300F, , , , 10.4975919723511, 10.5393159389496, 2016/11/30 16:31:11, 
-16.010045, -100.0, -100.0, -53.338427, -30.651528, 3hTd, AcJh, , , , bb, r200F, , , , 8.90455722808838, 8.95443820953369, 2016/11/30 16:31:36, 
-15.863274, -100.0, -100.0, -42.934847, -41.201878, 2sKc, 6cQc, , , , bb, r300F, , , , 7.66126418113708, 7.70042133331299, 2016/11/30 16:31:43, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, Qc5h, 2hJd, , , , sb, f, , , , 5.02209806442261, 5.02209806442261, 2016/11/30 16:31:44, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, 5hQc, JsKh, , , , sb, f, , , , 4.63651394844055, 4.63651394844055, 2016/11/30 16:31:52, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, Jh6c, 3s2d, , , , sb, f, , , , 4.97393298149109, 4.97393298149109, 2016/11/30 16:31:57, 
-12.08414, 50.0, 50.0, -6.885785, 68.969925, Qh3h, 5s2d, , , , bb, f, , , , 0.0, 0.0422730445861816, 2016/11/30 16:31:58, 
101.851472, -1800.0, -654.840351, -845.147178, 88.455355, 8dQs, AhAc, 8hAs2h, Tc, 9s, sb, r200R600c, Cc, R1800c, Cc, 36.3449559211731, 51.9592597484589, 2016/11/30 16:32:05, 
-21.514708, -100.0, -100.0, -49.660636, -28.824656, 5h9c, 7d8h, , , , bb, r200F, , , , 11.5121772289276, 11.5570242404938, 2016/11/30 16:32:07, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, Qc3h, ThKc, , , , bb, r300F, , , , 11.9646289348602, 12.0019698143005, 2016/11/30 16:32:07, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5h2c, 8sKc, , , , sb, f, , , , 6.9237699508667, 6.9237699508667, 2016/11/30 16:32:26, 
-68.529795, -400.0, -400.0, -58.435156, -273.035049, 5sQs, 8h9d, 5h9c8s, , , sb, r200C, Cr400R800f, , , 37.6667718887329, 47.4093449115753, 2016/11/30 16:32:27, 
-15.964982, -100.0, -100.0, -57.341403, -26.693615, 2h4c, Kh7s, , , , bb, r200F, , , , 8.30838704109192, 8.3405749797821, 2016/11/30 16:32:38, 
6.649273, -700.0, -700.0, -57.70271, -648.946564, AcJc, JdTc, 8d3d9c, , , sb, r300C, Cr700R2100f, , , 31.5751659870148, 45.9127521514893, 2016/11/30 16:32:53, 
23.06914, 800.0, -155.536305, 88.729164, -267.334609, 4hAd, JsKh, 6h2sKc, Ah, Ts, bb, r200C, Cc, Cr400C, Cr800C, 41.6999909877777, 55.797000169754, 2016/11/30 16:33:06, 
-20.76179, -100.0, -100.0, -35.978374, -43.259835, 3c9c, ThAh, , , , bb, r300F, , , , 13.9099998474121, 13.9485578536987, 2016/11/30 16:33:28, 
-49.33636, -600.0, -600.0, -81.472974, -469.190666, 9dTc, 8cTs, Js9hQs, Ah, , bb, r300C, Cr600C, Cr1800F, , 33.7176461219788, 44.4464571475983, 2016/11/30 16:33:44, 
-25.713974, 200.0, 80.01141, -33.66882, 139.394204, 3sKh, 3d7s, 4h8s8c, 3c, Qs, sb, cC, Cc, R200c, Cc, 28.6720151901245, 43.4166839122772, 2016/11/30 16:33:53, 
136.55006, -1800.0, -1800.0, -1175.417901, -761.13216, JhTc, JdAh, QsAc8c, 5s, Ad, sb, r200R600c, Cc, R1800c, R9000f, 34.337014913559, 48.1928489208221, 2016/11/30 16:34:07, 
-32.901661, 100.0, 100.0, -88.927442, 221.829103, 4c5s, Kh8s, 7cJdQd, Th, 6s, sb, cC, Cc, Cc, Cr400F, 32.5042939186096, 51.4991238117218, 2016/11/30 16:34:34, 
-27.058064, 300.0, 300.0, 238.203117, 88.854948, 3h4s, 3dTs, Js4c5s, 6h, 4d, bb, cC, Cr300C, Cc, R600f, 65.12873005867, 80.1877901554108, 2016/11/30 16:34:42, 
17.833058, 900.0, 420.336867, 58.058511, 344.445298, 9d8c, 9s4c, 5h8sKc, 4h, Qd, bb, cC, Cr300C, Cr900C, Cc, 38.2029139995575, 52.6752088069916, 2016/11/30 16:35:01, 
-34.16533, -100.0, -100.0, -88.240033, 22.405363, 6d3c, Jc2s, 9s9cTs, , , bb, cC, Cr200F, , , 24.0462431907654, 29.871000289917, 2016/11/30 16:35:31, 
-125.541034, 200.0, 200.0, 44.227746, 281.313288, Ah5s, 6s3c, Kh4cTs, , , sb, r200C, Cr400F, , , 13.3714199066162, 23.3923239707947, 2016/11/30 16:36:03, 
-41.410336, 100.0, 100.0, -39.271786, 180.682122, 6cQd, Qh2s, 4sAc5c, , , sb, cC, Cr300F, , , 16.1920568943024, 29.9411828517914, 2016/11/30 16:36:05, 
-47.533082, 200.0, 200.0, -0.320537, 247.853618, Ts8d, Ah5d, JsQh6h, , , sb, r200C, Cr500F, , , 9.59941124916077, 23.0399451255798, 2016/11/30 16:36:09, 
-34.745152, 400.0, 367.28091, 35.501738, 366.524324, 6sTs, 8hQd, 3h7c4s, 2c, 6d, bb, r200C, Cr400C, Cc, Cc, 36.7448379993439, 51.2662253379822, 2016/11/30 16:36:30, 
-15.371487, -100.0, -100.0, -42.533774, -42.094739, Qs5c, 7sKh, , , , bb, r300F, , , , 7.96886801719666, 8.00891089439392, 2016/11/30 16:36:39, 
-15.93525, -100.0, -100.0, -54.834372, -29.230377, Ts2d, QcKh, , , , bb, r200F, , , , 9.80171418190002, 9.83800601959229, 2016/11/30 16:36:40, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3c2h, 3h7h, , , , sb, f, , , , 4.6172878742218, 4.6172878742218, 2016/11/30 16:36:55, 
-69.261933, -300.0, -300.0, -139.5474, -91.190668, 3d9d, KsQh, 2h8cTh, , , sb, cR300c, R600f, , , 20.8199410438538, 28.5799171924591, 2016/11/30 16:37:03, 
-110.381875, -200.0, -200.0, -13.703038, -75.915088, 4hKh, 8hTs, JhAsJs, , , bb, r200C, Cr400F, , , 21.3872961997986, 26.1456692218781, 2016/11/30 16:37:06, 
-31.773568, -100.0, -100.0, -76.22038, 7.993949, Ks4c, 2dTs, 6d2h6h, 5c, , sb, cC, Cc, R200f, , 25.7217977046967, 38.3511924743652, 2016/11/30 16:37:26, 
-13.643325, -500.0, -500.0, -308.149489, -178.207186, Ks7d, Qh7h, 2s5c8h, 9h, Ts, sb, r200C, Cc, Cr500C, R1000f, 32.0407938957214, 52.2657024860382, 2016/11/30 16:37:37, 
-11.232467, 100.0, 100.0, 37.660393, 73.572074, Ad6d, 9c3h, , , , bb, cR300f, , , , 18.2919411659241, 18.3445913791656, 2016/11/30 16:37:38, 
190.183165, -4500.0, 2327.761122, 1021.806375, 1115.771582, KhJs, KdKs, Ts5c6c, Kc, 3d, sb, r300R900c, Cr2000C, Cc, Cr4500C, 59.5441570281982, 83.8522651195526, 2016/11/30 16:38:07, 
-50.9414, -1300.0, -1300.0, -260.346193, -988.712408, QsJh, 4d8d, 3d3hTs, 8c, 4c, bb, r200C, Cr400C, Cc, R1300c, 67.403707742691, 78.3801877498627, 2016/11/30 16:38:09, 
-61.910735, -100.0, -100.0, -41.394314, 3.305049, 5hQs, Ts4c, 7sKsKc, , , bb, cC, Cr200F, , , 18.9812169075012, 24.3720009326935, 2016/11/30 16:38:34, 
-86.707233, 400.0, 250.212043, 74.317843, 262.601434, 4s4d, Ah2d, 9s2hTc, 3c, Qh, sb, r200C, Cc, R400c, Cc, 31.2367432117462, 46.8096261024475, 2016/11/30 16:39:34, 
-17.298525, 50.0, 50.0, -40.117163, 107.415688, Qs6c, 2c3d, , , , bb, f, , , , 0.0, 0.048828125, 2016/11/30 16:39:42, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, 4hTd, JhAc, , , , bb, r300F, , , , 8.27568101882935, 8.31421303749084, 2016/11/30 16:40:28, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, Jd4c, 7hKd, , , , bb, r300F, , , , 8.50693392753601, 8.54083704948425, 2016/12/01 06:57:57, 
-42.692508, -1600.0, -1600.0, -521.874907, -1035.432585, JdQs, Ac4h, 9c8cAd, 3d, 5s, bb, r300C, Cc, R700c, R1600c, 39.1095612049103, 54.5424911975861, 2016/12/01 06:57:57, 
-54.46825, -100.0, -100.0, -37.618189, -7.913561, 7dAs, 5sAc, 3h5hKc, , , bb, cC, Cr300F, , , 31.5117371082306, 39.8661639690399, 2016/12/01 06:57:57, 
-32.063643, 500.0, 500.0, -302.172476, 834.236119, 3sQs, 3h8h, 4c8cJh, 6s, 5c, sb, r200C, Cr500C, Cc, Cr1700F, 33.647531747818, 60.1968517303467, 2016/12/01 06:58:18, 
17.218214, 100.0, 100.0, 189.58063, -106.798844, AdKd, 6h2s, , , , sb, r300F, , , , 5.97088193893433, 6.00109171867371, 2016/12/01 06:58:57, 
-96.027639, -800.0, -785.783514, -340.965449, -348.790426, Js8c, ThKs, AdQc5d, 9s, 9h, sb, cR300c, Cc, Cr800C, Cc, 93.2308928966522, 114.625507593155, 2016/12/01 06:59:01, 
7110.251363, 20000.0, 20000.0, 6890.684383, 5999.064254, AhAc, KdAd, 6h4c4s, 7c, As, bb, r200R600r1800R3000r20000C, , , , 27.2267680168152, 35.2470760345459, 2016/12/01 06:59:11, 
-30.607826, -100.0, -100.0, -24.778045, -44.61413, 7sKd, 3cAh, , , , bb, r300F, , , , 13.1079850196838, 13.1458830833435, 2016/12/01 06:59:23, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5s2d, 8s6d, , , , sb, f, , , , 5.31875920295715, 5.31875920295715, 2016/12/01 06:59:51, 
-203.66326, -2500.0, -2500.0, -340.103471, -1956.233269, QdKd, 4h5d, 3d4s5s, 4d, As, sb, r200C, Cr500C, R1000c, Cr2500R20000f, 33.3371968269348, 56.1528217792511, 2016/12/01 06:59:55, 
-55.591182, -100.0, -100.0, -18.131343, -26.277475, 8c3d, Ac5h, 3h2cQc, , , bb, cC, Cr300F, , , 27.4069840908051, 34.0831441879272, 2016/12/01 07:00:02, 
-15.763565, -50.0, -50.0, -34.236435, 0.0, 7hQc, 3s2h, , , , sb, f, , , , 5.84351301193237, 5.84351301193237, 2016/12/01 07:00:40, 
-65.590638, 300.0, 300.0, 23.636068, 341.95457, 3s6s, TsQd, 5h2hAd, 6d, , bb, r300C, Cc, R900f, , 17.5982258319855, 29.2060129642487, 2016/12/01 07:00:57, 
-10.603515, 50.0, 50.0, -56.457735, 117.06125, 9c2d, 7h2c, , , , bb, f, , , , 0.0, 0.0375330448150635, 2016/12/01 07:01:00, 
-48.306232, 2000.0, -468.992652, -100.241392, -320.445027, Td9c, 3h5c, QhTsAc, As, 2c, bb, r200C, Cr400C, Cc, Cr2000C, 36.9603300094604, 48.2140972614288, 2016/12/01 07:01:01, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3cTs, JsKh, , , , sb, f, , , , 6.56697702407837, 6.56697702407837, 2016/12/01 07:01:09, 
37.334312, 200.0, 200.0, 66.044234, 96.621454, 7cQs, Ks3s, 9cQd3d, 2c, , bb, cC, R200c, R600f, , 26.4760360717773, 39.2437822818756, 2016/12/01 07:01:25, 
294.792021, 3400.0, 3400.0, 2564.68753, 540.520448, Ad4d, 7cKs, 6h2d7d, 2h, Qd, sb, r200C, Cr400C, Cr1400C, Cr3400C, 23.3552768230438, 51.8854546546936, 2016/12/01 07:01:28, 
-38.842744, 500.0, 500.0, -337.193227, 876.035971, 6sAc, 4s7s, 9h4h3d, 2s, Qc, sb, r200C, Cr500C, Cc, Cr1400F, 38.494973897934, 63.802392244339, 2016/12/01 07:01:54, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7d3s, 6s4c, , , , sb, f, , , , 20.0583260059357, 20.0583260059357, 2016/12/01 07:02:08, 
-91.419559, -300.0, -300.0, -103.284059, -105.296381, Ks2c, 6sAs, 3h9s8d, Qc, Jh, bb, cC, Cc, Cc, R300r1500F, 51.4154801368713, 65.1432001590729, 2016/12/01 07:02:25, 
-84.937921, -200.0, -200.0, -37.749137, -77.312941, 5c9c, Jh3h, TsQsJc, , , bb, r200C, Cr600F, , , 46.4026277065277, 51.3572413921356, 2016/12/01 07:02:32, 
53.778601, 300.0, 300.0, 790.824831, -544.603433, 3hQh, JsAc, 7hKh5s, 4h, 6d, bb, r200C, Cc, R300c, R700f, 27.1867971420288, 42.8843705654144, 2016/12/01 07:03:02, 
-59.693546, 200.0, 200.0, 63.196175, 196.497371, 9d8s, 7hQs, 6dAc6s, 8d, , sb, r200C, Cc, Cr600F, , 46.5677390098572, 61.193708896637, 2016/12/01 07:03:32, 
-9.193144, -700.0, -700.0, -102.157614, -588.649242, 7dAd, 5hAc, 4h5sJc, , , sb, r300C, Cr700R1400f, , , 28.7579782009125, 40.3151590824127, 2016/12/01 07:03:43, 
257.353353, -0.0, -99.083906, -503.513664, 147.076405, 9dJh, Jc2s, 9cJdTh, Td, Qd, sb, r200C, Cc, Cr400C, Cc, 24.8567605018616, 42.7816426753998, 2016/12/01 07:03:49, 
-42.150415, -100.0, -100.0, -41.076732, -16.772853, Ks3c, 5s6c, , , , bb, r200F, , , , 10.6301190853119, 10.6669700145721, 2016/12/01 07:04:29, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4c7s, 4h5c, , , , bb, r300F, , , , 6.8978271484375, 6.94114208221436, 2016/12/01 07:04:36, 
-38.936281, -200.0, -200.0, -60.802297, -100.261421, 4h8h, 5c6s, 4dAs2c, Js, , bb, cC, Cr200C, Cr600F, , 41.6822690963745, 52.4430351257324, 2016/12/01 07:04:42, 
