AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-875.679235, -5400.0, -3239.514974, -1513.659659, -850.17608, TdTs, QcAs, 5d8d7c, Ad, 3h, bb, r300R900r2700C, Cc, Cc, Cr5400C, 38.0892179012299, 50.592777967453, 2016/11/20 19:25:25, 
-12.302853, 300.0, 300.0, 165.478204, 146.824648, Ad4d, 7hQd, 2dKs4s, , , sb, r300C, Cr900F, , , 10.9123299121857, 24.6039578914642, 2016/11/20 19:26:22, 
-893.734849, 3600.0, 3600.0, -376.076809, 4869.811658, 3hTh, 7hAd, 7cJd4s, Ks, 5h, bb, r300C, Cr600R1200c, R3600c, R20000f, 33.4028689861298, 49.4224009513855, 2016/11/20 19:26:51, 
9.664273, 100.0, 100.0, -22.470215, 112.805942, 8cQh, 2h6c, , , , sb, r300F, , , , 6.11388111114502, 6.14581227302551, 2016/11/20 19:27:48, 
-302.338706, 600.0, 600.0, -16.754542, 919.093247, 8s9s, 5h3h, KsJd2d, , , bb, r200R600c, R1200f, , , 18.5386700630188, 24.639946937561, 2016/11/20 19:28:02, 
13.799421, 100.0, 100.0, -15.821887, 102.022466, 5d8d, 8s6h, , , , sb, r300F, , , , 6.5652129650116, 6.59472894668579, 2016/11/20 19:28:32, 
123.067224, 900.0, 900.0, 550.927252, 226.005524, JhJd, As8c, Td7d2s, , , bb, r300R900c, R2700f, , , 18.9137859344482, 25.6436069011688, 2016/11/20 19:28:46, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c7s, 6d6s, , , , sb, f, , , , 4.95159506797791, 4.95159506797791, 2016/11/20 19:29:15, 
-62.816851, -600.0, -600.0, -200.507748, -336.675402, 7c4s, TcKh, 8hJsTd, 6d, 6c, bb, cC, Cr200C, Cc, R600c, 29.2655744552612, 42.2612075805664, 2016/11/20 19:29:27, 
-467.868245, 750.0, 750.0, 3145.153709, -1927.285464, 7hAd, AhTc, 8h2s7c, 7s, 3d, sb, r300C, Cr750C, Cc, Cr3750F, 23.0632500648499, 43.1419520378113, 2016/11/20 19:30:16, 
-97.388131, -200.0, 144.629694, 81.378759, 160.639065, 6c6s, 9hQc, Qd4sTs, Tc, Kc, bb, cC, Cr200C, Cc, Cc, 28.8423690795898, 44.0567710399628, 2016/11/20 19:31:06, 
304.144251, -2250.0, -210.556186, -423.743252, -90.957185, JsQh, 3c6c, 9cQc4d, Tc, Td, sb, r300C, Cr900C, Cr2250C, Cc, 22.9617211818695, 48.4343612194061, 2016/11/20 19:31:58, 
-54.944545, 200.0, 200.0, -35.887976, 290.832521, Ts4s, Js9h, 3c5h6h, , , bb, cC, Cr200R600f, , , 21.07648396492, 33.6620507240295, 2016/11/20 19:32:53, 
-16.333537, -200.0, -200.0, -157.969774, -25.696689, 5s9c, 2sJs, 2cJd4s, Qc, , sb, r200C, Cc, R400f, , 15.2858319282532, 28.0081830024719, 2016/11/20 19:33:31, 
-160.465109, 200.0, 200.0, 132.831044, 227.634065, 2h4d, 8cKh, 7c4s7d, 3c, , bb, r200C, Cc, R600f, , 20.6288948059082, 32.5038766860962, 2016/11/20 19:34:04, 
-85.730106, 300.0, 300.0, 90.257808, 295.472297, 6dKh, Ac2c, 5h5c8h, 7h, , sb, r300C, Cc, Cr900F, , 15.4819929599762, 34.3171031475067, 2016/11/20 19:34:41, 
-365.243385, 900.0, 175.131575, -48.684451, 589.059411, 3d3c, AsKh, 5s4hTc, 2d, Qd, bb, r300C, Cr900C, Cc, Cc, 27.8335688114166, 40.4440219402313, 2016/11/20 19:35:19, 
4.450957, 100.0, 100.0, -56.582917, 152.131959, 9s4d, 6hJs, , , , sb, r300F, , , , 8.99289393424988, 9.03269577026367, 2016/11/20 19:36:06, 
60.109742, -900.0, -900.0, 93.158513, -1053.268255, JdQd, KhAs, , , , bb, r300R900r20000F, , , , 18.7753090858459, 18.8322629928589, 2016/11/20 19:36:23, 
-317.66277, 300.0, 300.0, 116.098819, 501.563951, 5h4h, 8hQc, KsTc4s, 9d, , sb, r300C, Cc, Cr750F, , 18.7906880378723, 38.6710529327393, 2016/11/20 19:36:47, 
-60.412825, 200.0, 200.0, 67.357478, 193.055347, 5sKh, ThKc, 5d3h2h, , , bb, r200C, R600f, , , 13.7555208206177, 20.3204548358917, 2016/11/20 19:37:31, 
-117.394491, 300.0, 300.0, -69.844591, 487.239082, 3hJc, 9s7d, As4d8h, , , sb, r300C, Cr750F, , , 13.3228769302368, 23.4676840305328, 2016/11/20 19:37:55, 
-79.033006, 200.0, 15.766859, -59.569299, 154.369164, Kc8s, Jc3h, Tc5d9d, 7c, Ad, bb, cC, Cc, Cr200C, Cc, 27.6927590370178, 43.0680351257324, 2016/11/20 19:38:21, 
11.219675, 100.0, 100.0, -4.983225, 93.76355, 9hJd, 3hJs, , , , sb, r300F, , , , 6.01344203948975, 6.08397912979126, 2016/11/20 19:39:11, 
-9.16028, 50.0, 50.0, -45.565624, 104.725903, 7c2c, 5s2h, , , , bb, f, , , , 0.0, 0.375304937362671, 2016/11/20 19:39:25, 
-74.694388, -1500.0, -1410.191913, -434.75295, -900.744575, Kh7c, 6hAs, Ac3h3d, Qc, Jd, sb, r300C, Cr750C, Cr1500C, Cc, 25.3384630680084, 45.0834093093872, 2016/11/20 19:39:33, 
18.022842, 100.0, 100.0, 320.40317, -238.426012, JdJs, 4hJc, , , , bb, cR300f, , , , 9.39407992362976, 9.45580387115479, 2016/11/20 19:40:24, 
-32.281209, 1200.0, 1200.0, -503.643971, 1735.92518, 3s4c, TsKs, 6s6h2c, Th, 8c, sb, cR300c, Cc, R600c, R1200r3000F, 38.2384657859802, 52.9436957836151, 2016/11/20 19:40:42, 
800.734278, 6750.0, -905.104831, -815.110374, -890.728736, JdQc, Ah5s, AcJh4c, Js, 9c, bb, cR300c, R750c, R2250c, Cr6750C, 44.0915038585663, 56.5749700069427, 2016/11/20 19:41:42, 
10.814859, 100.0, 100.0, -11.415032, 100.600172, 7cAd, 3sKh, , , , sb, r300F, , , , 6.94983291625977, 6.98381185531616, 2016/11/20 19:42:46, 
-17.423355, -100.0, -100.0, -89.965106, 7.388461, 2s3d, Tc6s, Qs9d5s, , , bb, cC, Cr300F, , , 16.2016108036041, 24.1474521160126, 2016/11/20 19:43:01, 
15.476199, 600.0, 600.0, -172.469819, 756.993619, 8s4c, 8hAc, 5h3hKc, 7h, , sb, r300C, Cr600C, Cr1200F, , 18.9418880939484, 45.2255661487579, 2016/11/20 19:43:31, 
49.707653, -1500.0, -1500.0, -131.258946, -1418.448707, 4h8c, Jd5d, Ah5s6s, 2d, Ac, bb, cC, Cr300C, Cc, R1500c, 29.7100961208344, 44.6221449375153, 2016/11/20 19:44:20, 
-309.15109, 600.0, 600.0, -69.109213, 978.260303, 5c3d, JhKc, Td5s6c, 8s, , sb, cR300c, R600c, Cr1500F, , 27.6912157535553, 44.2814087867737, 2016/11/20 19:45:11, 
-29.586165, 300.0, 296.660441, 10.957224, 315.289382, 9hKs, 3hQd, Td5s9d, 4s, 6c, bb, cC, Cr300C, Cc, Cc, 27.1454589366913, 42.1737761497498, 2016/11/20 19:46:00, 
-193.932911, -1800.0, -104.911315, 179.608044, -90.586448, 9cAh, 7c7d, Jc8c8d, 4h, 4s, sb, r300R900c, R1800c, Cc, Cc, 30.8245429992676, 44.1298859119415, 2016/11/20 19:46:49, 
-36.54387, -600.0, -600.0, -348.726904, -214.729226, 7cJd, Jh4d, 6dTd8h, Qh, , bb, r300C, Cr600C, Cr1800F, , 29.0987257957458, 40.8272249698639, 2016/11/20 19:47:39, 
2037.080785, 20000.0, 9611.681504, 9690.492607, -2115.891889, AcQc, JhAh, 2s8h6s, Ad, 2c, sb, r300R900r2700C, R8100c, R20000c, , 32.6510088443756, 42.8965449333191, 2016/11/20 19:48:25, 
-26.509987, 300.0, 268.463706, 10.477116, 284.496577, 8c3h, 5h9s, Ts2h8h, 5c, Ah, bb, cC, Cr300C, Cc, Cc, 26.8126564025879, 42.6545226573944, 2016/11/20 19:49:17, 
-96.94754, -1500.0, -364.803713, -244.363431, -23.492742, 5dTd, 5sKc, TcKh8s, 2d, 6s, sb, r300C, Cr750C, Cr1500C, Cc, 27.5708270072937, 51.9826531410217, 2016/11/20 19:50:06, 
-63.924998, 1500.0, 578.562738, 311.447332, 331.040404, 7cTh, 8h9c, Jh8c7d, 5d, 9d, bb, cC, Cc, R300c, R1500c, 33.3170278072357, 46.8613066673279, 2016/11/20 19:51:04, 
-668.731211, -3600.0, -2529.683556, -1336.837024, -524.11532, KhTd, QdJd, 9c4sQs, 6s, Qc, sb, r300R900c, R1800c, R3600c, Cc, 31.3669710159302, 45.9833083152771, 2016/11/20 19:51:59, 
118.839109, -600.0, -600.0, -345.304542, -373.534567, 8dKs, 8sQd, 2sTs8c, Jd, , bb, r200C, Cr600C, Cr1800F, , 31.2355351448059, 43.8805804252625, 2016/11/20 19:52:52, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7d3h, TsQd, , , , sb, f, , , , 6.56671190261841, 6.56671190261841, 2016/11/20 19:53:42, 
-10.777903, 50.0, 50.0, -42.934847, 103.71275, 2sKc, 2h3s, , , , bb, f, , , , 0.0, 0.0347490310668945, 2016/11/20 19:53:55, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, KcAs, 4s5d, , , , sb, r300F, , , , 6.83283591270447, 6.87024211883545, 2016/11/20 19:54:03, 
-75.104437, -100.0, -100.0, -32.156402, 7.260839, 4cJc, 3sTd, Ad3dKc, , , bb, cC, Cr200F, , , 19.8291690349579, 25.7133388519287, 2016/11/20 19:54:19, 
-637.280933, -5400.0, -2023.814326, 707.623897, -2094.15729, Jd3d, AdAs, TcThJc, 9d, 9h, sb, r300R900c, Cr2700C, R5400c, Cc, 36.6956770420074, 53.4595558643341, 2016/11/20 19:54:51, 
-160.829356, 200.0, 200.0, 45.872007, 314.957349, 4c9s, Ac5d, 9d8c7c, Jd, , bb, r200C, Cc, R500f, , 23.0242531299591, 33.4969878196716, 2016/11/20 19:55:50, 
10.050668, 100.0, 100.0, -24.927543, 114.876875, Kh7c, Ks4d, , , , sb, r300F, , , , 7.10683989524841, 7.15213584899902, 2016/11/20 19:56:28, 
68.244095, 300.0, 300.0, 223.009314, 8.746591, 8cJd, 9hAs, 2cJs6c, , , bb, cR300c, R900f, , , 19.5666861534119, 26.0385982990265, 2016/11/20 19:56:43, 
-30.703105, -100.0, -72.643148, -114.324398, 72.384355, 7c3d, 9d6h, Jc9sJd, Qd, 8s, sb, cC, Cc, Cc, Cc, 25.4739284515381, 38.9315023422241, 2016/11/20 19:57:14, 
-113.140026, 1800.0, -681.634593, -256.601374, -311.893193, 8d4c, Kd2h, 9s2s4d, Th, 6h, bb, cC, R300r600C, Cc, Cr1800C, 40.1900959014893, 54.3775448799133, 2016/11/20 19:58:00, 
-67.296619, -900.0, -900.0, -333.285844, -499.417537, Jc9c, TdAd, 4c3d2d, As, , sb, r300R600c, Cc, Cr900R1800f, , 32.4939117431641, 50.6813628673553, 2016/11/20 19:59:01, 
-94.13856, -300.0, -51.566032, -106.115157, 148.687685, 6hKs, 7c5c, 7sQdAd, As, 9c, bb, r300C, Cc, Cc, Cc, 27.983845949173, 41.0133600234985, 2016/11/20 19:59:58, 
59.602382, 300.0, 300.0, 248.979731, -8.582113, QcJd, As6h, 3d3sJc, , , sb, r300C, Cr900F, , , 16.9522247314453, 24.5372798442841, 2016/11/20 20:00:47, 
389.611461, -1800.0, 589.440435, 25.52929, 174.299684, 9cKd, AdKh, Kc2c8s, 2h, 7s, bb, r300C, Cr600C, Cc, R1800c, 30.2898774147034, 42.8508086204529, 2016/11/20 20:01:17, 
7.3157, 100.0, 100.0, -47.505115, 140.189415, 6c4s, 4cTs, , , , sb, r300F, , , , 7.08212304115295, 7.12487506866455, 2016/11/20 20:02:08, 
-147.513973, 600.0, 438.281898, -39.364681, 625.160552, 7c6h, 4c6d, 7s4d8d, 3h, Js, bb, r300C, Cr600C, Cc, Cc, 29.5159759521484, 44.8063697814941, 2016/11/20 20:02:24, 
15.349711, 100.0, 100.0, 27.450143, 57.200146, TsJd, Qd3s, , , , sb, r300F, , , , 7.476322889328, 7.51640796661377, 2016/11/20 20:03:17, 
-86.711847, -900.0, -361.188331, -58.235489, -216.240995, 7d4h, 6s8c, 3d8d2h, 7s, Tc, bb, cC, Cc, R300c, R900c, 28.0632810592651, 43.3840610980988, 2016/11/20 20:03:33, 
27.173282, 100.0, 100.0, 168.525778, -95.69906, 8h8c, Ks5h, , , , sb, r300F, , , , 6.77716207504272, 6.80867910385132, 2016/11/20 20:04:24, 
-22.241797, -100.0, -98.452749, -128.564056, 52.353104, 2d9s, 5sKd, Qd7d3s, Jd, 7c, bb, cC, Cc, Cc, Cc, 25.5153059959412, 41.5828063488007, 2016/11/20 20:04:40, 
15.703242, 100.0, 100.0, 25.696172, 58.600586, 8sQs, 9s6c, , , , sb, r300F, , , , 7.1762809753418, 7.21534895896912, 2016/11/20 20:05:29, 
-15.417701, 100.0, 100.0, -32.279665, 147.697366, 7h9d, 4sTd, , , , bb, cR300f, , , , 11.5701560974121, 11.6186809539795, 2016/11/20 20:05:45, 
10.418927, 100.0, 100.0, -6.18182, 95.762894, 9sQc, 2c8c, , , , sb, r300F, , , , 6.56184911727905, 6.59439826011658, 2016/11/20 20:06:05, 
1084.016128, 2250.0, 2249.999955, 1044.091417, 121.89241, Kd9h, JdKc, 9s3cAc, Kh, 5h, bb, r300C, Cc, R750r2250C, Cc, 31.1431741714478, 45.9208891391754, 2016/11/20 20:06:20, 
-557.717167, 1800.0, 1800.0, 35.21545, 2322.501717, 8h4h, 8sKs, 5c7sTd, 4d, , sb, r300R900c, R1800c, Cr4500F, , 30.5609400272369, 45.2546820640564, 2016/11/20 20:07:16, 
-12.052523, 100.0, 100.0, -0.88944, 112.941963, 9dJs, 3h4d, , , , bb, cR300f, , , , 10.635684967041, 10.6832468509674, 2016/11/20 20:08:07, 
184.774783, 600.0, 339.178127, -190.106109, 344.509453, 3sKc, Ad9h, 9dKsJs, 9s, 6s, sb, r200C, Cr600C, Cc, Cc, 25.7731239795685, 45.228569984436, 2016/11/20 20:08:27, 
-11.359756, 50.0, 50.0, 38.932919, 22.426837, 4hAh, 2h7c, , , , bb, f, , , , 0.0, 0.0317649841308594, 2016/11/20 20:09:20, 
18.991601, 300.0, 300.0, 86.436306, 194.572094, 4cAd, Ks6s, 2d3hJc, , , sb, r300C, Cr750F, , , 17.1405889987946, 26.750746011734, 2016/11/20 20:09:28, 
-120.265052, -900.0, -900.0, -119.55676, -660.178188, 4d7d, 2h3h, 4s5sKh, 8h, Ac, bb, cC, Cr300C, Cr900C, Cr20000F, 43.3551530838013, 59.1572618484497, 2016/11/20 20:10:00, 
37.433525, 900.0, 900.0, 87.096797, 775.469678, QcAs, 7cTc, , , , sb, r300R900r2700F, , , , 18.858864068985, 27.1597611904144, 2016/11/20 20:11:05, 
-82.553584, -300.0, -300.0, -121.429804, -96.016612, Tc8s, JdQd, 2sQc4h, , , bb, r300C, Cr600F, , , 20.6545720100403, 25.7936608791351, 2016/11/20 20:11:36, 
6.390575, 100.0, 100.0, -51.741452, 145.350877, 7d4s, 9c4d, , , , sb, r300F, , , , 6.47323489189148, 6.50284600257874, 2016/11/20 20:14:53, 
-9.933152, 300.0, 300.0, 127.087002, 182.846151, 4dAs, Ah7c, 3sKd4s, , , bb, cR300c, R900f, , , 21.6170129776001, 29.0013897418976, 2016/11/20 20:15:09, 
-79.705379, -300.0, -300.0, -130.705915, -89.588706, Kc7h, ThKd, 4c6d9s, Qs, , sb, r300C, Cc, R900f, , 20.1788079738617, 33.8694491386414, 2016/11/20 20:15:42, 
-768.725794, 3600.0, 2706.732071, 2201.79081, 1273.667055, ThAs, AhQs, 5s6s5h, Ts, 8d, bb, r200R600r1800C, Cr3600C, Cc, Cc, 46.6595416069031, 59.8551392555237, 2016/11/20 20:16:21, 
1.606961, -100.0, -100.0, -102.173798, 0.566837, 4d2c, Kc7h, 7c6c7s, 8h, , sb, cC, Cc, R200f, , 17.3631210327148, 31.7566468715668, 2016/11/20 20:17:29, 
-1207.057225, -5400.0, -5231.0058, -3231.325245, -792.62333, 5s7c, 6c9c, 8h6s2d, Qc, 2s, bb, cC, Cr300R900r1800C, Cr5400C, Cc, 52.0768749713898, 67.8263771533966, 2016/11/20 20:18:07, 
-341.929515, -3600.0, -3594.640776, -1500.74511, -1751.966151, Th7h, QcQd, JdJh3c, 6h, Ks, sb, r300R900c, Cr1800C, Cr3600C, Cc, 38.6548504829407, 56.3773040771484, 2016/11/20 20:19:24, 
-112.018067, -300.0, -265.197906, -215.120299, 61.94046, 3dQh, 2c2s, 6dKcJc, Js, 5d, bb, r300C, Cc, Cc, Cc, 26.0309231281281, 39.6959478855133, 2016/11/20 20:20:27, 
464.224344, 300.0, 300.0, 363.418897, -527.643241, TsTd, Ad3h, 9sTcKs, , , sb, r300C, Cr900F, , , 13.6455929279327, 25.6697239875793, 2016/11/20 20:21:14, 
7.415359, 200.0, 200.0, 24.896034, 167.688607, Kh3s, 4c5s, TsKcQd, , , bb, cC, Cr200R600f, , , 22.9109337329865, 29.1989648342133, 2016/11/20 20:21:44, 
29.701531, -1800.0, -620.157974, -31.993002, -617.866503, 5h2s, 9sAh, Ks3sQs, Js, Jh, sb, cR300c, Cc, R600c, R1800c, 32.9182770252228, 46.5153696537018, 2016/11/20 20:22:20, 
-28.677797, 1500.0, 993.195459, 470.232043, 551.641214, JsAh, Qd6d, 4sTd7h, 9c, 8h, bb, cC, Cr300C, Cc, R1500c, 36.9308848381042, 49.7904686927795, 2016/11/20 20:23:13, 
10.728707, 100.0, 100.0, -18.021854, 107.293147, As6c, 5dJs, , , , sb, r300F, , , , 6.19822597503662, 6.24118614196777, 2016/11/20 20:24:12, 
-38.001501, -400.0, -400.0, -299.225251, -62.773247, Ts2d, 9s9d, Qs4h5d, Qd, Qh, bb, r300C, Cc, Cc, R400r1200F, 40.0576150417328, 54.7186250686646, 2016/11/20 20:24:28, 
-289.148587, 900.0, 900.0, -249.496985, 1438.645572, Qs2d, Kh7h, Ts8c3c, , , sb, r300R900c, Cr2250F, , , 22.6312508583069, 37.3685925006866, 2016/11/20 20:25:29, 
-18.729887, 50.0, 50.0, -51.772601, 120.502488, 4dTc, 2h7c, , , , bb, f, , , , 0.0, 0.0402019023895264, 2016/11/20 20:26:12, 
-126.543471, 300.0, 300.0, -55.034983, 481.578454, 5sQs, 6hKs, 7s9hTh, , , sb, r300C, Cr600F, , , 14.7868249416351, 26.669771194458, 2016/11/20 20:26:21, 
-51.196134, -100.0, -100.0, -113.804619, 65.000753, Ts7d, Ks6c, 5d8cQh, 2d, 3s, bb, cC, Cc, Cc, Cc, 30.4129650592804, 45.4130520820618, 2016/11/20 20:26:53, 
-86.972553, 300.0, 300.0, -42.920447, 429.893, 4s8c, 3d5d, Jh7d9h, , , sb, r300C, Cr600F, , , 14.281140089035, 26.8756763935089, 2016/11/20 20:27:46, 
-73.375456, 600.0, 571.123878, 255.025811, 389.473523, 8h4h, Qh4c, 3c5hKc, Ts, 8d, bb, r300C, Cr600C, Cc, Cc, 35.2054908275604, 50.9704637527466, 2016/11/20 20:28:17, 
27.743433, 100.0, 100.0, 82.384329, -10.127762, 4d4c, 4h7s, , , , sb, r300F, , , , 7.11887907981873, 7.15882205963135, 2016/11/20 20:29:15, 
-119.842567, -100.0, -31.996245, 9.986339, 77.859983, 6d6c, Jd2h, JsQhKs, Td, Qs, bb, cC, Cc, Cc, Cc, 25.9818270206451, 38.0444097518921, 2016/11/20 20:29:32, 
36.685252, 100.0, 100.0, 317.538618, -254.22387, JsJc, Qd5s, , , , sb, r300F, , , , 7.39441990852356, 7.4220929145813, 2016/11/20 20:30:19, 
-65.549592, -200.0, -200.0, -95.224193, -39.226215, Jh3h, 8cKd, TdQs5s, , , bb, r200C, Cr400F, , , 20.1481468677521, 27.4746539592743, 2016/11/20 20:30:36, 
7.705283, 100.0, 100.0, -25.458927, 117.753645, 8d7h, 3h8s, , , , sb, r300F, , , , 7.1336030960083, 7.17077112197876, 2016/11/20 20:31:08, 
-245.985413, 600.0, 600.0, 11.287793, 834.69762, Qc7s, Ac6d, 2sKc8s, , , bb, r200R600c, R1500f, , , 21.6990308761597, 27.4515867233276, 2016/11/20 20:31:25, 
-5.862503, 300.0, 300.0, 188.124936, 117.737567, 7sJc, 3dAd, 2c7h2h, , , sb, r300C, Cr900F, , , 15.8596978187561, 26.5024547576904, 2016/11/20 20:31:59, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 3s8c, KcKs, , , , bb, r300F, , , , 9.94036602973938, 9.97998690605164, 2016/11/20 20:32:30, 
25.474971, -600.0, -599.422012, -501.023386, -123.873597, 8dJh, JsKd, 4dQh9d, 3s, 2d, sb, r300C, Cr600C, Cc, Cc, 26.667325258255, 49.7209529876709, 2016/11/20 20:32:45, 
0.856793, 300.0, 300.0, 127.852022, 171.291185, KdAc, 8hTc, , , , bb, r300R900f, , , , 10.6840169429779, 10.7540619373322, 2016/11/20 20:33:43, 
17.26672, 100.0, 100.0, 2.916473, 79.816807, 4h5h, 9d6c, , , , sb, r300F, , , , 6.65148019790649, 6.68396329879761, 2016/11/20 20:34:03, 
-61.18767, -200.0, -200.0, -88.909212, -49.903118, Kd7c, 3sAs, Th5h2c, , , bb, r200C, Cr400F, , , 21.2945189476013, 28.189868927002, 2016/11/20 20:34:20, 
-9.542382, 300.0, 300.0, 2.093309, 307.449072, 2d9d, JdKh, 3s5c4d, , , sb, r300C, Cr900F, , , 16.6555092334747, 25.5847022533417, 2016/11/20 20:34:54, 
-15.073523, 50.0, 50.0, -8.781259, 73.854782, 5cAd, 2s8c, , , , bb, f, , , , 0.0, 0.0329220294952393, 2016/11/20 20:35:25, 
16.841317, 100.0, 100.0, 42.42632, 40.732364, AsTh, Tc6d, , , , sb, r300F, , , , 7.04679894447327, 7.07795190811157, 2016/11/20 20:35:35, 
335.558372, 2700.0, 492.806583, 200.988728, -43.740517, JhTc, 2sQs, 2dJs5s, Kh, 9c, bb, r300C, Cr900C, Cr2700C, Cc, 40.4722197055817, 53.9764297008514, 2016/11/20 20:35:52, 
1988.689224, 16200.0, -5379.121444, 41.360146, -7409.170815, 8dQd, 9sAs, 7d6c8c, Qs, 9d, sb, r300R600c, Cr1800C, Cr5400C, R16200c, 38.1386299133301, 61.1322889328003, 2016/11/20 20:36:54, 
-83.248847, -500.0, -108.995789, -14.722798, -11.024143, 9d7d, 4s8c, Jc2c9s, Kc, 4c, bb, cC, Cc, Cc, Cr500C, 35.5134296417236, 53.1484713554382, 2016/11/20 20:38:04, 
-315.251622, 900.0, 900.0, 38.959607, 1176.292015, Tc7s, 2c2h, Jh9d4d, , , sb, r300R900c, Cr2250F, , , 23.9912178516388, 38.4762227535248, 2016/11/20 20:39:06, 
-413.480084, -5400.0, -1850.980392, -709.706306, -727.794002, 9dKd, Ah5h, 8cTdJs, Ks, Qh, bb, r200R600r1800C, Cc, Cc, Cr5400C, 51.9081511497498, 61.8674862384796, 2016/11/20 20:39:51, 
0.581957, -50.0, -50.0, -50.581957, 0.0, Jh4d, As6h, , , , sb, f, , , , 6.89752602577209, 6.89752602577209, 2016/11/20 20:40:59, 
-20.360134, -100.0, -100.0, -114.994639, 35.354772, 3d6s, 5h2c, Kd4hTd, Jh, , bb, cC, Cc, Cr200F, , 28.4007751941681, 41.4079601764679, 2016/11/20 20:41:11, 
11.219675, 100.0, 100.0, -4.983225, 93.76355, Jh9s, 5sJc, , , , sb, r300F, , , , 10.0824279785156, 10.1174569129944, 2016/11/20 20:41:58, 
-35.946858, 100.0, 100.0, 32.257424, 103.689434, 2s9c, 5dKs, As7h6h, 9s, , bb, cC, Cc, R300f, , 24.9056549072266, 37.4572880268097, 2016/11/20 20:42:18, 
-109.36117, -900.0, -900.0, -280.520787, -510.118043, 8h9s, AcJs, JhJd5d, , , sb, r300R900c, R1800f, , , 22.2772419452667, 28.1712901592255, 2016/11/20 20:43:00, 
-16.639434, -100.0, -100.0, -57.279242, -26.081324, 2d6h, 5s3c, , , , bb, r200F, , , , 10.4802830219269, 10.5154299736023, 2016/11/20 20:43:34, 
9.181383, 100.0, 100.0, -18.428191, 109.246808, Tc8h, 5d2s, , , , sb, r300F, , , , 7.46424293518066, 7.49458694458008, 2016/11/20 20:43:51, 
-85.57884, 1500.0, 1500.0, 4459.359994, -2873.781155, 3sAs, 9hQs, Th3hAh, 3d, , bb, r300C, Cr600R1500c, R4500f, , 35.1455500125885, 46.0666868686676, 2016/11/20 20:44:08, 
10.320164, 100.0, 100.0, -20.162674, 109.84251, 8hKd, Jh4s, , , , sb, r300F, , , , 7.09167218208313, 7.13494920730591, 2016/11/20 20:45:01, 
-14.740775, 50.0, 50.0, -2.881866, 67.622641, Qh4h, 2d9h, , , , bb, f, , , , 0.0, 0.0512311458587646, 2016/11/20 20:45:19, 
-651.953226, -5400.0, -5234.643673, -1307.283438, -3275.407009, 8c6s, 6h6d, 7d3h7h, 5h, 8h, sb, r300R900c, R1800c, Cr5400C, Cc, 37.7882840633392, 54.7366898059845, 2016/11/20 20:45:28, 
-57.839857, 900.0, 900.0, 1330.368599, -372.528742, Tc5c, 5h4d, TdJh3c, Th, Kc, bb, r300C, Cr900C, Cc, R4500f, 42.1672880649567, 54.4284670352936, 2016/11/20 20:46:40, 
14.855473, 100.0, 100.0, 54.540502, 30.604025, Ts9s, 3d4c, , , , sb, r300F, , , , 6.93881487846375, 6.97919011116028, 2016/11/20 20:47:42, 
-31.897451, 900.0, -51.510433, 66.765416, -86.378398, 9dKs, 3sKd, 7c6sAs, 2d, Kh, bb, r300C, Cc, Cc, R900c, 27.4097709655762, 43.88432097435, 2016/11/20 20:47:58, 
-190.193218, -600.0, -600.0, 219.959026, -629.765809, 8c9s, 8sJc, KhQc2c, 9c, , sb, r300C, Cr600C, R1800f, , 20.5933265686035, 39.1404318809509, 2016/11/20 20:48:51, 
-34.357636, -100.0, -82.339762, -136.151471, 88.169346, 5hQc, 2dKd, 8s9hAs, Jd, 7s, bb, cC, Cc, Cc, Cc, 27.6296229362488, 42.6545178890228, 2016/11/20 20:49:36, 
7.280474, 100.0, 100.0, -46.47419, 139.193716, 8s5d, 4h7d, , , , sb, r300F, , , , 8.03627991676331, 8.08019208908081, 2016/11/20 20:50:26, 
-336.156746, 900.0, 900.0, -158.66244, 1394.819186, 4hTs, Ah8h, Qd7d2h, , , bb, r300R900c, R2250f, , , 21.6513748168945, 28.1049318313599, 2016/11/20 20:50:44, 
-300.425802, 900.0, 900.0, 752.08711, 448.338691, Jd9c, 3d3c, JsTs8h, , , sb, r300R900c, Cr2250F, , , 27.1455001831055, 38.8798880577087, 2016/11/20 20:51:18, 
-38.974836, -100.0, -100.0, -82.289148, 21.263984, 5h6c, 7s8h, 4dQcTd, , , bb, cC, Cr200F, , , 23.3576369285583, 30.5776839256287, 2016/11/20 20:52:02, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, KsAh, 2h3c, , , , sb, r300F, , , , 7.74651694297791, 7.7847318649292, 2016/11/20 20:52:39, 
-24.963207, -100.0, -99.978712, -120.791372, 45.775866, 6c4s, 2dJc, KsAd7c, 9h, Kd, bb, cC, Cc, Cc, Cc, 33.2937371730804, 45.4352080821991, 2016/11/20 20:52:56, 
-1177.454307, 2250.0, 2250.0, 2560.12166, 867.332647, Ts5d, 8c5c, 4cJd5s, Qs, Th, sb, r300C, Cr750R2250c, Cc, Cr11250F, 38.0134460926056, 59.6711709499359, 2016/11/20 20:53:50, 
