AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-10.799682, 50.0, 50.0, 64.4418, -3.642118, QcKd, 2s5h, , , , bb, f, , , , 0.0, 0.295753955841064, 2016/12/05 23:55:19, 
-105.965226, 100.0, 100.0, 253.98054, -48.015314, ThTs, 6h6d, , , , sb, r20000F, , , , 5.45869898796082, 5.61312890052795, 2016/12/05 23:55:25, 
-119.883741, 100.0, 100.0, 92.606526, 127.277215, KdTd, 3c5c, , , , bb, cR20000f, , , , 10.6853361129761, 11.0922250747681, 2016/12/05 23:55:32, 
-54.558107, 100.0, 100.0, -81.951183, 236.50929, 3s2d, 4d4h, 6d9s7s, , , bb, cC, R300f, , , 16.9984011650085, 24.0963404178619, 2016/12/05 23:55:38, 
-448.570964, 300.0, 300.0, -18.258125, 766.829089, 8hKd, Ac2h, , , , bb, r300R20000f, , , , 8.77068090438843, 9.18682980537415, 2016/12/05 23:55:40, 
-372.355621, 100.0, 100.0, -3.59544, 475.951062, As8d, Qs2c, , , , sb, r20000F, , , , 6.67440414428711, 6.75439620018005, 2016/12/05 23:55:57, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 5d4s, Qc7c, , , , sb, f, , , , 7.65106201171875, 7.65106201171875, 2016/12/05 23:55:59, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 7d5c, 8dKc, , , , sb, f, , , , 5.5053699016571, 5.5053699016571, 2016/12/05 23:56:05, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, 5cTh, 2d4d, , , , bb, r300F, , , , 6.80339598655701, 6.94505596160889, 2016/12/05 23:56:12, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, 3sJc, 6h7h, , , , bb, r300F, , , , 12.380273103714, 12.4695472717285, 2016/12/05 23:56:14, 
-272.760679, 200.0, 200.0, -8.498326, 481.259006, 7cAs, 9cJc, , , , bb, r200R20000f, , , , 7.4646201133728, 7.88726210594177, 2016/12/05 23:56:15, 
-591.362476, 100.0, 100.0, -49.210555, 740.573032, Qc2s, KcTd, , , , sb, r20000F, , , , 6.75778794288635, 6.91036605834961, 2016/12/05 23:56:25, 
-526.943153, 100.0, 100.0, -37.789689, 664.732842, 4dKc, JcQh, , , , sb, r20000F, , , , 5.76148700714111, 5.93251991271973, 2016/12/05 23:56:33, 
-493.991533, 100.0, 100.0, -22.470215, 616.461748, 8dQh, Qc6c, , , , sb, r20000F, , , , 9.0621931552887, 9.17867708206177, 2016/12/05 23:56:34, 
-322.273743, 200.0, 200.0, -42.533774, 564.807517, 5dQs, 7s8s, , , , bb, r200R20000f, , , , 8.12197208404541, 8.54507923126221, 2016/12/05 23:56:40, 
-46.802869, -100.0, -100.0, -38.158933, -15.038198, 7sJd, 4s3c, , , , bb, r200F, , , , 6.35748410224915, 6.53184819221497, 2016/12/05 23:56:45, 
-380.149345, 300.0, 300.0, -13.767858, 693.917204, 4hAs, 8cKd, , , , bb, r300R20000f, , , , 12.3736848831177, 12.7458291053772, 2016/12/05 23:56:53, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9c4s, 5sTc, , , , sb, f, , , , 5.80885219573975, 5.80885219573975, 2016/12/05 23:56:56, 
-352.957164, 100.0, 100.0, 111.484085, 341.473079, JhKh, 7c3h, , , , sb, r20000F, , , , 6.60885214805603, 6.74669528007507, 2016/12/05 23:56:57, 
-13.620014, 50.0, 50.0, 27.946662, 35.673352, QsTc, 3c8h, , , , bb, f, , , , 0.0, 0.164704084396362, 2016/12/05 23:57:07, 
-636.851256, 300.0, 300.0, -22.855941, 959.707197, 7h4h, 9cKs, , , , bb, r300R20000f, , , , 7.59411406517029, 7.90421199798584, 2016/12/05 23:57:10, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d9c, TcKc, , , , sb, f, , , , 5.87238097190857, 5.87238097190857, 2016/12/05 23:57:14, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 7d5h, 7hAs, , , , sb, f, , , , 7.08704805374146, 7.08704805374146, 2016/12/05 23:57:16, 
-20.869252, -100.0, -100.0, -91.457485, 12.326737, 8d3s, 9cKh, Jh5s6h, , , bb, cC, Cr300F, , , 23.4566912651062, 31.0077641010284, 2016/12/05 23:57:24, 
-434.663187, 100.0, 100.0, 27.450143, 507.213044, JcTd, As3d, , , , sb, r20000F, , , , 6.00353598594666, 6.12654399871826, 2016/12/05 23:57:26, 
-16.063823, -100.0, -100.0, -55.103845, -28.832332, 3c9d, QhQd, , , , bb, r200F, , , , 9.95764994621277, 10.1399707794189, 2016/12/05 23:57:29, 
-136.191041, 100.0, 100.0, 2.643842, 233.547198, 9hTs, Ah9d, , , , bb, cR20000f, , , , 8.20062899589539, 8.58469796180725, 2016/12/05 23:57:41, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4h3s, Ad4s, , , , sb, f, , , , 7.40818405151367, 7.40818405151367, 2016/12/05 23:57:51, 
-426.073357, 100.0, 100.0, 54.540502, 471.532855, Td9d, Ad8s, , , , sb, r20000F, , , , 5.10046005249023, 5.2044198513031, 2016/12/05 23:57:57, 
-501.243877, 100.0, 100.0, 23.984845, 577.259032, 7h8h, 5sKh, , , , sb, r20000F, , , , 4.7453498840332, 4.90578579902649, 2016/12/05 23:58:00, 
-99.686238, 100.0, 100.0, 9.56158, 190.124659, 9sAc, TdQh, , , , bb, cR20000f, , , , 10.6044528484344, 10.9749879837036, 2016/12/05 23:58:06, 
-99.686238, 100.0, 100.0, 9.56158, 190.124659, 9dAh, 2hAd, , , , bb, cR20000f, , , , 11.5338189601898, 11.9246361255646, 2016/12/05 23:58:11, 
-128.510014, 100.0, 100.0, -13.767858, 242.277873, Ah4c, As3s, , , , bb, cR20000f, , , , 7.54749393463135, 7.85478091239929, 2016/12/05 23:58:11, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9h3d, KcJs, , , , sb, f, , , , 14.0656049251556, 14.0656049251556, 2016/12/05 23:58:27, 
-643.037494, 100.0, 100.0, -38.417978, 781.455472, 4s2s, Kd8h, , , , sb, r20000F, , , , 8.41508507728577, 8.51865005493164, 2016/12/05 23:58:28, 
-609.216869, 100.0, 100.0, -23.732005, 732.948873, 4s3s, 8c5d, , , , sb, r20000F, , , , 9.8656210899353, 10.0148260593414, 2016/12/05 23:58:29, 
-95.693824, -100.0, -100.0, 0.024906, -4.331082, 9hQc, Ts4s, , , , bb, r200F, , , , 7.591961145401, 7.82485818862915, 2016/12/05 23:58:45, 
-426.06216, 300.0, 300.0, -15.50524, 741.5674, 6sAh, 9cAc, , , , bb, r300R20000f, , , , 12.6599640846252, 13.0579080581665, 2016/12/05 23:58:47, 
-33.4547, -100.0, -100.0, -44.046844, -22.498456, Ts6c, 2cJc, , , , bb, r200F, , , , 16.8225159645081, 17.13005900383, 2016/12/05 23:58:48, 
-544.862424, 100.0, 100.0, -42.862974, 687.725398, 2sKh, 3d7s, , , , sb, r20000F, , , , 6.419597864151, 6.54868769645691, 2016/12/05 23:58:58, 
-534.970978, 100.0, 100.0, -40.973393, 675.944372, 3sKh, 5cKc, , , , sb, r20000F, , , , 5.74882006645203, 5.86741924285889, 2016/12/05 23:59:10, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6s2h, Js8d, , , , sb, f, , , , 6.78652286529541, 6.78652286529541, 2016/12/05 23:59:12, 
-381.522529, 300.0, 300.0, -8.781259, 690.303788, Ad5s, 9s4s, , , , bb, r300R20000f, , , , 7.91938495635986, 8.58831310272217, 2016/12/05 23:59:13, 
-546.041145, -20000.0, -5429.293942, 1908.271219, -6791.524017, 7s9c, Th9d, 7d9sTc, 4s, Ad, bb, cC, R20000c, , , 14.6001651287079, 18.0886070728302, 2016/12/05 23:59:22, 
-236.0057, 200.0, 200.0, -13.767858, 449.773558, Ac4h, 8cJh, , , , bb, r200R20000f, , , , 10.6811718940735, 11.1111500263214, 2016/12/05 23:59:24, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 4h6d, 9hTh, , , , sb, f, , , , 25.0159299373627, 25.0159299373627, 2016/12/05 23:59:29, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4h7c, KcTh, , , , sb, f, , , , 6.12593007087708, 6.12593007087708, 2016/12/05 23:59:46, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h9d, 9sKh, , , , sb, f, , , , 6.26556897163391, 6.26556897163391, 2016/12/05 23:59:57, 
-601.838736, 300.0, 300.0, -42.533774, 944.372509, Qs5c, 5sQh, , , , bb, r300R20000f, , , , 9.74300289154053, 10.0835208892822, 2016/12/05 23:59:58, 
-12.70996, 50.0, 50.0, 39.786523, 22.923437, JsQd, 9c3d, , , , bb, f, , , , 0.0, 0.15188193321228, 2016/12/05 23:59:59, 
-520.159271, 100.0, 100.0, -34.1054, 654.264671, Kc5h, Ad9d, , , , sb, r20000F, , , , 5.32999587059021, 5.44075703620911, 2016/12/06 00:00:06, 
-103.325082, 100.0, 100.0, -15.50524, 218.830322, Ad6c, 7h4s, , , , bb, cR20000f, , , , 11.7051928043365, 12.1059548854828, 2016/12/06 00:00:12, 
-969.890571, -20000.0, -3789.159517, 4229.774367, -7049.043313, 3hAs, 9s9d, Td7d3d, 9h, 7s, sb, r20000C, , , , 6.34694886207581, 6.48937702178955, 2016/12/06 00:00:15, 
-17.077771, 50.0, 50.0, -47.419704, 114.497475, 4d6c, 3d7h, , , , bb, f, , , , 0.0, 0.153739929199219, 2016/12/06 00:00:18, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5h9c, Ac3s, , , , sb, f, , , , 7.47383594512939, 7.47383594512939, 2016/12/06 00:00:25, 
-43.525648, -100.0, -100.0, -76.528534, 20.054182, Ts7h, 5c9s, 3cAh5s, , , bb, cC, Cr200F, , , 15.5282802581787, 21.5781931877136, 2016/12/06 00:00:28, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 6c4s, 5d8c, , , , sb, f, , , , 8.35252118110657, 8.35252118110657, 2016/12/06 00:00:37, 
-161.136922, 100.0, 100.0, 0.614432, 260.52249, Ks2s, 9s5s, , , , bb, cR20000f, , , , 9.24834799766541, 9.6464729309082, 2016/12/06 00:00:38, 
-179.604776, -20000.0, -20000.0, -11630.717256, -8189.677968, 6sTs, KhQh, Jd8d7s, 7d, 5c, bb, r300R20000c, , , , 14.6658828258514, 14.987203836441, 2016/12/06 00:00:52, 
-43.81818, -50.0, -50.0, -6.18182, 0.0, 9sQc, 5c8s, , , , sb, f, , , , 4.95626211166382, 4.95626211166382, 2016/12/06 00:00:53, 
-564.491064, 100.0, 100.0, -41.900299, 706.391363, Qc5s, 6d8s, , , , sb, r20000F, , , , 8.90725016593933, 9.04287600517273, 2016/12/06 00:01:10, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 9s3d, ThJh, , , , bb, r300F, , , , 12.9984879493713, 13.2891108989716, 2016/12/06 00:01:11, 
-377.128053, 300.0, 300.0, -8.498326, 685.62638, 7hAs, Ad4s, , , , bb, r300R20000f, , , , 8.27081489562988, 8.55913996696472, 2016/12/06 00:01:25, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4sJd, Ts9s, , , , sb, f, , , , 7.74835586547852, 7.74835586547852, 2016/12/06 00:01:28, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 5s4d, Jc5d, , , , sb, f, , , , 7.93232989311218, 7.93232989311218, 2016/12/06 00:01:29, 
-474.171504, 100.0, 100.0, -0.287281, 574.458785, 9cTs, Tc6d, , , , sb, r20000F, , , , 18.9260470867157, 19.0022161006927, 2016/12/06 00:01:41, 
-126.222676, 100.0, 100.0, -21.51852, 247.741196, Qc8s, Ah5d, , , , bb, cR20000f, , , , 11.4095020294189, 11.7976949214935, 2016/12/06 00:01:44, 
-10.195348, -100.0, -100.0, -95.573077, 5.768424, 2dTs, Th5c, 7h8s5s, , , bb, cC, Cr200F, , , 16.6898410320282, 23.8333828449249, 2016/12/06 00:01:48, 
-3.643035, 100.0, 100.0, 12.990058, 90.652978, 7cTc, 7dJc, 6sAd9d, , , sb, cC, Cr300F, , , 15.7410619258881, 29.894003868103, 2016/12/06 00:02:08, 
-1001.407737, 4500.0, 4500.0, 7321.167361, -1819.759625, JcJd, AdKh, 2d9d3s, Jh, , bb, r300R900c, R4500c, R13500f, , 46.1394958496094, 55.2462224960327, 2016/12/06 00:02:09, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3d6h, Ac2h, , , , sb, f, , , , 7.6754469871521, 7.6754469871521, 2016/12/06 00:02:20, 
-16.268333, 50.0, 50.0, -53.040135, 119.308469, 8s4h, 9d3s, , , , bb, f, , , , 0.0, 0.268703937530518, 2016/12/06 00:02:32, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4hJs, ThJc, , , , sb, f, , , , 10.2837061882019, 10.2837061882019, 2016/12/06 00:02:38, 
23.137006, -900.0, -900.0, -366.723371, -556.413635, Ks6s, JcKd, Qd7s9d, Qc, , bb, cR300c, R900c, Cr1800F, , 42.2673659324646, 54.3901033401489, 2016/12/06 00:02:44, 
-15.520991, -100.0, -100.0, -42.951674, -41.527335, 6h9c, 4h4s, , , , bb, r300F, , , , 5.33967399597168, 6.60360598564148, 2016/12/06 00:02:58, 
-83.337643, 300.0, 300.0, 670.643523, -287.30588, 6sJs, 6hAd, Kh9cTd, Qs, , sb, r300C, Cc, Cr900F, , 16.4801270961761, 30.7867772579193, 2016/12/06 00:03:10, 
-92.563309, 300.0, 300.0, 167.731045, 224.832264, Qh4h, 8cAh, 4s5cKh, , , sb, r300C, Cr900F, , , 11.4646019935608, 23.3022289276123, 2016/12/06 00:03:12, 
-82.900063, -100.0, -100.0, -6.885785, -10.214151, Qs3s, 7h5s, , , , bb, r200F, , , , 7.48018908500671, 7.70320105552673, 2016/12/06 00:03:40, 
6.46269, 1500.0, 1500.0, 1916.549727, -423.012416, 8c3c, 4cAs, Ac9c3h, 7d, 6c, bb, cC, R500c, R1500c, Cc, 34.8538239002228, 48.9676232337952, 2016/12/06 00:03:43, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 6d7s, 6h9s, , , , sb, f, , , , 7.75188803672791, 7.75188803672791, 2016/12/06 00:03:52, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 8d5h, 6hAs, , , , sb, f, , , , 8.08695697784424, 8.08695697784424, 2016/12/06 00:04:02, 
-13.312332, 300.0, 300.0, 46.869206, 266.443126, 9hJh, 4s7h, , , , bb, r300R1500f, , , , 11.8287270069122, 12.0955150127411, 2016/12/06 00:04:11, 
-9.667668, 50.0, 50.0, -38.524134, 98.191802, 4c2c, 6d2s, , , , bb, f, , , , 0.0, 0.194983005523682, 2016/12/06 00:04:15, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9s4d, Js3d, , , , sb, f, , , , 5.08090281486511, 5.08090281486511, 2016/12/06 00:04:33, 
8.067378, 100.0, 100.0, -52.076184, 144.008806, 4c2c, 9dKs, 6h3dTs, , , sb, cC, Cr300F, , , 22.5774118900299, 33.6762118339539, 2016/12/06 00:04:35, 
4.155941, -50.0, -50.0, -54.155941, 0.0, 4dTc, 6c5c, , , , sb, f, , , , 4.16297698020935, 4.16297698020935, 2016/12/06 00:04:37, 
-4.233959, 200.0, 200.0, 92.606526, 111.627433, ThKh, 6cJs, , , , bb, r200R600f, , , , 12.7397029399872, 13.0581037998199, 2016/12/06 00:04:45, 
-773.395558, -2700.0, -2699.999653, -1582.071941, -344.532154, 4hAd, 5d5h, 3sQd6c, 9c, 5s, sb, r300R900r2700C, Cc, Cc, Cc, 29.4520301818848, 42.7504789829254, 2016/12/06 00:05:05, 
-355.336225, 600.0, 600.0, 390.958305, 564.37792, 8cJs, 2sTs, 8d5h4d, , , bb, r200R600c, R1800f, , , 16.9486157894135, 23.7189948558807, 2016/12/06 00:05:07, 
-7.421148, 100.0, 100.0, 45.646417, 61.774732, JhKd, 9d4c, , , , bb, cR500f, , , , 11.8315608501434, 12.1984508037567, 2016/12/06 00:05:16, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h6d, 3d9c, , , , sb, f, , , , 5.46545791625977, 5.46545791625977, 2016/12/06 00:05:33, 
-348.686973, 1800.0, 1800.0, 251.81237, 1896.874603, 7h8d, KhTd, 5h2h7c, 8h, , sb, cC, Cr300C, Cr900R1800r9000F, , 28.2641129493713, 57.1939625740051, 2016/12/06 00:05:42, 
-48.121275, -200.0, -200.0, -79.908313, -71.970411, Qc5d, 6c9s, Ks4s4c, Td, , bb, r200C, Cc, Cr600F, , 29.2641010284424, 41.894739151001, 2016/12/06 00:05:45, 
-69.286352, -100.0, -100.0, -2.881866, -27.831782, 4hQh, 9c8c, , , , bb, r300F, , , , 6.46482801437378, 6.74149703979492, 2016/12/06 00:05:54, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4s5h, 9c3d, , , , sb, f, , , , 4.0962700843811, 4.0962700843811, 2016/12/06 00:06:07, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 4h8s, Jc5d, , , , bb, r300F, , , , 8.99424815177917, 9.25771117210388, 2016/12/06 00:06:16, 
-24.384441, -50.0, -50.0, -25.615559, 0.0, 5hTh, 6c9c, , , , sb, f, , , , 7.76314401626587, 7.76314401626587, 2016/12/06 00:06:30, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 6c4h, QhJs, , , , sb, f, , , , 7.5382080078125, 7.5382080078125, 2016/12/06 00:06:31, 
-76.55592, -300.0, -300.0, -171.124023, -52.320057, 5dQc, 4d3c, 3d2s8s, 2h, , bb, r300C, Cc, Cr600F, , 32.7731533050537, 45.5586631298065, 2016/12/06 00:06:42, 
-50.421707, 300.0, 300.0, 9.997322, 340.424385, Qh3h, 9cKs, QsTd7c, 7d, , bb, cC, R300c, R1500f, , 21.602156162262, 31.8419764041901, 2016/12/06 00:06:44, 
-18.154003, 200.0, 200.0, -38.524134, 256.678136, 4d2d, 8dKh, , , , bb, r200R1000f, , , , 11.8012480735779, 12.1878089904785, 2016/12/06 00:06:52, 
6.924357, 100.0, 100.0, 7.955497, 85.120146, 8h6h, 5s2s, , , , sb, r500F, , , , 10.8949899673462, 10.9912760257721, 2016/12/06 00:07:14, 
8.915225, 100.0, 100.0, 54.540502, 36.544273, 9cTc, 7cJs, , , , sb, r500F, , , , 12.5722908973694, 12.7073159217834, 2016/12/06 00:07:18, 
-407.190065, 100.0, 100.0, 33.14934, 474.040725, TcKs, 5sJd, , , , sb, r20000F, , , , 6.36082887649536, 6.54142189025879, 2016/12/06 00:07:32, 
-513.968461, 300.0, 300.0, -42.934847, 856.903309, 2hKd, QsKh, , , , bb, r300R20000f, , , , 10.8048248291016, 11.1887285709381, 2016/12/06 00:07:35, 
-22.325933, -100.0, -100.0, -33.555458, -44.11861, 7d6c, Jd9s, , , , bb, r300F, , , , 23.2004790306091, 23.489892244339, 2016/12/06 00:07:39, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 2s8c, 7h7c, , , , bb, r300F, , , , 7.26856303215027, 7.52598810195923, 2016/12/06 00:07:48, 
-423.014391, 100.0, 100.0, 49.667116, 473.347275, Jd9d, Ac6s, , , , sb, r20000F, , , , 10.9728329181671, 11.1016919612885, 2016/12/06 00:07:58, 
-393.06199, 100.0, 100.0, -11.415032, 504.477022, 7hAc, As7s, , , , sb, r20000F, , , , 4.96834492683411, 5.16985392570496, 2016/12/06 00:08:01, 
-372.355621, 100.0, 100.0, -3.59544, 475.951062, 8dAc, TcAd, , , , sb, r20000F, , , , 5.86146283149719, 5.99825477600098, 2016/12/06 00:08:11, 
-215.870403, 200.0, 200.0, 27.946662, 387.92374, ThQc, 4c9c, , , , bb, r200R20000f, , , , 20.9580051898956, 21.2194302082062, 2016/12/06 00:08:13, 
-16.631071, -100.0, -100.0, -57.955474, -25.413455, 7c2h, 9d6d, , , , bb, r200F, , , , 10.3159968852997, 10.5694518089294, 2016/12/06 00:08:25, 
-204.525143, 200.0, 200.0, 9.56158, 394.963564, 9sAc, 4s4d, , , , bb, r200R20000f, , , , 16.892322063446, 17.297021150589, 2016/12/06 00:08:31, 
-655.999507, 500.0, 500.0, 609.103626, 546.895881, KdKh, 9dKs, 2c5c8c, , , sb, cR300r500C, Cr1500F, , , 35.8747189044952, 52.047739982605, 2016/12/06 00:09:01, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h8s, 8hKs, , , , sb, f, , , , 7.63603186607361, 7.63603186607361, 2016/12/06 00:09:11, 
-403.174111, -600.0, -600.0, -3.514117, -193.311772, KdTd, 6s6h, 3d2sAh, , , sb, r200R600c, R1200f, , , 20.485641002655, 25.2332201004028, 2016/12/06 00:09:17, 
-16.017453, -100.0, -100.0, -48.440838, -35.541708, 2cQs, 8cQd, , , , bb, r300F, , , , 9.12428593635559, 9.40514087677002, 2016/12/06 00:09:24, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, Ts6h, QdJc, , , , sb, f, , , , 6.16464710235596, 6.16464710235596, 2016/12/06 00:09:44, 
-11.367074, 50.0, 50.0, 56.690716, 4.676357, JcAs, 2s9c, , , , bb, f, , , , 0.0, 0.269097805023193, 2016/12/06 00:09:52, 
-16.385234, 50.0, 50.0, -30.617342, 97.002576, 6cKh, 3d7s, , , , bb, f, , , , 0.0, 0.306258916854858, 2016/12/06 00:09:55, 
-8.562272, 50.0, 50.0, 54.030156, 4.532116, As8s, 2s5h, , , , bb, f, , , , 0.0, 0.293335914611816, 2016/12/06 00:09:59, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 3h9c, 4cAc, , , , sb, f, , , , 15.2254209518433, 15.2254209518433, 2016/12/06 00:10:02, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, 5sJd, QhKs, , , , sb, f, , , , 7.85710215568542, 7.85710215568542, 2016/12/06 00:10:03, 
-38.726159, -50.0, -50.0, -11.273841, 0.0, 4cQc, Td6c, , , , sb, f, , , , 10.324893951416, 10.324893951416, 2016/12/06 00:10:09, 
-35.835481, -100.0, -100.0, -42.533774, -21.630745, 5hQd, 4h8h, , , , bb, r200F, , , , 9.96432590484619, 10.2472567558289, 2016/12/06 00:10:15, 
-8.006654, 100.0, 100.0, 64.4418, 43.564854, KsQh, Jc4d, , , , bb, cR500f, , , , 12.1055810451508, 12.371701002121, 2016/12/06 00:10:29, 
-407.190065, 100.0, 100.0, 33.14934, 474.040725, TsKc, Js5s, , , , sb, r20000F, , , , 5.09324908256531, 5.31682705879211, 2016/12/06 00:10:31, 
-121.536784, -500.0, -500.0, -72.649822, -305.813394, 5dTd, Qs9h, Jc5h3c, 8c, , bb, cR500c, Cc, Cr1500F, , 33.4444057941437, 46.8979511260986, 2016/12/06 00:10:33, 
625.137365, -20000.0, -14807.74256, -7738.396117, -7694.483808, QdJc, 6sKs, 8sQhJs, 2s, Ad, bb, r200R1000c, R5000c, R20000c, , 22.1805489063263, 29.0753371715546, 2016/12/06 00:10:47, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Th4c, 5d7s, , , , sb, f, , , , 6.21415996551514, 6.21415996551514, 2016/12/06 00:10:52, 
-15.303277, -100.0, -100.0, -44.089181, -40.607542, 5h7c, 9d9h, , , , bb, r300F, , , , 10.1047410964966, 10.3295133113861, 2016/12/06 00:11:06, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 3h4d, 4sAc, , , , sb, f, , , , 4.06127882003784, 4.06127882003784, 2016/12/06 00:11:21, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3s5d, 6d4h, , , , sb, f, , , , 8.47668313980103, 8.47668313980103, 2016/12/06 00:11:23, 
19.401391, 300.0, 300.0, 203.031194, 77.567415, Ah2c, 9hQd, 7dAs4h, , , bb, cR300c, R900f, , , 22.0950419902802, 28.22602891922, 2016/12/06 00:11:30, 
-45.016775, -50.0, -50.0, -4.983225, 0.0, 9cJd, 6c7h, , , , sb, f, , , , 6.55151796340942, 6.55151796340942, 2016/12/06 00:11:33, 
-45.417746, -600.0, -600.0, -254.370161, -300.212093, 5hAs, 5dAc, 9dJd4c, , , bb, r200R600c, Cr1200F, , , 32.4036688804626, 40.111626625061, 2016/12/06 00:11:38, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 2h3s, Ah6c, , , , bb, r300F, , , , 8.51958179473877, 8.69999980926514, 2016/12/06 00:11:45, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, Qd6h, 2s4c, , , , sb, f, , , , 5.91996002197266, 5.91996002197266, 2016/12/06 00:12:01, 
-77.450143, -50.0, -50.0, 27.450143, 0.0, JsTh, 9s7d, , , , sb, f, , , , 5.71385383605957, 5.71385383605957, 2016/12/06 00:12:05, 
-13.202046, 50.0, 50.0, 32.365703, 30.836343, TsKh, 2h9c, , , , bb, f, , , , 0.0, 0.212554931640625, 2016/12/06 00:12:13, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 7c2s, Ks5c, , , , sb, f, , , , 4.38512897491455, 4.38512897491455, 2016/12/06 00:12:20, 
-70.151262, 300.0, 83.660025, -33.666707, 187.477995, 4s3d, Ad5c, 7c4c9h, Qh, 7s, bb, cC, R300c, Cc, Cc, 23.346923828125, 39.6526310443878, 2016/12/06 00:12:22, 
-142.998159, 1800.0, 1800.0, 789.595128, 1153.40303, JcJd, ThAh, 8s9h8d, , , sb, r200R600r1800C, Cr5400F, , , 27.657860994339, 44.9544620513916, 2016/12/06 00:12:26, 
-33.4547, -100.0, -100.0, -44.046844, -22.498456, 6sTc, Kd5h, , , , bb, r200F, , , , 8.71679306030273, 8.89115285873413, 2016/12/06 00:12:28, 
-43.81818, -50.0, -50.0, -6.18182, 0.0, 9cQh, 4sJc, , , , sb, f, , , , 4.30553483963013, 4.30553483963013, 2016/12/06 00:12:46, 
-15.691544, 100.0, 100.0, -42.533774, 158.225317, 5hQs, 8h4s, , , , bb, cR300f, , , , 9.05913090705872, 9.51470899581909, 2016/12/06 00:13:00, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9s3d, As4s, , , , sb, f, , , , 5.11128807067871, 5.11128807067871, 2016/12/06 00:13:11, 
-15.282306, 900.0, 900.0, 311.903719, 603.378587, 8h7h, Js8s, 4hKh9c, , , sb, r300R900c, Cr2700F, , , 22.8726387023926, 36.5390915870667, 2016/12/06 00:13:18, 
-340.859612, 300.0, 300.0, 339.984023, 300.875589, TsTh, 6h4s, 3hQdJc, , , bb, cR300c, R900f, , , 24.0078301429749, 30.4807522296906, 2016/12/06 00:13:20, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 3h6s, 4d6h, , , , bb, r300F, , , , 7.42956686019897, 7.52629685401917, 2016/12/06 00:13:21, 
-21.566458, -50.0, -50.0, -28.433542, 0.0, 9s7c, Jc3c, , , , sb, f, , , , 4.94621205329895, 4.94621205329895, 2016/12/06 00:13:35, 
-12.868504, 100.0, 100.0, 8.507982, 104.360522, 7d6d, Tc3s, , , , bb, cR300f, , , , 8.39031291007996, 8.77245593070984, 2016/12/06 00:13:50, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, Qd6c, 3d3c, , , , sb, f, , , , 6.65991115570068, 6.65991115570068, 2016/12/06 00:13:56, 
-13.341558, 100.0, 100.0, -15.50524, 128.846797, Ad6c, 8d4h, , , , bb, cR500f, , , , 9.14729881286621, 9.5605320930481, 2016/12/06 00:13:59, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3cTd, 9h8s, , , , sb, f, , , , 5.71393895149231, 5.71393895149231, 2016/12/06 00:14:06, 
