AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-46.123884, -200.0, -200.0, -172.406356, 18.53024, 2sKc, 2dQs, 5d8cQh, Js, 7c, sb, r200C, Cc, Cc, R600f, 27.417799949646, 40.9456906318665, 2016/12/10 20:47:48, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, Js5h, Jc6h, , , , sb, f, , , , 13.564061164856, 13.564061164856, 2016/12/10 20:47:59, 
-16.063823, -100.0, -100.0, -55.103845, -28.832332, 3d9h, 5dAd, , , , bb, r200F, , , , 8.58898591995239, 8.62194800376892, 2016/12/10 20:48:34, 
-28.931821, -100.0, -100.0, -48.440838, -22.62734, Qh2s, Qc5s, , , , bb, r200F, , , , 19.8750641345978, 19.9124670028687, 2016/12/10 20:48:39, 
44.903193, -900.0, -13.626189, -417.027956, 358.498574, JdTc, 8s8h, 5dTs2s, Qs, Ks, sb, r300R900c, Cc, Cc, Cc, 32.2692680358887, 48.866402387619, 2016/12/10 20:48:48, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, 2cKd, 6sKc, , , , sb, f, , , , 46.8451979160309, 46.8451979160309, 2016/12/10 20:49:08, 
-63.816744, -400.0, -62.896974, 42.844708, -41.924938, 8c5c, 8dAc, 2dQh8h, 6c, 4c, bb, cC, Cr200C, Cc, Cr400C, 51.2503478527069, 66.5210146903992, 2016/12/10 20:49:43, 
-13.174161, 100.0, 100.0, 19.154463, 94.019698, Kc6c, Th3d, , , , bb, cR300f, , , , 21.5518579483032, 21.6052198410034, 2016/12/10 20:50:03, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7h4d, Kh6d, , , , sb, f, , , , 12.2592380046844, 12.2592380046844, 2016/12/10 20:50:45, 
-191.105493, 200.0, 200.0, 570.657479, -179.551986, KsKd, 4s5h, QhTh2h, , , sb, r200C, Cr400F, , , 14.5001759529114, 24.15514087677, 2016/12/10 20:50:56, 
-39.881779, -300.0, 32.194283, -155.376472, 227.452534, 6sAc, 4d8s, 4h8d5s, 5h, Kh, bb, cC, Cr300C, Cc, Cc, 111.984624862671, 125.332224607468, 2016/12/10 20:51:06, 
-60.363802, -100.0, -100.0, -65.17863, 25.542433, 5h3h, AcTh, 9cAsAh, Kd, , bb, cC, Cc, Cr200F, , 35.039213180542, 43.7554459571838, 2016/12/10 20:51:24, 
-30.589993, 400.0, 22.337083, -98.709833, 151.636909, 7cQd, Jh3h, 9d6h3s, 8c, 7d, sb, r200C, Cc, Cc, Cr400C, 31.5165476799011, 48.3198795318604, 2016/12/10 20:52:18, 
-16.017453, -100.0, -100.0, -48.440838, -35.541708, 2sQd, 6h5h, , , , bb, r300F, , , , 8.61994600296021, 8.66951203346252, 2016/12/10 20:53:14, 
9.998921, -300.0, -300.0, -47.281403, -262.717517, 5sJd, 9dQd, , , , sb, r300R900f, , , , 31.3932368755341, 31.4238789081573, 2016/12/10 20:53:26, 
27.743433, 100.0, 100.0, 82.384329, -10.127762, 4c4s, 9h6s, , , , sb, r300F, , , , 9.69545698165894, 9.72552108764648, 2016/12/10 20:53:28, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 6c4s, JcAc, , , , bb, r300F, , , , 9.30568909645081, 9.35036516189575, 2016/12/10 20:53:46, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 7d2c, JcAd, , , , sb, f, , , , 7.00934290885925, 7.00934290885925, 2016/12/10 20:54:00, 
-19.071475, -100.0, -100.0, -50.966913, -29.961612, 7d4h, Qh8c, , , , bb, r200F, , , , 16.4586107730865, 16.5058107376099, 2016/12/10 20:54:05, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 4d6s, 8dAc, , , , bb, r300F, , , , 8.74776291847229, 8.7920458316803, 2016/12/10 20:54:11, 
-73.586462, 200.0, 200.0, 130.202564, 143.383898, Jh7d, 8dAs, JsKdTc, 3h, 6c, sb, r200C, Cc, Cc, Cr400F, 45.0634951591492, 59.510290145874, 2016/12/10 20:54:24, 
-201.454464, -1800.0, -1329.80425, -463.714336, -664.63545, Kc5s, QsJc, JdTcQd, Ks, 2c, sb, r300C, Cr900R1800c, Cc, Cc, 83.5126943588257, 101.115307092667, 2016/12/10 20:54:31, 
-60.168684, -100.0, -100.0, -32.279665, -7.551651, 7c9s, 5dQc, , , , bb, r200F, , , , 31.6903700828552, 31.7325429916382, 2016/12/10 20:55:28, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Td3s, 6cKs, , , , sb, f, , , , 5.90691709518433, 5.90691709518433, 2016/12/10 20:56:05, 
-14.581592, 50.0, 50.0, 0.643553, 63.938039, 5hQh, 7d2c, , , , bb, f, , , , 0.0, 0.0445120334625244, 2016/12/10 20:56:18, 
-16.896637, -100.0, -100.0, -57.955474, -25.147889, 7s2d, 6cTc, , , , bb, r300F, , , , 19.2195088863373, 19.2532320022583, 2016/12/10 20:56:24, 
-70.795808, -0.0, -387.303269, -313.435249, -3.072211, Kc9h, Kd9s, 6s2sAh, As, Qh, sb, r300C, Cc, Cr600C, Cc, 21.3630812168121, 43.5910193920135, 2016/12/10 20:56:30, 
-186.833032, -300.0, -123.341045, -98.84128, 162.333268, Qc8c, 5dKs, Kh3d2s, 7d, 3h, sb, r300C, Cc, Cc, Cc, 60.5104820728302, 74.6741008758545, 2016/12/10 20:56:52, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2d5s, 8h3h, , , , bb, r300F, , , , 9.85732197761536, 9.89493489265442, 2016/12/10 20:57:21, 
-143.975645, 900.0, 900.0, 122.790494, 921.185151, Ah3h, Kd5s, 4d3d2c, 4c, , sb, r300C, Cr900C, Cr2700F, , 26.0301370620728, 48.145124912262, 2016/12/10 20:57:35, 
429.652014, -3000.0, -2955.478723, -882.992786, -2502.137951, 8dJs, ThAs, QdTdTs, 7c, Qc, bb, r200C, Cr400R1000c, R3000c, Cc, 92.5378451347351, 109.653850317001, 2016/12/10 20:58:23, 
64.981704, 600.0, 471.75355, 69.953533, 336.818313, Ac5d, QcQh, Kh2sAs, Kc, 4d, bb, r300C, Cc, Cc, R600c, 66.2105448246002, 80.5246787071228, 2016/12/10 20:58:28, 
16.558803, 100.0, 100.0, 128.879772, -45.438576, JdAd, Qc4s, , , , sb, r300F, , , , 11.4395599365234, 11.4764580726624, 2016/12/10 21:00:16, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6d2s, 6s3s, , , , sb, f, , , , 9.59561491012573, 9.59561491012573, 2016/12/10 21:00:31, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3dTc, 8d7c, , , , bb, r300F, , , , 8.46956300735474, 8.50087785720825, 2016/12/10 21:00:39, 
-16.510769, -100.0, -100.0, -56.052352, -27.43688, 3s8d, KdAd, , , , bb, r200F, , , , 14.5127630233765, 14.5518000125885, 2016/12/10 21:00:49, 
-106.728919, 300.0, 300.0, -46.181426, 452.910345, Jh3h, 9s3s, 7cQdTs, Kd, , sb, r300C, Cc, Cr900F, , 33.2519745826721, 49.1446552276611, 2016/12/10 21:00:51, 
12.336963, 100.0, 100.0, -22.223056, 109.886093, 3dAs, 4c9d, , , , sb, r200F, , , , 9.68071794509888, 9.71404004096985, 2016/12/10 23:50:31, 
-85.631395, -200.0, -200.0, -24.576836, -89.791769, Jc5c, TdQh, 8h5dKh, 9c, , bb, r200C, Cc, Cr600F, , 33.6489980220795, 47.9125218391418, 2016/12/10 23:50:32, 
-58.385857, -100.0, -32.210242, -67.094546, 93.270161, 9hQc, 5c8s, 3d3s8c, 2d, Td, bb, cC, Cc, Cc, Cc, 60.794127702713, 74.4144268035889, 2016/12/10 23:50:54, 
-171.3671, 300.0, 300.0, 138.244825, 333.122275, Th8h, As5d, Qc3cJc, 6h, Td, sb, r300C, Cc, Cc, Cr600F, 36.2257390022278, 53.7964961528778, 2016/12/10 23:51:51, 
33.282231, 600.0, 600.0, 518.952785, 47.764984, 9hJs, Qd6d, AdQhJd, 2h, Jh, sb, r300C, Cc, R600c, Cr1800F, 85.1039941310883, 101.634480953217, 2016/12/10 23:52:23, 
27.939677, 800.0, 800.0, 571.660193, 200.400131, 5sAd, JsKh, 9sAh6h, Ac, Kd, bb, r200C, Cr400C, Cc, R800c, 47.8795418739319, 62.3480434417725, 2016/12/10 23:52:50, 
-294.738827, -5400.0, -5400.0, -514.800398, -4590.460775, ThQc, 5c5s, 7d2s8h, Js, , sb, r300R900c, R1800c, Cr5400R10800f, , 47.7238421440125, 62.1952972412109, 2016/12/10 23:54:05, 
-16.215686, -100.0, -100.0, -53.859085, -29.925228, 9d4h, Jh8s, , , , bb, r200F, , , , 14.8120219707489, 14.8500318527222, 2016/12/10 23:54:17, 
-77.939814, 200.0, 200.0, 841.035459, -563.095646, AcAd, 4s7h, 3dJs9s, , , sb, r200C, Cr600F, , , 37.5147519111633, 52.0961530208588, 2016/12/10 23:55:05, 
-16.366806, -100.0, -100.0, -55.061818, -28.571377, 7c3d, Ad6s, , , , bb, r300F, , , , 8.92597198486328, 8.96875500679016, 2016/12/10 23:55:12, 
-1312.931041, 1600.0, 1600.0, 1256.141592, 1656.78945, 7d5d, 9hKh, 3s8h7s, , , sb, r200R600r1600C, Cr3200F, , , 50.8574690818787, 71.542661190033, 2016/12/10 23:55:26, 
-33.676231, -600.0, -600.0, -313.89591, -252.42786, 8h3s, 3c5d, 8dQs6h, 7s, 5s, bb, cC, Cr200C, Cr600C, Cr1800F, 106.357314825058, 121.235231637955, 2016/12/10 23:56:08, 
-10.188115, 300.0, 223.727427, -18.898736, 252.814278, 8s3d, Jc3h, Ah7d5c, 8h, 2h, bb, cC, Cc, Cr300C, Cc, 48.2805383205414, 62.2418479919434, 2016/12/10 23:56:41, 
-525.851175, -900.0, -900.0, -553.300118, 179.151293, TsJs, JcJd, 5dQd5c, 7s, 9d, sb, r300R900c, Cc, Cc, R1800f, 54.8199229240417, 67.8474087715149, 2016/12/10 23:57:49, 
-31.571809, -50.0, -50.0, -18.428191, 0.0, Td8c, 4cTs, , , , sb, f, , , , 14.1780230998993, 14.1780230998993, 2016/12/10 23:58:49, 
-29.788378, -100.0, -100.0, -44.862146, -25.349476, 6sJh, 7s9c, , , , bb, r200F, , , , 47.6456639766693, 47.6799459457397, 2016/12/10 23:59:01, 
-164.989556, 9000.0, -1835.238744, -84.678836, -1585.570352, 8s6s, Ah6h, 8d7d9s, 4c, Kh, bb, r200C, Cr600C, Cr1800C, Cr9000C, 331.993234634399, 344.945373535156, 2016/12/10 23:59:47, 
296.254119, -4500.0, -4500.0, -1608.538913, -3187.715206, As8d, KsJs, Th9hKh, , , sb, r300R900r2250C, Cr4500R20000f, , , 45.9755868911743, 61.0003821849823, 2016/12/10 23:59:54, 
-15.863274, -100.0, -100.0, -42.934847, -41.201878, 2hKs, 3cAc, , , , bb, r300F, , , , 12.2944390773773, 12.3295030593872, 2016/12/11 00:00:59, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7c4h, 2s8h, , , , sb, f, , , , 7.74626111984253, 7.74626111984253, 2016/12/11 00:01:16, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3dTc, Ks8s, , , , bb, r300F, , , , 9.58342909812927, 9.62304019927979, 2016/12/11 00:01:28, 
11.618258, 100.0, 100.0, -9.814064, 98.195806, Tc6c, 5d3c, , , , sb, r300F, , , , 13.5425319671631, 13.5789420604706, 2016/12/11 00:01:44, 
-2.0121, 200.0, 200.0, 112.637746, 89.374355, KsJs, 5d8c, , , , bb, r200R700f, , , , 13.9973220825195, 14.0616528987885, 2016/12/11 00:02:13, 
-65.837767, -300.0, -299.998346, -347.385397, 113.224818, JcKs, Ac5d, 7c6c5h, 8c, As, sb, r300C, Cc, Cc, Cc, 91.0238664150238, 107.253412723541, 2016/12/11 00:03:58, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8c3d, 8d3c, , , , sb, f, , , , 11.0152368545532, 11.0152368545532, 2016/12/11 00:05:42, 
22.449841, 600.0, 600.0, 519.007863, 58.542297, 4s3c, 3h3s, 2hAh2d, 5h, Ks, bb, cC, R200c, R600c, R1800f, 59.8634431362152, 74.2206871509552, 2016/12/11 00:05:54, 
-12.692196, 50.0, 50.0, 19.154463, 43.537733, 6sKs, 4d2h, , , , bb, f, , , , 0.0, 0.0691051483154297, 2016/12/11 00:06:19, 
-5.816955, -6000.0, -5999.972116, 81.903044, -6076.058205, 9sQh, AhKh, Ks9cKd, 6s, Th, sb, r200R600c, R1200c, Cc, R2400r6000C, 220.684946775436, 233.18589758873, 2016/12/11 00:06:34, 
18.3944, -200.0, -200.0, -88.428625, -129.965775, 5sQh, 6hAs, Ah6d3h, , , sb, r200C, R600f, , , 17.6330108642578, 26.0845687389374, 2016/12/11 00:07:15, 
-36.249582, -100.0, -100.0, -93.315896, 29.565478, Qh2c, Jh3d, 3cTh8c, 9s, , bb, cC, Cc, Cr200F, , 41.8533673286438, 55.779265165329, 2016/12/11 00:07:45, 
18.304319, 100.0, 100.0, 111.484085, -29.788404, KsJs, 7h3d, , , , sb, r300F, , , , 10.4095129966736, 10.4512550830841, 2016/12/11 00:08:46, 
-52.826066, 600.0, 600.0, 264.629879, 388.196187, 8d8s, Ac8c, 9d2d5d, Td, 6s, bb, r300C, Cr600C, Cc, R1200f, 122.70810508728, 135.763501405716, 2016/12/11 00:09:14, 
-7.062657, 100.0, 99.739888, 70.346391, 36.456155, Kc2c, 4h3h, Kd8s8d, Ad, As, bb, cC, Cc, Cc, Cc, 109.528454780579, 123.899003982544, 2016/12/11 00:10:48, 
1387.253716, -3600.0, -3600.0, -6267.396064, 1280.142348, TcQc, JsAd, 8s2cJc, Td, Ah, sb, cR300r900C, Cr1800R3600c, Cc, R18000f, 126.564025163651, 146.681677341461, 2016/12/11 00:11:36, 
10.246568, -200.0, -200.0, -34.236435, -176.010133, Qc7h, AcKh, , , , sb, r200R600f, , , , 131.174208164215, 131.203995227814, 2016/12/11 00:13:30, 
-57.639625, -100.0, -100.0, -44.739147, 2.378772, 4c5c, 9d8s, Ac6dQd, , , bb, cC, Cr200F, , , 92.002495765686, 97.9478666782379, 2016/12/11 00:14:12, 
-15.828713, -100.0, -100.0, -58.866686, -25.304601, 3c2s, Qd6c, , , , bb, r200F, , , , 19.0715000629425, 19.1174738407135, 2016/12/11 00:15:50, 
-153.63352, 600.0, 600.0, -122.20144, 875.83496, 9c4c, Qs8c, Td6sKs, 7h, , sb, r300C, Cc, R600r1800F, , 22.0630333423615, 41.0569715499878, 2016/12/11 00:15:54, 
15.679051, 100.0, 100.0, 36.706336, 47.614613, 6dAd, 3d8s, , , , sb, r300F, , , , 9.49283218383789, 9.52047324180603, 2016/12/11 00:16:17, 
-14.619832, 100.0, 100.0, -13.767858, 128.387691, Ah4s, 3h9c, , , , bb, cR300f, , , , 11.8537731170654, 11.9165289402008, 2016/12/11 00:16:38, 
-49.938255, -300.0, -300.0, -200.290398, -49.771347, Qd9c, Ad6d, 3s5hKd, Kh, Ac, bb, r300C, Cc, Cc, Cr600F, 448.337570428848, 462.962362289429, 2016/12/11 00:16:51, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4d9c, TcKd, , , , sb, f, , , , 5.30982112884521, 5.30982112884521, 2016/12/11 00:18:10, 
-62.874222, -100.0, -89.859466, -86.571756, 59.586513, 6c4c, Td2c, Jd2h8s, Qc, Kc, bb, cC, Cc, Cc, Cc, 246.434808731079, 258.636667728424, 2016/12/11 00:18:35, 
-227.255029, -900.0, -892.103031, -796.119557, 131.271555, 9sKc, 7c7h, 8c6cJd, 5d, 6d, sb, r300R900c, Cc, Cc, Cc, 183.802286863327, 199.248467922211, 2016/12/11 00:23:01, 
8.371588, 100.0, 100.0, -22.470215, 114.098626, 8sQh, 2c5d, , , , sb, r200F, , , , 18.9440910816193, 18.9936680793762, 2016/12/11 00:24:43, 
-95.331913, -200.0, -200.0, -106.729309, 2.061222, Th9s, 3c9c, Kc7dAd, 4s, , bb, r200C, Cc, Cr600F, , 110.378305912018, 122.916902065277, 2016/12/11 00:25:24, 
-73.638439, -300.0, 91.098822, -47.37967, 212.116931, Ah7h, 7cKd, 3h3s5c, Ks, 4h, sb, r300C, Cc, Cc, Cc, 338.110865592957, 352.547686576843, 2016/12/11 00:25:26, 
-98.919606, 2700.0, -904.872741, 91.146395, -897.09953, Ad4c, 3dTd, 6c7h5c, Kh, 8c, bb, r300C, Cr900C, Cc, Cr2700C, 377.504878759384, 391.193167448044, 2016/12/11 00:25:27, 
55.112133, 300.0, -156.441783, -338.834821, 127.280904, As7c, QhTd, 4c5s6h, Kc, 6c, bb, r300C, Cc, Cc, Cc, 44.2148509025574, 57.0739159584045, 2016/12/11 00:26:28, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, Jh6d, AdQs, , , , sb, f, , , , 6.03715491294861, 6.03715491294861, 2016/12/11 00:27:33, 
173.398199, 100.0, 100.0, 140.017675, -213.415874, JcTs, 4cAs, 7hJhJd, 3c, , sb, cC, Cc, Cr300F, , 37.8772482872009, 57.6216864585876, 2016/12/11 00:27:34, 
-41.562155, -300.0, -300.0, -114.05222, -144.385624, Ad2s, 2c4c, TcKc3s, , , bb, r300C, Cr600F, , , 83.3164212703705, 90.9962983131409, 2016/12/11 00:27:43, 
-18.214682, -100.0, -100.0, -137.351522, 55.566204, 7c2h, 2cAd, 3s3d4c, 5s, 8s, bb, cC, Cc, Cc, Cr500F, 122.625820636749, 136.367450475693, 2016/12/11 00:29:17, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, 9dKc, 2cJs, , , , sb, r300F, , , , 13.9766278266907, 14.013347864151, 2016/12/11 00:29:23, 
5.061958, 300.0, 300.0, 92.606526, 202.331516, KdTd, 8hTc, , , , bb, r300R900f, , , , 13.952348947525, 14.0134627819061, 2016/12/11 00:29:44, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 3d4h, Qh8d, , , , sb, f, , , , 6.58621001243591, 6.58621001243591, 2016/12/11 00:30:58, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3cTs, 9s5s, , , , bb, r300F, , , , 8.58877015113831, 8.63464212417603, 2016/12/11 00:31:19, 
-150.133764, 1000.0, 912.038704, 461.38467, 600.787798, TdTc, Kc9h, Js7c3h, 3c, 9d, bb, cR400c, Cc, Cc, R1000c, 98.3311951160431, 111.516036272049, 2016/12/11 00:31:27, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 7c5h, 7dJh, , , , sb, f, , , , 14.1085319519043, 14.1085319519043, 2016/12/11 00:31:32, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, Kh9s, 6h2s, , , , sb, r300F, , , , 12.1207089424133, 12.1648721694946, 2016/12/11 00:31:47, 
-13.297026, 50.0, 50.0, 2.643842, 60.653183, Tc9s, 2d9h, , , , bb, f, , , , 0.0, 0.033829927444458, 2016/12/11 00:31:54, 
-335.876627, 1800.0, 1800.0, 1822.893664, 312.982963, 9d8d, 5h6h, 9cTc2d, Jd, 3d, sb, r300R900c, Cc, Cc, R1800r4500F, 99.1679148674011, 115.975244760513, 2016/12/11 00:32:01, 
-25.370217, 200.0, 16.591804, -75.687833, 117.649854, Td2d, KcTh, 5sAdQc, 8c, 2c, sb, r200C, Cc, Cc, Cc, 72.1464121341705, 86.6036803722382, 2016/12/11 00:32:07, 
-123.809538, -100.0, -100.0, 0.548145, 23.261394, Qd8h, Jd4h, Ac8dJh, , , bb, cC, Cr200F, , , 161.231095075607, 165.787092924118, 2016/12/11 00:32:14, 
-52.100298, 200.0, 200.0, -20.114383, 272.214681, 5cJd, Js3s, 2dAh4h, , , sb, r200C, Cr500F, , , 31.7405099868774, 43.849879026413, 2016/12/11 00:33:29, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, Td7s, Tc7d, , , , bb, r300F, , , , 22.3164670467377, 22.3501000404358, 2016/12/11 00:33:41, 
-5.736935, 100.0, 100.0, 48.828038, 56.908897, 9hTh, Qd2h, , , , bb, cR300f, , , , 13.9389328956604, 13.9875388145447, 2016/12/11 00:34:03, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qc2s, 8d2h, , , , sb, f, , , , 6.30980205535889, 6.30980205535889, 2016/12/11 00:34:14, 
12.978701, -200.0, -200.0, -122.902418, -90.076284, 4sTs, 5s8d, Qs9h4c, Kd, 6c, bb, cC, Cr200C, Cc, Cr600F, 71.0890779495239, 84.2115299701691, 2016/12/11 00:34:21, 
15.663562, 100.0, 100.0, 252.346873, -168.010435, TsTc, 6cJh, , , , bb, cR400f, , , , 24.5948090553284, 24.6424679756165, 2016/12/11 00:34:27, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, 6hJs, 9cKc, , , , sb, f, , , , 18.7324240207672, 18.7324240207672, 2016/12/11 00:34:57, 
18.059932, 100.0, 100.0, -13.879968, 95.820035, 3dQd, 3s7c, , , , sb, r200F, , , , 15.6695549488068, 15.6995079517365, 2016/12/11 00:35:05, 
-27.023394, -200.0, -200.0, -139.414948, -33.561657, Ks4d, 7cQh, 7s2hJh, 3h, , sb, r200C, Cc, R400f, , 35.4807457923889, 50.4903054237366, 2016/12/11 00:35:07, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 9h2d, 3dAh, , , , bb, r300F, , , , 11.7493808269501, 11.7943787574768, 2016/12/11 00:35:21, 
-48.001782, -600.0, -600.0, -260.286521, -291.711698, 4c3s, 9cKd, 4hKhKs, As, 2h, bb, cC, Cr200C, Cr600C, Cr1800F, 84.3574545383453, 98.3448326587677, 2016/12/11 00:35:32, 
18.304319, 100.0, 100.0, 111.484085, -29.788404, JsKs, 5c4s, , , , sb, r300F, , , , 13.1953678131104, 13.2406640052795, 2016/12/11 00:35:41, 
6.755629, 200.0, 200.0, 4.973436, 188.270934, Tc6d, Ac4s, 8h5h8d, Kc, Th, sb, r200C, Cc, Cc, Cr500F, 48.5745222568512, 66.7413713932037, 2016/12/11 00:35:51, 
-18.990386, -100.0, -100.0, -50.038767, -30.970847, 5sTd, 9hJh, , , , bb, r200F, , , , 25.7729229927063, 25.8090298175812, 2016/12/11 00:36:01, 
-14.465409, -100.0, -100.0, -43.155951, -42.37864, 4h5s, KdQh, , , , bb, r300F, , , , 23.6108818054199, 23.6568717956543, 2016/12/11 00:36:05, 
17.172241, 100.0, 100.0, 33.14934, 49.67842, TcKd, 5dKc, , , , sb, r300F, , , , 12.7896239757538, 12.8184387683868, 2016/12/11 00:36:36, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, Th6d, Jd3c, , , , sb, f, , , , 7.02492618560791, 7.02492618560791, 2016/12/11 00:36:37, 
-162.832766, -300.0, 90.995467, 23.338631, 230.489602, Qc7h, 9d9h, Ac3dKs, 3c, 2h, bb, r300C, Cc, Cc, Cc, 62.75, 73.9917109012604, 2016/12/11 00:36:56, 
-73.159607, -300.0, -300.0, -125.686043, -101.154351, 4sTs, KhAc, 2cKc7s, , , bb, r300C, Cr600F, , , 34.9831650257111, 41.2613439559937, 2016/12/11 00:37:05, 
-9.317188, 100.0, 100.0, 45.406967, 63.910221, 7hAh, 2hTs, , , , bb, cR400f, , , , 13.0852417945862, 13.1346650123596, 2016/12/11 00:37:13, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h3s, 2d6h, , , , sb, f, , , , 13.4922590255737, 13.4922590255737, 2016/12/11 00:37:18, 
-112.417257, -600.0, -600.0, -247.223933, -240.35881, 6cKh, 7s5h, 7hAd8h, 5s, Jc, bb, r200C, Cc, Cr600C, Cr1200F, 124.135650873184, 139.625249862671, 2016/12/11 00:37:39, 
-94.580597, 200.0, 200.0, 117.906863, 176.673734, 9cJc, 5hAc, Kh6d9d, 8h, , sb, r200C, Cc, Cr500F, , 63.9267990589142, 83.0643937587738, 2016/12/11 00:37:47, 
-174.607852, 1200.0, 1200.0, -699.882358, 2074.49021, 7d6d, 6c5s, Js5d2c, Qd, Tc, sb, r300C, Cr600C, Cr1200C, Cr3600F, 74.3749351501465, 99.4183039665222, 2016/12/11 00:37:54, 
14.855473, 100.0, 100.0, 54.540502, 30.604025, Td9d, 4h3s, , , , sb, r300F, , , , 14.4485340118408, 14.4943268299103, 2016/12/11 00:38:16, 
-16.487166, -100.0, -100.0, -57.321328, -26.191506, 2h8c, KdJh, , , , bb, r200F, , , , 15.6365370750427, 15.681205034256, 2016/12/11 00:38:42, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Ts4h, Kh8d, , , , sb, f, , , , 7.03761196136475, 7.03761196136475, 2016/12/11 00:39:05, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4s7h, 3d5s, , , , bb, r300F, , , , 24.8330318927765, 24.8703887462616, 2016/12/11 00:39:17, 
-101.24776, -300.0, -300.0, -102.171915, -96.580324, Jd9s, Jh9h, 6cKh6h, , , bb, r300C, Cr600F, , , 92.4499390125275, 97.8239321708679, 2016/12/11 00:39:17, 
-60.006664, -300.0, -300.0, -72.6003, -167.393036, As4h, QhJs, 7dQc7c, , , bb, r300C, Cr600F, , , 39.7349417209625, 45.3259477615356, 2016/12/11 00:39:46, 
-40.465138, -200.0, -112.238786, -148.106476, 76.332827, Jc5s, Jh6c, 4sQcAd, 8h, 2s, sb, r200C, Cc, Cc, Cc, 38.0320811271667, 50.7145888805389, 2016/12/11 00:39:47, 
15.349711, 100.0, 100.0, 27.450143, 57.200146, JdTh, Qh6s, , , , sb, r300F, , , , 13.8791098594666, 13.9138917922974, 2016/12/11 00:40:10, 
-10.77013, 50.0, 50.0, -57.955474, 118.725604, 2d7s, 9d2s, , , , bb, f, , , , 0.0, 0.0330891609191895, 2016/12/11 00:40:35, 
-803.392773, 1200.0, 1042.667747, 1572.087675, 273.972845, 6sJs, 7hJh, 5hJd9d, As, 6c, sb, r200R600c, Cr1200C, Cc, Cc, 134.02650141716, 155.828672885895, 2016/12/11 00:40:41, 
211.818104, 1000.0, 1000.0, 942.440106, -154.25821, Ah4c, 6c2c, 6d4sAs, Ac, 7h, bb, cC, Cr200R500c, Cc, R1000c, 112.769046068192, 135.769628047943, 2016/12/11 00:40:42, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3dTs, Ad6d, , , , sb, f, , , , 11.8323938846588, 11.8323938846588, 2016/12/11 00:40:45, 
253.063291, 1800.0, 1800.0, 1257.322178, 289.614531, Kc9c, 5d4d, Qs2c7c, As, Ac, bb, r200C, Cc, Cr600C, Cr1800R4600f, 148.805538415909, 164.957034349442, 2016/12/11 00:41:14, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 4h6c, 5c8c, , , , sb, f, , , , 11.144896030426, 11.144896030426, 2016/12/11 00:41:15, 
-7.095897, 100.0, 100.0, 45.646417, 61.44948, JdKc, 5hTd, , , , bb, cR400f, , , , 29.1145060062408, 29.1680188179016, 2016/12/11 00:41:41, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3h5c, 9h2c, , , , sb, f, , , , 51.2985229492188, 51.2985229492188, 2016/12/11 00:42:24, 
-872.973966, -8100.0, -8100.0, -65.406905, -7161.61913, KhQh, 4cJc, Kc2c2d, 8s, 7c, sb, r300C, Cr900C, Cr2700C, Cr8100R20000f, 165.787311077118, 187.306497097015, 2016/12/11 00:43:07, 
-81.92784, -600.0, -600.0, 190.386831, -708.458992, KhJc, 3cAh, KdAs2h, Th, 9s, bb, cR300c, Cc, Cc, R600r3000F, 165.763513803482, 177.505818843842, 2016/12/11 00:43:26, 
-18.729887, 50.0, 50.0, -51.772601, 120.502488, 4cTh, 2d4h, , , , bb, f, , , , 0.0, 0.0305209159851074, 2016/12/11 00:43:33, 
