AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
5.868579, -50.0, -50.0, -55.868579, 0.0, Ts3d, Qc3s, , , , sb, f, , , , 10.4321260452271, 10.4321260452271, 2016/12/05 13:09:40, 
-75.786005, -100.0, -100.0, -36.755375, 12.54138, 8h9h, 5c8s, KdJd6d, 6s, Ah, bb, cC, Cc, Cc, Cr300F, 62.2418572902679, 75.3847932815552, 2016/12/05 13:09:57, 
17.022472, 100.0, 100.0, 46.361633, 36.615895, Ac7c, 3h7d, , , , sb, r300F, , , , 11.8905761241913, 11.9267129898071, 2016/12/05 13:11:28, 
-15.409966, -100.0, -100.0, -39.455474, -45.13456, 8c6d, QhTd, , , , bb, r300F, , , , 12.365208864212, 12.4068138599396, 2016/12/05 13:11:29, 
168.284233, 900.0, 900.0, 494.976027, 236.739741, AsAd, 5c6d, 3h6sTs, Td, , sb, r300C, Cr900C, Cr2700F, , 38.3437628746033, 62.3838407993317, 2016/12/05 13:11:51, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, Qc3s, 7hTh, , , , bb, r300F, , , , 14.0210130214691, 14.0493772029877, 2016/12/05 13:11:54, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4d5s, 4hQc, , , , sb, f, , , , 12.7797400951385, 12.7797400951385, 2016/12/05 13:12:18, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, 3hJc, ThAs, , , , bb, r300F, , , , 14.6840069293976, 14.716460943222, 2016/12/05 13:12:40, 
-35.981544, -100.0, -100.0, -78.041765, 14.023308, 4d8c, Kd9c, QdTcQh, , , bb, cC, Cr200F, , , 35.0804960727692, 39.8723292350769, 2016/12/05 13:12:58, 
73.981728, 300.0, 300.0, 250.634008, -24.615736, QsJd, 7dAh, 2h8dQh, , , sb, r300C, Cr900F, , , 26.6460769176483, 40.387316942215, 2016/12/05 13:13:07, 
-11.721369, -50.0, -50.0, -38.278631, 0.0, 6c5d, Td4d, , , , sb, f, , , , 7.74852299690247, 7.74852299690247, 2016/12/05 13:13:46, 
2.318167, 100.0, 100.0, 189.416313, -91.734479, 9c9s, Ts2d, , , , bb, cR300f, , , , 12.2595958709717, 12.3108489513397, 2016/12/05 13:13:55, 
-57.635897, -100.0, -71.379904, -94.037578, 80.293572, 2d9d, 7h5d, JhQcAd, Ts, 7d, bb, cC, Cc, Cc, Cc, 40.0131828784943, 50.9344186782837, 2016/12/05 13:14:06, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, Qd5h, 5d4s, , , , sb, f, , , , 10.2519540786743, 10.2519540786743, 2016/12/05 13:14:20, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 6c4d, 6s5s, , , , bb, r300F, , , , 229.707764148712, 229.736870288849, 2016/12/05 13:14:40, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3cQs, 8s2c, , , , sb, f, , , , 13.1141860485077, 13.1141860485077, 2016/12/05 13:15:11, 
-15.303277, -100.0, -100.0, -44.089181, -40.607542, 5s7d, 9h9c, , , , bb, r300F, , , , 56.3178780078888, 56.3517258167267, 2016/12/05 13:15:31, 
-28.846719, -50.0, -50.0, -21.153281, 0.0, 8hJd, 5sKc, , , , sb, f, , , , 13.7905011177063, 13.7905011177063, 2016/12/05 13:16:35, 
-36.54808, -100.0, -100.0, -20.724801, -42.727119, Js8h, Ad9h, , , , bb, r300F, , , , 16.6914119720459, 16.7335488796234, 2016/12/05 13:17:02, 
-13.64498, -50.0, -50.0, -36.35502, 0.0, 3s9s, 8s9c, , , , sb, f, , , , 16.856339931488, 16.856339931488, 2016/12/05 13:17:26, 
-440.16558, -100.0, -100.0, 212.482748, 127.682833, 9d5c, 6c3d, 5hJs3c, 5s, , bb, cC, Cc, Cr200F, , 95.9119038581848, 107.403158903122, 2016/12/05 13:17:52, 
-11.721369, -50.0, -50.0, -38.278631, 0.0, 5d6s, Ac3h, , , , sb, f, , , , 8.78151822090149, 8.78151822090149, 2016/12/05 13:18:41, 
-30.607826, -100.0, -100.0, -24.778045, -44.61413, 7cKh, 5h4h, , , , bb, r300F, , , , 12.7295250892639, 12.7638311386108, 2016/12/05 13:18:56, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, Qd4s, Qc8h, , , , sb, f, , , , 7.09864020347595, 7.09864020347595, 2016/12/05 13:19:19, 
-107.128343, -100.0, -100.0, 28.630161, -21.501818, ThJc, 5s7s, , , , bb, r300F, , , , 12.8944330215454, 12.9265470504761, 2016/12/05 13:19:33, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 9s6c, 8cTh, , , , sb, f, , , , 9.6276638507843, 9.6276638507843, 2016/12/05 13:19:46, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 4d2c, 3d8c, , , , sb, f, , , , 6.90652394294739, 6.90652394294739, 2016/12/05 13:19:56, 
-82.444008, -100.0, -100.0, 10.122522, -27.678514, Th7h, 8d7c, , , , bb, r300F, , , , 11.2669880390167, 11.2990801334381, 2016/12/05 13:20:04, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, Kc4h, Qd3c, , , , bb, r300F, , , , 15.8262481689453, 15.8741040229797, 2016/12/05 13:20:11, 
-31.978146, -50.0, -50.0, -18.021854, 0.0, 6sAd, ThKh, , , , sb, f, , , , 33.2754650115967, 33.2754650115967, 2016/12/05 13:20:27, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8s2h, Qs3s, , , , sb, f, , , , 24.9413380622864, 24.9413380622864, 2016/12/05 13:20:35, 
-9.437101, 100.0, 100.0, 75.857365, 33.579736, QcAs, Qs3h, , , , bb, cR300f, , , , 10.701514005661, 10.8492007255554, 2016/12/05 13:21:11, 
-22.439542, -100.0, -100.0, -92.797748, 15.237291, 7c4s, 5dJc, 2s3dJd, , , bb, cC, Cr300F, , , 31.7773911952972, 39.0529334545135, 2016/12/05 13:21:12, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, Ks2h, 5d4s, , , , sb, f, , , , 7.48960113525391, 7.48960113525391, 2016/12/05 13:21:49, 
15.679051, 100.0, 100.0, 36.706336, 47.614613, As6s, 9c4d, , , , sb, r300F, , , , 11.8606791496277, 11.8884012699127, 2016/12/05 13:21:58, 
3.50775, 50.0, 50.0, 252.346873, -205.854623, TdTs, 2d7h, , , , bb, f, , , , 0.0, 0.0361580848693848, 2016/12/05 13:22:05, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4h3d, QsQd, , , , sb, f, , , , 17.9936721324921, 17.9936721324921, 2016/12/05 13:22:32, 
-35.17993, 100.0, 98.422443, -14.625028, 148.227402, 7dTh, 2hQc, 7c4d9h, 5h, 8c, bb, cC, Cc, Cc, Cc, 64.7663102149963, 79.2356731891632, 2016/12/05 13:22:32, 
62.755049, 200.0, 200.0, -62.965918, 200.210869, Jc9d, Td3s, 3d6sJd, 4s, Kc, bb, cC, Cr200C, Cc, Cc, 41.7865417003632, 59.5545327663422, 2016/12/05 13:22:59, 
-422.877613, -1800.0, -1800.0, -1339.357406, -37.764982, QhKh, AdJd, Ah4sTs, 9d, 3h, sb, r300R900c, R1800c, Cc, R5400f, 58.5034358501434, 73.0685667991638, 2016/12/05 13:24:05, 
77.992571, -300.0, -300.0, -163.758871, -214.2337, 9hAd, ThQs, 6sQc5h, 6c, 2s, sb, r300C, Cc, Cc, R1500f, 40.4252660274506, 56.4692223072052, 2016/12/05 13:24:11, 
858.70257, -6750.0, -6750.0, -5209.3697, -2399.332869, KhAc, 5h5d, TcQd5s, 6d, 8d, bb, r300R900c, R2250r6750C, Cc, Cr20000F, 191.299373149872, 201.955463171005, 2016/12/05 13:25:19, 
13.794937, 100.0, 96.686614, -46.737013, 129.62869, Ts4c, Qc4h, Th2c7s, 7d, Ks, bb, cC, Cc, Cc, Cc, 38.2495799064636, 51.8686451911926, 2016/12/05 13:25:26, 
-11.26474, -50.0, -50.0, -38.73526, 0.0, 9h2h, 4c6h, , , , sb, f, , , , 19.3519849777222, 19.3519849777222, 2016/12/05 13:27:26, 
-16.896637, -100.0, -100.0, -57.955474, -25.147889, 7c2s, 5c6s, , , , bb, r300F, , , , 13.827789068222, 13.8627972602844, 2016/12/05 13:27:52, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 9d5s, 6sAc, , , , sb, f, , , , 9.28158807754517, 9.28158807754517, 2016/12/05 13:28:15, 
-30.099942, -100.0, -100.0, -46.587915, -23.312143, Qh3c, 6hAc, , , , bb, r200F, , , , 11.0058038234711, 11.0680706501007, 2016/12/05 13:28:32, 
-118.76372, -300.0, -300.0, 17.241489, -198.477768, 6sKs, QsTs, , , , sb, r300R900f, , , , 25.4284760951996, 25.4659101963043, 2016/12/05 13:28:47, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, Jd5h, 8h7d, , , , sb, f, , , , 9.89006495475769, 9.89006495475769, 2016/12/05 13:28:49, 
-48.985238, -100.0, -100.0, -8.498326, -42.516436, 7cAs, Qc4d, , , , bb, r300F, , , , 12.2700619697571, 12.3043038845062, 2016/12/05 13:29:09, 
1067.719012, -8100.0, -2637.071476, -3248.544185, -456.246303, Td9d, 3d4d, Qd6d5d, Ts, 2d, bb, r300C, R900c, R2700c, Cr8100C, 61.6191618442535, 73.5783717632294, 2016/12/05 13:29:19, 
-13.912629, -50.0, -50.0, -36.087371, 0.0, 6s8c, 5cKc, , , , sb, f, , , , 13.9937181472778, 13.9937181472778, 2016/12/05 13:29:29, 
-429.852539, -100.0, -100.0, 129.543736, 200.308803, 4h5c, 2cTs, 8d5sJd, Tc, 5h, bb, cC, Cc, Cc, Cr200F, 712.958518505096, 730.064210891724, 2016/12/05 13:29:50, 
27.991942, 100.0, 100.0, 120.23779, -48.229732, 6h6c, 4s6d, , , , sb, r300F, , , , 10.9498810768127, 10.9851012229919, 2016/12/05 13:30:43, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 4d6h, JhKh, , , , sb, f, , , , 18.4087929725647, 18.4087929725647, 2016/12/06 03:45:34, 
-38.918278, -100.0, -100.0, -18.258125, -42.823597, 8hKc, 8cAd, , , , bb, r300F, , , , 14.5103421211243, 14.5437650680542, 2016/12/06 03:46:00, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4h9d, 7dTh, , , , sb, f, , , , 10.127692937851, 10.127692937851, 2016/12/06 03:46:22, 
-39.953771, -100.0, -100.0, -17.722789, -42.32344, 8cTh, Ad6c, , , , bb, r300F, , , , 65.9574799537659, 65.9908840656281, 2016/12/06 03:46:43, 
-113.257088, 100.0, 99.695097, 134.014728, 78.937457, TdJd, 5h7h, 5s9sKs, Th, 6h, bb, cC, Cc, Cc, Cc, 35.6036441326141, 49.0885033607483, 2016/12/06 03:47:52, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4s5h, AsAc, , , , sb, f, , , , 9.15619111061096, 9.15619111061096, 2016/12/06 03:48:02, 
-19.27948, -100.0, -100.0, -95.476255, 14.755735, Ts5d, Jc5h, 3h2h7h, , , bb, cC, Cr200F, , , 25.0631697177887, 29.9563567638397, 2016/12/06 03:48:18, 
-31.934362, -50.0, -50.0, -18.065638, 0.0, 4hAs, 7d7s, , , , sb, f, , , , 10.2738590240479, 10.2738590240479, 2016/12/06 03:48:47, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h3c, 4h4c, , , , sb, f, , , , 7.45322895050049, 7.45322895050049, 2016/12/06 03:48:56, 
-69.286352, -100.0, -100.0, -2.881866, -27.831782, Qs4s, Ts9d, , , , bb, r300F, , , , 8.07613611221313, 8.10984110832214, 2016/12/06 03:49:07, 
-101.041006, -100.0, -100.0, 9.766054, -8.725048, Qd7d, 4sAs, , , , bb, r200F, , , , 11.3532061576843, 11.3851070404053, 2016/12/06 03:49:16, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Tc2d, 9c5d, , , , sb, f, , , , 5.28899312019348, 5.28899312019348, 2016/12/06 03:49:21, 
-26.206828, -100.0, -100.0, -84.936967, 11.143794, 2s3d, 4c9h, AcAs9c, , , bb, cC, Cr200F, , , 31.1809730529785, 37.1092851161957, 2016/12/06 03:49:32, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, Qh3c, Tc2d, , , , sb, f, , , , 9.85306882858276, 9.85306882858276, 2016/12/06 03:49:36, 
-750.180773, 900.0, 900.0, 244.804587, 1405.376186, QcAs, Jh9c, 6d8d3c, , , bb, r300R900c, R2250f, , , 29.4469063282013, 36.1950051784515, 2016/12/06 03:49:55, 
-15.8946, -50.0, -50.0, -34.1054, 0.0, Ks5h, 5sKh, , , , sb, f, , , , 6.9075608253479, 6.9075608253479, 2016/12/06 03:50:19, 
1133.088019, -20000.0, 2818.77424, 85.103442, 1600.582779, Js2h, 7c7h, 2cJc2d, Ad, 7s, bb, cC, Cc, R300c, R20000c, 35.8292319774628, 47.3355491161346, 2016/12/06 03:50:34, 
-170.206427, -300.0, -300.0, -152.397372, 22.603799, 5cQc, KdJh, Ad9sAc, Ts, Jc, sb, r300C, Cc, Cc, R900f, 57.1854152679443, 68.5420773029327, 2016/12/06 03:50:39, 
-11.721369, -50.0, -50.0, -38.278631, 0.0, 5d6h, 8s8c, , , , sb, f, , , , 9.28867292404175, 9.28867292404175, 2016/12/06 03:51:37, 
343.912906, -900.0, -900.0, -189.725833, -1054.187072, 5c2h, Qh8h, 2c2sKh, Jh, Jc, bb, cC, R300c, R900c, Cr20000F, 43.0225267410278, 53.6065607070923, 2016/12/06 03:51:53, 
-40.052326, -100.0, -100.0, -15.50524, -44.442434, As6c, 9c8c, , , , bb, r300F, , , , 12.2658989429474, 12.3039848804474, 2016/12/06 03:51:55, 
-24.456962, -50.0, -50.0, -25.543038, 0.0, 2hAs, QsKc, , , , sb, f, , , , 9.86661887168884, 9.86661887168884, 2016/12/06 03:52:14, 
-177.04298, 1800.0, 1800.0, 2259.135533, -282.092553, JhKd, 6sQh, Qd8d7d, 6c, Td, bb, r200C, R600c, R1800c, R5400f, 52.5692451000214, 63.9608268737793, 2016/12/06 03:52:37, 
-137.684002, -300.0, -35.960979, -100.312259, 202.035282, KdTc, JdAc, 9d9s5c, 6d, 6c, sb, r300C, Cc, Cc, Cc, 42.4329237937927, 57.3618879318237, 2016/12/06 03:52:52, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 6d9c, 5c8s, , , , sb, f, , , , 7.07476282119751, 7.07476282119751, 2016/12/06 03:53:51, 
-16.366806, -100.0, -100.0, -55.061818, -28.571377, 3c7s, QdTs, , , , bb, r300F, , , , 8.77556610107422, 8.81310415267944, 2016/12/06 03:53:59, 
-56.229198, -50.0, -50.0, 6.229198, 0.0, 9dAh, As2h, , , , sb, f, , , , 6.32488894462585, 6.32488894462585, 2016/12/06 03:54:14, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 7s4h, 6sJd, , , , bb, r300F, , , , 21.4001159667969, 21.4383797645569, 2016/12/06 03:54:16, 
-26.5937, -100.0, -100.0, -26.718864, -46.687435, 2hAd, 7cTc, , , , bb, r300F, , , , 8.34660410881042, 8.38017916679382, 2016/12/06 03:54:27, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7s4c, 6cQc, , , , sb, f, , , , 5.72799205780029, 5.72799205780029, 2016/12/06 03:54:41, 
44.442693, 100.0, 100.0, 43.61305, 11.944257, Ah5c, 5sJh, AcKs6c, 9c, 2h, bb, cC, Cc, Cc, Cc, 32.9735009670258, 47.1258320808411, 2016/12/06 03:54:53, 
348.667309, 625.0, 625.0, 344.065057, -67.732366, KcTc, 8d3d, Kd8cKh, As, , sb, r250C, Cr625C, Cr1875F, , 39.5538949966431, 59.4783017635345, 2016/12/06 03:54:55, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Td5c, Js2h, , , , sb, f, , , , 13.446056842804, 13.446056842804, 2016/12/06 03:55:47, 
-28.931821, -100.0, -100.0, -48.440838, -22.62734, 2sQc, Ac3c, , , , bb, r200F, , , , 11.6624159812927, 11.6982231140137, 2016/12/06 03:56:01, 
-28.931821, -100.0, -100.0, -48.440838, -22.62734, Qs2c, 7d8d, , , , bb, r200F, , , , 8.79844784736633, 8.83800864219666, 2016/12/06 03:56:05, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4cJh, Kc7c, , , , sb, f, , , , 5.60145092010498, 5.60145092010498, 2016/12/06 03:56:29, 
-33.201205, -50.0, -50.0, -16.798795, 0.0, 8s9c, Jh3d, , , , sb, f, , , , 6.96592998504639, 6.96592998504639, 2016/12/06 03:56:30, 
71.473542, 200.0, 110.278365, -139.088443, 177.893267, 5s6s, AdJs, QcKs2s, 9c, 5c, bb, cC, Cr200C, Cc, Cc, 36.5805530548096, 51.7049422264099, 2016/12/06 03:56:40, 
-20.460658, -100.0, -100.0, -85.641001, 6.101659, 4h8s, Td4s, KhQc7d, , , bb, cC, Cr200F, , , 31.7023830413818, 36.0400440692902, 2016/12/06 03:56:44, 
-21.90509, -50.0, -50.0, -28.09491, 0.0, Td4d, 4cQd, , , , sb, f, , , , 9.2471079826355, 9.2471079826355, 2016/12/06 03:57:30, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 7h5s, 3h9s, , , , sb, f, , , , 5.41709494590759, 5.41709494590759, 2016/12/06 03:57:38, 
-36.54808, -100.0, -100.0, -20.724801, -42.727119, Js8d, 8sKd, , , , bb, r300F, , , , 17.1068370342255, 17.1429738998413, 2016/12/06 03:57:46, 
-56.755066, -400.0, -284.755431, -208.676217, -19.324147, 8hKh, 4hJd, 7s6c5c, 8d, Tc, bb, cC, Cr200C, Cr400C, Cc, 44.0829808712006, 59.6950309276581, 2016/12/06 03:57:49, 
-42.888148, -50.0, -50.0, -7.111852, 0.0, 5dQd, 2sJs, , , , sb, f, , , , 7.80323386192322, 7.80323386192322, 2016/12/06 03:58:09, 
-15.735071, -100.0, -100.0, -40.394652, -43.870277, 6s5d, 9dAd, , , , bb, r300F, , , , 13.1222040653229, 13.1562349796295, 2016/12/06 03:58:28, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4c5s, Kd7c, , , , sb, f, , , , 15.3329660892487, 15.3329660892487, 2016/12/06 03:58:51, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3c2s, 8dTd, , , , sb, f, , , , 5.31829309463501, 5.31829309463501, 2016/12/06 03:58:55, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, Kd6c, 9sAd, , , , bb, r300F, , , , 17.837140083313, 17.8776922225952, 2016/12/06 03:59:06, 
-15.907094, -100.0, -100.0, -37.219215, -46.873691, Qc7s, 2cKh, , , , bb, r300F, , , , 11.8159589767456, 11.8502869606018, 2016/12/06 03:59:23, 
-31.934362, -50.0, -50.0, -18.065638, 0.0, Ah4c, 9h8h, , , , sb, f, , , , 4.92473006248474, 4.92473006248474, 2016/12/06 03:59:29, 
2480.536476, 6750.0, 6750.0, 4153.767676, 115.695848, AsJc, KsKd, Ad5cJh, 6h, , bb, r300R900r2700C, R6750c, R20000f, , 43.4182043075562, 47.8004612922668, 2016/12/06 03:59:42, 
-75.29846, -50.0, -50.0, 25.29846, 0.0, Kd7d, 5sQc, , , , sb, f, , , , 12.7237849235535, 12.7237849235535, 2016/12/06 03:59:43, 
-9.823824, 50.0, 50.0, -43.739808, 103.563632, 2s6s, 2d9c, , , , bb, f, , , , 0.0, 0.0323450565338135, 2016/12/06 04:00:04, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3d7c, 8sKs, , , , sb, f, , , , 9.63160705566406, 9.63160705566406, 2016/12/06 04:00:19, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 5c4h, 7cQh, , , , sb, f, , , , 6.38566398620605, 6.38566398620605, 2016/12/06 04:00:37, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, 5dTh, AdQh, , , , bb, r300F, , , , 12.4326651096344, 12.4757061004639, 2016/12/06 04:00:38, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8d5h, TdQh, , , , bb, r300F, , , , 12.6240000724792, 12.6674370765686, 2016/12/06 04:00:48, 
-97.390689, -900.0, -900.0, -283.128754, -519.480557, Ad4d, 9h7h, 7s4sQs, 7c, 2d, sb, r300R900c, Cc, Cc, R1800f, 51.4842967987061, 67.7850029468536, 2016/12/06 04:01:02, 
-25.072457, -50.0, -50.0, -24.927543, 0.0, 7sKh, KdQd, , , , sb, f, , , , 8.68281507492065, 8.68281507492065, 2016/12/06 04:01:07, 
-467.420172, 900.0, 677.824898, 118.576911, 1026.668159, AdKh, Td9s, JhJc2d, 3c, Qd, bb, r300R900c, Cc, Cc, Cc, 31.6414883136749, 42.6635451316833, 2016/12/06 04:01:28, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9s3c, 4c5s, , , , sb, f, , , , 5.04713010787964, 5.04713010787964, 2016/12/06 04:02:16, 
6.787818, 100.0, 100.0, 853.697872, -760.48569, AsAc, 2sQd, , , , bb, cR300f, , , , 15.5230491161346, 15.5748291015625, 2016/12/06 04:02:17, 
-36.54808, -100.0, -100.0, -20.724801, -42.727119, 8sJd, 3d3s, , , , bb, r300F, , , , 21.3238120079041, 21.354984998703, 2016/12/06 04:02:27, 
-82.84695, -50.0, -50.0, 32.84695, 0.0, 8hKh, Td4c, , , , sb, f, , , , 10.2774300575256, 10.2774300575256, 2016/12/06 04:02:47, 
-43.81818, -50.0, -50.0, -6.18182, 0.0, 9cQs, JcTs, , , , sb, f, , , , 10.2663660049438, 10.2663660049438, 2016/12/06 04:02:55, 
-18.028345, 50.0, 50.0, -44.620318, 112.648662, Qs4d, 9h3s, , , , bb, f, , , , 0.0, 0.0300989151000977, 2016/12/06 04:03:06, 
-32.241379, -100.0, -100.0, -44.620318, -23.138303, Qd4h, 5c5s, , , , bb, r200F, , , , 8.47465991973877, 8.50742888450623, 2016/12/06 04:03:13, 
-15.8946, -50.0, -50.0, -34.1054, 0.0, 5cKs, 4d8h, , , , sb, f, , , , 8.24340200424194, 8.24340200424194, 2016/12/06 04:03:18, 
-34.178113, -50.0, -50.0, -15.821887, 0.0, 5c8c, 4hQc, , , , sb, f, , , , 8.82804203033447, 8.82804203033447, 2016/12/06 04:03:27, 
-35.543484, -100.0, -100.0, -21.51852, -42.937996, 8dQs, 5d8s, , , , bb, r300F, , , , 16.0969388484955, 16.1330897808075, 2016/12/06 04:03:36, 
-46.802869, -100.0, -100.0, -38.158933, -15.038198, Jh7c, 3c5s, , , , bb, r200F, , , , 9.961266040802, 9.9957640171051, 2016/12/06 04:03:41, 
-142.974418, -300.0, -300.0, 33.14934, -190.174922, TdKs, 5h5c, , , , sb, r300R900f, , , , 18.8368988037109, 18.868011713028, 2016/12/06 04:03:56, 
16.558803, 100.0, 100.0, 128.879772, -45.438576, JsAs, 4c7s, , , , sb, r300F, , , , 16.4397459030151, 16.4815509319305, 2016/12/06 04:04:02, 
-57.960741, 100.0, 85.895521, -0.58167, 144.437931, 5h3d, QdJh, 5sKsAd, 2s, 8d, bb, cC, Cc, Cc, Cc, 25.1602430343628, 39.5569260120392, 2016/12/06 04:04:22, 
-37.80761, -0.0, -71.359187, -122.23249, 88.680913, 2sQd, 2hQc, 7s7c3s, Td, 6c, bb, cC, Cc, Cc, Cc, 31.2338647842407, 45.1938548088074, 2016/12/06 04:04:30, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5h9c, Qh6s, , , , sb, f, , , , 5.82448291778564, 5.82448291778564, 2016/12/06 04:05:08, 
-12.216658, 50.0, 50.0, 45.646417, 16.570241, KhJc, 3h7s, , , , bb, f, , , , 0.0, 0.0359210968017578, 2016/12/06 04:05:19, 
-25.118785, -50.0, -50.0, -24.881215, 0.0, 9s5s, Ad7c, , , , sb, f, , , , 9.12219214439392, 9.12219214439392, 2016/12/06 04:05:24, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7s4c, 4sQc, , , , sb, f, , , , 5.17637181282043, 5.17637181282043, 2016/12/06 04:05:27, 
-38.768068, -100.0, -100.0, -42.951674, -18.280258, 9c6d, 3dKs, , , , bb, r200F, , , , 8.55778002738953, 8.59393811225891, 2016/12/06 04:05:37, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4c7h, Th6h, , , , bb, r300F, , , , 14.38165807724, 14.4145560264587, 2016/12/06 04:05:40, 
-56.229198, -50.0, -50.0, 6.229198, 0.0, 9cAs, Td2s, , , , sb, f, , , , 7.34493088722229, 7.34493088722229, 2016/12/06 04:05:53, 
14.180168, 100.0, 100.0, 17.149662, 68.67017, 7d9d, 2d6c, , , , sb, r300F, , , , 13.2519879341125, 13.2870008945465, 2016/12/06 04:06:02, 
-14.59629, 50.0, 50.0, -21.51852, 86.11481, 8hQd, 7s3c, , , , bb, f, , , , 0.0, 0.0329480171203613, 2016/12/06 04:06:07, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 6h7d, 6d5c, , , , sb, f, , , , 7.53779888153076, 7.53779888153076, 2016/12/06 04:06:16, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, 5hTs, 2s6s, , , , bb, r300F, , , , 11.3362369537354, 11.3798391819, 2016/12/06 04:06:28, 
-34.600858, -600.0, -600.0, -555.342108, -10.057034, Ad9d, TdKh, ThQc7c, Qd, Jh, bb, r200R600c, Cc, Cc, Cr1200F, 32.9620263576508, 47.6422395706177, 2016/12/06 04:06:29, 
-31.934362, -50.0, -50.0, -18.065638, 0.0, 4hAd, 6cTh, , , , sb, f, , , , 6.83413481712341, 6.83413481712341, 2016/12/06 04:06:45, 
-97.684053, -100.0, -100.0, 4.845119, -7.161065, 3hKh, Kd8s, , , , bb, r200F, , , , 11.8901600837708, 11.9234030246735, 2016/12/06 04:06:58, 
-15.267896, -50.0, -50.0, -34.732104, 0.0, 9d4d, Jh4s, , , , sb, f, , , , 7.78499889373779, 7.78499889373779, 2016/12/06 04:07:17, 
-76.627778, -50.0, -50.0, 26.627778, 0.0, Jd8d, 8c7c, , , , sb, f, , , , 5.2666449546814, 5.2666449546814, 2016/12/06 04:07:22, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 3c9h, 3hQh, , , , bb, r300F, , , , 8.24140381813049, 8.27409887313843, 2016/12/06 04:07:32, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, Jh5s, 5d3c, , , , bb, r300F, , , , 10.8503239154816, 10.8807239532471, 2016/12/06 04:07:32, 
17.218214, 100.0, 100.0, 189.58063, -106.798844, AcKc, Qh4c, , , , sb, r300F, , , , 8.2159059047699, 8.24525189399719, 2016/12/06 04:07:45, 
-695.306748, 900.0, 900.0, -12.673997, 1607.980745, Qh9h, JhKc, 3sAd3d, , , sb, r300R900c, Cr2700F, , , 30.8905448913574, 42.2212469577789, 2016/12/06 04:07:50, 
-15.62854, -100.0, -100.0, -44.862146, -39.509315, 6dJs, 6h2h, , , , bb, r300F, , , , 7.94757080078125, 7.97645092010498, 2016/12/06 04:08:04, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, 6dQc, AsQs, , , , sb, f, , , , 5.62920308113098, 5.62920308113098, 2016/12/06 04:08:17, 
-19.116027, 100.0, 100.0, 39.953566, 79.162461, TcQd, 3c6s, Jh7c8s, , , bb, cC, R250f, , , 17.7629888057709, 22.6685419082642, 2016/12/06 04:08:28, 
-65.605814, -100.0, -100.0, 0.024906, -34.419092, Qs9h, 4s7d, , , , bb, r300F, , , , 11.4657418727875, 11.4963219165802, 2016/12/06 04:08:39, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 4d6h, Kc3h, , , , sb, f, , , , 9.51922488212585, 9.51922488212585, 2016/12/06 04:09:01, 
