AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-17.81394, 50.0, 50.0, -44.862146, 112.676085, Js6d, 2s4c, , , , bb, f, , , , 0.0, 0.0346169471740723, 2016/12/09 07:38:04, 
262.743484, 100.0, 100.0, 142.935641, -305.679125, AdTc, Ks3s, 6dAcTh, 2s, , sb, cC, Cc, Cr500F, , 88.9306631088257, 107.308531284332, 2016/12/09 07:38:50, 
-15.520991, -100.0, -100.0, -42.951674, -41.527335, 6h9d, QsJh, , , , bb, r300F, , , , 48.5394809246063, 48.5736210346222, 2016/12/09 07:41:33, 
-250.839189, 100.0, 100.0, 62.613999, 288.22519, AdJs, 7cQc, , , , sb, r20000F, , , , 11.9824039936066, 12.0301940441132, 2016/12/09 07:43:52, 
-45.519158, -100.0, -100.0, -38.710949, -15.769893, Kh4c, 6hAc, , , , bb, r200F, , , , 59.7490351200104, 59.7837269306183, 2016/12/09 07:44:44, 
-83.14934, -50.0, -50.0, 33.14934, 0.0, ThKc, 7sQd, , , , sb, f, , , , 10.3007509708405, 10.3007509708405, 2016/12/09 07:45:52, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, 4cTs, 8c8s, , , , bb, r300F, , , , 15.5523099899292, 15.5872621536255, 2016/12/09 07:46:09, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, Jh6s, KdTh, , , , sb, f, , , , 9.8801748752594, 9.8801748752594, 2016/12/09 07:46:33, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 8d4c, TcJh, , , , bb, r300F, , , , 15.7133328914642, 15.7534759044647, 2016/12/09 07:46:51, 
-24.08884, -100.0, 25.792075, -49.555109, 99.436025, 7cAh, Qd6c, 3sQsJd, 4d, Jc, sb, cC, Cc, Cc, Cc, 47.911563873291, 65.6281862258911, 2016/12/09 07:47:15, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 2d9h, Kh7s, , , , bb, r300F, , , , 13.7646069526672, 13.8048388957977, 2016/12/09 07:48:34, 
-250.839189, 100.0, 100.0, 62.613999, 288.22519, AcJh, 2hTh, , , , sb, r20000F, , , , 11.9123811721802, 11.963809967041, 2016/12/09 07:48:57, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, 6dKs, 3hAd, , , , bb, r300F, , , , 14.4518790245056, 14.481329202652, 2016/12/09 07:49:22, 
-361.754581, 100.0, 100.0, 47.137405, 414.617176, 5sAs, Th7s, , , , sb, r20000F, , , , 12.4192349910736, 12.4698579311371, 2016/12/09 07:49:45, 
153.807354, 100.0, 100.0, 86.753059, -140.560413, Qh3h, As9d, KhQcQs, 8d, , bb, cC, Cc, R500f, , 46.6157681941986, 55.5010840892792, 2016/12/09 07:50:10, 
3.433974, -50.0, -50.0, -53.433974, 0.0, 2sJc, 3dAs, , , , sb, f, , , , 10.2228651046753, 10.2228651046753, 2016/12/09 07:51:15, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, 4cKd, 9s2s, , , , bb, r300F, , , , 20.5864119529724, 20.6191749572754, 2016/12/09 07:51:33, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, Qh3s, 7sAc, , , , sb, f, , , , 8.42147612571716, 8.42147612571716, 2016/12/09 07:52:01, 
-13.020467, 50.0, 50.0, 2.098533, 60.921934, Kc9h, 8c3d, , , , bb, f, , , , 0.0, 0.0312280654907227, 2016/12/09 07:52:19, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6c2s, TcAh, , , , sb, f, , , , 22.0858919620514, 22.0858919620514, 2016/12/09 07:52:34, 
-49.279495, -100.0, -100.0, -75.171977, 24.451471, 5s6c, 7c4s, 9sTsAc, , , bb, cC, Cr300F, , , 697.661880970001, 704.613332986832, 2016/12/09 07:53:14, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Jc3s, Jh6s, , , , sb, f, , , , 44.7619881629944, 44.7619881629944, 2016/12/09 08:05:17, 
-58.279924, -300.0, -299.368737, -334.568616, 93.479802, 8s7s, 6cQh, 9hAd5d, Jd, Kd, bb, r300C, Cc, Cc, Cc, 201.858901977539, 216.576553821564, 2016/12/09 08:15:22, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 4c2s, 3h4s, , , , sb, f, , , , 9.85522103309631, 9.85522103309631, 2016/12/09 08:19:15, 
-16.612024, -100.0, -100.0, -51.772601, -31.615375, 4cTd, 9s6h, , , , bb, r200F, , , , 673.725754976273, 673.756304979324, 2016/12/09 08:19:42, 
-49.712719, -50.0, -50.0, -0.287281, 0.0, 9cTh, 5d5c, , , , sb, f, , , , 49.639543056488, 49.639543056488, 2016/12/09 08:38:18, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2d5s, KcTc, , , , bb, r300F, , , , 312.117510080338, 312.150810956955, 2016/12/09 08:39:29, 
-37.291788, -50.0, -50.0, -12.708212, 0.0, Ac5s, Tc7s, , , , sb, f, , , , 672.07439994812, 672.07439994812, 2016/12/09 08:45:41, 
46.452523, 300.0, 300.0, 363.363806, -109.816329, Ad3h, Ks8s, 4hAsQd, 7c, 3d, bb, r300C, Cc, Cc, R1500f, 650.12703204155, 662.974123954773, 2016/12/09 09:05:04, 
-478.434482, 100.0, 100.0, 98.019062, 480.415419, 5c5d, Jh8h, , , , sb, r20000F, , , , 313.359190940857, 313.413218021393, 2016/12/09 09:16:39, 
-35.543484, -100.0, -100.0, -21.51852, -42.937996, 8hQc, 6s9c, , , , bb, r300F, , , , 673.386353969574, 673.423758983612, 2016/12/09 11:12:20, 
13.687179, 100.0, 100.0, 124.87043, -38.557609, KsAd, Th8h, , , , sb, r20000F, , , , 31.4349410533905, 31.4809920787811, 2016/12/09 12:12:22, 
-168.629974, -400.0, -288.715729, -216.481514, 96.39576, Qd9c, 6sAc, 8h2c7d, 4d, 5c, bb, r200C, Cc, Cc, Cr400C, 106.911588191986, 121.700369119644, 2016/12/09 12:13:07, 
-15.312567, 900.0, -318.9574, -159.654544, -143.990288, 7d4d, 6s7c, 9h4cKd, 8c, 3c, sb, cR300c, Cc, Cc, R900c, 162.505992174149, 177.969423294067, 2016/12/09 12:15:25, 
69.861021, 200.0, 200.0, 159.701332, -29.562353, KsQd, Qs9s, Kc4h8h, 8c, Jc, bb, r200C, Cc, Cc, R1000f, 97.4853229522705, 112.339959859848, 2016/12/09 12:18:44, 
-91.838896, 300.0, 300.0, 152.770043, 239.068853, KdJs, 8sJc, 9c9hTh, Jd, 4h, sb, cC, Cc, Cc, R300r1500F, 231.692867040634, 250.494429349899, 2016/12/09 12:21:03, 
-27.199964, -300.0, -300.0, -158.876305, -113.923731, 5dTd, 9s2s, 6h3hAh, , , bb, r300C, Cr900F, , , 84.0273470878601, 89.8320109844208, 2016/12/09 12:25:25, 
-1135.157877, -6000.0, 1577.4233, 471.912951, 2240.668226, 6sAc, TsAh, Qs7hAs, 4c, 8h, sb, cR300c, Cc, R600r3000R6000c, Cc, 209.641417980194, 229.639634132385, 2016/12/09 12:27:58, 
313.705002, 200.0, 200.0, 133.256315, -246.961317, Kd2s, 7hAh, TcKc2h, , , bb, r200C, R1000f, , , 36.7252089977264, 43.0832011699677, 2016/12/09 12:32:01, 
-12.193138, 100.0, 51.151638, -54.720236, 118.065012, Ad4h, 7cAh, 4s6dQc, 8h, Td, sb, cC, Cc, Cc, Cc, 160.162708282471, 175.0848133564, 2016/12/09 12:32:52, 
368.93508, 600.0, 600.0, 547.42808, -316.363161, Kc9c, Kh8c, QcTd6c, Qd, 5c, bb, r300C, Cr600C, Cc, R3000f, 125.880571126938, 139.441977262497, 2016/12/09 12:36:09, 
8.59243, -100.0, -100.0, -49.863554, -58.728875, 9c5h, As9h, , , , sb, cR300f, , , , 58.9416851997375, 58.9845643043518, 2016/12/09 12:38:57, 
-65.399385, 300.0, 300.0, 482.466408, -117.067023, 9hAh, Js2d, 8dKcTh, 6h, Kh, bb, cC, Cr300C, Cc, R1500f, 124.560718774796, 136.964211702347, 2016/12/09 12:40:59, 
-7.413338, -100.0, -100.0, -118.554711, 25.968049, 6d7s, 5sQc, 9hKcQs, 9d, 8d, sb, cC, Cc, Cc, R300f, 225.417447805405, 236.705955505371, 2016/12/09 12:43:38, 
-21.150651, -100.0, -100.0, -52.770478, -26.078871, 3s4d, 6s8s, , , , bb, r200F, , , , 54.7547960281372, 54.8001141548157, 2016/12/09 12:48:58, 
-40.149512, 300.0, 192.055735, 160.900431, 71.304816, Qc8c, 2s2c, 6c5s8d, 4c, 4s, sb, cR300c, Cc, Cc, Cc, 164.154125213623, 177.980731725693, 2016/12/09 12:50:21, 
-15.131531, 50.0, 50.0, -33.325941, 98.457472, 9c4c, 3s2c, , , , bb, f, , , , 0.0, 0.0405139923095703, 2016/12/09 12:54:05, 
7.209387, -0.0, -97.626482, -1.367922, -103.467947, 8hQd, 8cQs, 3c4c7d, 6s, Qh, sb, cC, Cc, R300c, R600c, 381.248004198074, 398.779467105865, 2016/12/09 12:54:47, 
35.69831, 300.0, 300.0, 412.575626, -148.273936, QhQd, 5s3h, , , , bb, r300R20000f, , , , 16.3903021812439, 16.4649839401245, 2016/12/09 13:01:37, 
-127.379354, -100.0, -100.0, -14.105392, 41.484746, 8cTc, 2c5s, 5c2sJc, 7h, , sb, cC, Cc, R200f, , 868.104876995087, 883.450065851212, 2016/12/09 13:02:08, 
-145.656108, -100.0, -100.0, -6.807629, 52.463737, Kc3h, 6hAh, Ac7dJc, 5c, , bb, cC, Cc, Cr200F, , 316.756636142731, 329.37620806694, 2016/12/09 13:25:56, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, Qs3c, Jh8h, , , , sb, f, , , , 68.8715291023254, 68.8715291023254, 2016/12/09 13:31:57, 
-44.246162, -100.0, -100.0, -40.394652, -15.359186, 5c6s, KdQs, , , , bb, r200F, , , , 518.142325878143, 518.177137851715, 2016/12/09 13:33:53, 
-52.372322, -100.0, -100.0, -1.607224, -46.020454, Kh9c, JcAc, , , , sb, cR300f, , , , 181.923773050308, 181.953063011169, 2016/12/09 13:42:51, 
-8.658101, 300.0, 227.731409, 37.851439, 198.538071, 8cTs, 9d5h, Tc2hAs, 2c, 5d, bb, cC, Cr300C, Cc, Cc, 122.550884246826, 134.776284456253, 2016/12/09 13:46:24, 
-140.962573, 100.0, 100.0, 151.18817, 89.774403, QhAh, TsJd, , , , sb, r20000F, , , , 28.4012620449066, 28.4510622024536, 2016/12/09 13:49:11, 
-38.825111, -100.0, -52.2815, -108.27694, 94.820551, 2cQd, Qc9h, Jd3d5s, Ks, Kc, bb, cC, Cc, Cc, Cc, 124.695822000504, 140.915822982788, 2016/12/09 13:49:55, 
-138.870189, -100.0, -100.0, -5.403743, 44.273932, Kd5s, Ad3c, Td3sKc, 9h, , sb, cC, Cc, R200f, , 763.719578266144, 774.885538101196, 2016/12/09 13:53:27, 
-15.430342, -100.0, -100.0, -52.770478, -31.79918, 3d4h, Ac5h, , , , bb, r300F, , , , 42.0584421157837, 42.0993962287903, 2016/12/09 14:10:03, 
383.577712, 300.0, 300.0, 409.565526, -493.143238, 4h8h, 9hKc, Ac8c8s, 2h, , sb, cR300c, Cc, Cr1500F, , 305.638068675995, 321.623503923416, 2016/12/09 14:11:35, 
-1036.14073, -300.0, -300.0, 659.869245, 76.271485, JdQc, 4c9s, 8s7dTc, Jh, 9h, bb, cC, Cc, Cr300C, Cr900F, 863.980528116226, 876.78452706337, 2016/12/09 14:17:27, 
-14.920795, 100.0, 84.451703, 89.401134, 9.971363, Tc9c, 2hJc, 6h3c2d, 8d, Th, sb, cC, Cc, Cc, Cc, 1130.69892954826, 1145.6099357605, 2016/12/09 15:37:06, 
-63.49432, -200.0, -200.0, -174.896861, 38.391181, 9h5h, 7hKc, AcQh4c, 3s, Qd, bb, r200C, Cc, Cc, Cc, 89.363077878952, 105.62246465683, 2016/12/09 20:35:42, 
-22.571902, -100.0, -100.0, -83.716834, 6.288736, Jc8h, Qd7c, 6cQs5s, 2d, , sb, cC, Cc, R300f, , 38.134064912796, 53.0130188465118, 2016/12/09 20:37:54, 
-48.566457, 100.0, 100.0, 102.173908, 46.392548, 8c2s, Qh3d, Jh5s8s, 9h, 8h, bb, cC, Cc, Cc, R500f, 58.8685352802277, 74.1804754734039, 2016/12/09 20:39:09, 
61.084498, 100.0, 100.0, 550.657414, -511.741913, KhKd, QcTc, , , , sb, r20000F, , , , 10.1359431743622, 10.2892150878906, 2016/12/09 20:40:47, 
-85.103467, -0.0, -208.038666, -140.915702, 17.980504, Th4h, 9s2s, 7c2cTc, 4c, 8c, bb, r200C, Cc, Cc, Cr600C, 80.4938960075378, 94.9624102115631, 2016/12/09 20:41:11, 
-0.220771, -100.0, -100.0, -34.236435, -65.542794, Qc7s, 8s6s, , , , sb, cR300f, , , , 44.7638339996338, 44.808748960495, 2016/12/09 20:43:00, 
-20.222459, -100.0, -100.0, -50.799901, -28.97764, Jd3c, Qd7c, , , , bb, r200F, , , , 24.4589250087738, 24.5073890686035, 2016/12/09 20:43:53, 
-37.828413, 100.0, 61.466627, 19.860025, 79.435015, 2hAh, 8dKs, 4hQc4s, 5c, 2s, sb, cC, Cc, Cc, Cc, 43.0225129127502, 57.4702889919281, 2016/12/09 20:44:38, 
-56.257116, -100.0, -100.0, -79.5949, 35.852016, 3hKd, 5cTs, 2sThQs, 7s, , bb, cC, Cc, Cr200F, , 110.43964600563, 123.650699138641, 2016/12/09 20:45:45, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, 2hKs, 5h9h, , , , sb, f, , , , 9.78262281417847, 9.78262281417847, 2016/12/09 20:48:01, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8d5s, 5d3s, , , , bb, r300F, , , , 15.5273208618164, 15.5782978534698, 2016/12/09 20:48:34, 
-250.278822, 600.0, 600.0, 894.136515, -43.857693, 8hKh, JcJs, 9c9h6s, Qh, 2h, sb, cR300c, Cc, Cc, R600r3000F, 82.7845706939697, 98.6894886493683, 2016/12/09 20:49:07, 
-22.325933, -100.0, -100.0, -33.555458, -44.11861, 6h7s, 5d4c, , , , bb, r300F, , , , 18.5479760169983, 18.5954270362854, 2016/12/09 20:51:02, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 6c4s, 7s5s, , , , sb, f, , , , 10.2080838680267, 10.2080838680267, 2016/12/09 20:51:30, 
-35.543484, -100.0, -100.0, -21.51852, -42.937996, 8sQc, 2sKd, , , , bb, r300F, , , , 16.5928809642792, 16.6372468471527, 2016/12/09 20:51:49, 
-433.49433, 500.0, 500.0, 81.433054, 852.061275, 8s9h, 2s8h, 6sKsAs, 5s, 8d, sb, cC, Cc, Cr500C, Cr2500F, 105.914238929749, 125.90176486969, 2016/12/09 20:52:13, 
-52.977019, -100.0, -100.0, -91.307586, 44.284605, 5d9d, JhKc, 4s3sKh, Tc, , bb, cC, Cc, Cr300F, , 93.6975102424622, 107.29462313652, 2016/12/09 20:54:32, 
-26.535646, 100.0, 61.608808, 15.385287, 72.759167, 9cAs, 8hQc, 7cKc4d, 7h, 4s, sb, cC, Cc, Cc, Cc, 146.406730175018, 164.243261098862, 2016/12/09 20:56:30, 
-81.372356, -300.0, -300.0, -116.372258, -102.255386, 5s9s, QsAc, Td2c4s, , , bb, r300C, Cr600F, , , 97.0110251903534, 103.060197114944, 2016/12/09 20:59:31, 
-72.07396, -100.0, 6.668471, 34.524317, 44.218114, 3s3c, 9c4c, 8hQcJs, 4h, 6c, sb, cC, Cc, Cc, Cc, 55.9409191608429, 70.4993720054626, 2016/12/09 21:01:23, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, 5dTh, 7sQc, , , , bb, r300F, , , , 19.5082931518555, 19.5481193065643, 2016/12/09 21:03:00, 
4.882447, 200.0, -82.409481, -168.510612, 81.218684, 8c6d, 2cJh, 2d9s8s, 7s, As, sb, cC, Cc, R200c, Cc, 80.9392991065979, 99.6297898292542, 2016/12/09 21:03:30, 
-137.934148, 300.0, 300.0, 433.590946, 4.343203, TsAh, 6hJs, 5cQcJh, Ad, , bb, r300C, Cc, R1500f, , 74.7012979984283, 86.8436908721924, 2016/12/09 21:05:21, 
-14.687162, -100.0, -100.0, -57.104783, -28.208055, 9hQs, Qc5c, 8c7c7h, 3d, , sb, cC, Cc, R300f, , 55.2135710716248, 70.1390507221222, 2016/12/09 21:06:58, 
-57.273941, -100.0, -100.0, -29.216069, -13.50999, 3dQd, 5sQs, 5cKh4d, , , bb, cC, Cr300F, , , 56.0053389072418, 61.8549599647522, 2016/12/09 21:08:22, 
-1.688461, -100.0, -100.0, -84.43479, -13.876748, 8dTd, 8s9c, 5c9h4d, 2h, , sb, cC, Cc, R200f, , 45.3950500488281, 59.6597578525543, 2016/12/09 21:09:33, 
-33.727753, -200.0, -45.960096, -74.215704, 61.98336, 5hJc, 4sKh, 7d3d3c, 7s, 2h, bb, cC, Cc, Cr200C, Cc, 57.2304170131683, 71.1735107898712, 2016/12/09 21:10:42, 
-94.251455, 100.0, 94.929486, 163.46903, 25.711911, Ks6s, 5sTd, 9d9hTs, Jh, Qs, sb, cC, Cc, Cc, Cc, 880.154378175735, 894.291630268097, 2016/12/09 21:12:10, 
-103.480203, 100.0, 100.0, 101.497435, 101.982768, 6s6h, Qs4s, , , , bb, cR20000f, , , , 23.2896811962128, 23.4002721309662, 2016/12/09 21:47:34, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4sJc, 6hJh, , , , sb, f, , , , 9.68270802497864, 9.68270802497864, 2016/12/09 21:48:11, 
-39.953771, -100.0, -100.0, -17.722789, -42.32344, 8sTc, QcKd, , , , bb, r300F, , , , 27.3057889938354, 27.3416409492493, 2016/12/09 21:48:31, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, Ks2d, 3c5s, , , , sb, f, , , , 21.0218551158905, 21.0218551158905, 2016/12/09 21:49:23, 
-15.62854, -100.0, -100.0, -44.862146, -39.509315, 6dJh, KdTd, , , , bb, r300F, , , , 15.6374590396881, 15.6778490543365, 2016/12/09 21:50:00, 
-21.766765, 100.0, 43.329797, -14.303081, 79.399643, 6dKs, 4c2h, Jd9c5d, Jh, 9d, sb, cC, Cc, Cc, Cc, 120.975697755814, 138.333055019379, 2016/12/09 21:50:25, 
-64.969264, -200.0, -10.849854, -80.918973, 135.038384, Kh9s, 2s4s, AdTdQs, Th, 4c, bb, cC, Cc, Cr200C, Cc, 143.852033853531, 157.395535707474, 2016/12/09 21:52:54, 
-229.169585, -300.0, -230.513466, -180.892417, 179.548536, 9cKc, 2cAc, Ts4h6d, 5h, 4c, sb, cR300c, Cc, Cc, Cc, 307.473762989044, 323.093225002289, 2016/12/10 07:50:39, 
-88.379904, 100.0, 100.0, 117.457892, 70.922011, Kc8d, 5s6s, Td9h4d, Kh, , bb, cC, Cc, R500f, , 52.8678448200226, 65.9897499084473, 2016/12/10 07:56:20, 
-250.839189, 100.0, 100.0, 62.613999, 288.22519, JsAh, 5d9h, , , , sb, r20000F, , , , 10.8799860477448, 10.9282751083374, 2016/12/10 07:57:35, 
-64.641238, -100.0, -100.0, -61.090563, 25.731801, 7s9d, Kd6d, TcTd4h, , , bb, cC, Cr200F, , , 35.0608198642731, 39.2734427452087, 2016/12/10 07:58:00, 
-21.566458, -50.0, -50.0, -28.433542, 0.0, 9s7d, 9hJd, , , , sb, f, , , , 13.2690279483795, 13.2690279483795, 2016/12/10 07:58:47, 
-15.303277, -100.0, -100.0, -44.089181, -40.607542, 5c7d, 2s4s, , , , bb, r300F, , , , 15.3825900554657, 15.4150340557098, 2016/12/10 07:59:09, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9s4d, Jh2d, , , , sb, f, , , , 10.2805368900299, 10.2805368900299, 2016/12/10 07:59:32, 
-13.620014, 50.0, 50.0, 27.946662, 35.673352, ThQc, 6h2d, , , , bb, f, , , , 0.0, 0.0415410995483398, 2016/12/10 07:59:51, 
6.597094, 100.0, 70.526189, -27.880025, 91.80912, 2sTs, 4cJc, 2c6hKs, 6d, 8c, sb, cC, Cc, Cc, Cc, 45.0674810409546, 59.7881381511688, 2016/12/10 08:00:05, 
-35.497989, -100.0, -100.0, -44.089181, -20.41283, 7s5c, Ac4c, , , , bb, r200F, , , , 95.5507001876831, 95.5942752361298, 2016/12/10 08:01:22, 
3.433974, -50.0, -50.0, -53.433974, 0.0, 2cJd, Kd9h, , , , sb, f, , , , 12.3533701896667, 12.3533701896667, 2016/12/10 08:03:27, 
9.676309, -100.0, 94.617944, -48.379619, 133.321254, Kc6d, 2sJh, Qh6s2c, Qs, Js, bb, cC, Cc, Cc, Cc, 49.7528958320618, 63.764142036438, 2016/12/10 08:04:27, 
22.727108, 100.0, 74.54943, -24.004341, 75.826663, 2cTh, 3hKc, Ts7c4d, 9h, Js, sb, cC, Cc, Cc, Cc, 509.733871936798, 525.041039943695, 2016/12/10 08:05:44, 
-226.40883, -300.0, -300.0, -153.012543, 79.421372, KsQd, 9s8s, 2c8h5c, Jc, 4s, bb, r300C, Cc, Cc, Cr900F, 1166.15742921829, 1181.76177024841, 2016/12/10 08:15:10, 
-170.513173, 100.0, 100.0, 318.606071, -48.092898, 8c5c, 5h3c, 7d8dQh, 8s, 8h, sb, cC, Cc, Cc, Cc, 897.863346338272, 914.60055232048, 2016/12/10 08:45:51, 
-38.853189, -100.0, -100.0, -72.176376, 11.029565, 2c9h, Qc2h, Js3cKc, , , bb, cC, Cr300F, , , 718.215199947357, 725.841202974319, 2016/12/10 10:18:17, 
-250.839189, 100.0, 100.0, 62.613999, 288.22519, AcJd, 5sQc, , , , sb, r20000F, , , , 12.3138780593872, 12.3839700222015, 2016/12/10 12:36:20, 
-19.500722, -100.0, -100.0, -52.527041, -27.972237, 2hJd, QcJh, , , , bb, r200F, , , , 673.419653177261, 673.677900075912, 2016/12/10 12:36:48, 
-14.103247, -0.0, -34.305885, -59.355295, 39.152656, Jc5c, Jd2c, Kc6dAh, 8c, 4d, sb, cC, Cc, Cc, Cc, 58.9817795753479, 72.7590780258179, 2016/12/10 13:18:19, 
-41.240566, -100.0, -100.0, -41.906079, -16.853355, Tc2c, Js5c, 2s7cKh, Jd, 8d, bb, cC, Cc, Cc, Cr500F, 1370.94263386726, 1383.4066054821, 2016/12/10 13:19:47, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, 5cQh, 4c3s, , , , sb, f, , , , 33.6444668769836, 33.6444668769836, 2016/12/10 15:20:59, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8d5c, 2h5h, , , , bb, r300F, , , , 20.4983420372009, 20.5355131626129, 2016/12/10 15:21:46, 
13.687179, 100.0, 100.0, 124.87043, -38.557609, KcAd, 2c7d, , , , sb, r20000F, , , , 36.5751900672913, 36.6196730136871, 2016/12/10 15:22:23, 
-70.427432, -100.0, -100.0, -19.779447, -9.79312, 8hAd, Ts3d, Tc2hTd, 5h, , bb, cC, Cc, Cr300F, , 146.992797613144, 157.050318717957, 2016/12/10 15:23:15, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2dTc, 6c3c, , , , sb, f, , , , 8.44927096366882, 8.44927096366882, 2016/12/10 15:26:01, 
-48.208371, -100.0, -100.0, -82.699559, 30.90793, Kh6d, Qc2d, 5sJh9c, 3d, , bb, cC, Cc, Cr300F, , 82.9037890434265, 93.6148700714111, 2016/12/10 15:26:23, 
140.591132, -200.0, 145.839229, -5.388147, 10.636244, 9cJc, 8c9d, 7c2cTh, Ad, Js, sb, cC, Cc, Cc, R200c, 52.9927170276642, 70.3954880237579, 2016/12/10 15:28:14, 
-133.970445, 1500.0, 1478.323904, 637.691932, 974.602417, 9d4d, 4h8s, 6d3s8c, 8d, Td, bb, cC, Cc, Cr300C, R1500c, 112.40359044075, 126.311042547226, 2016/12/10 15:29:45, 
113.711604, -200.0, -200.0, -271.686614, -42.02499, Th9h, 8h5s, Kh3h7d, 4d, Jc, sb, cC, Cc, R200c, R400f, 77.3998742103577, 94.8815400600433, 2016/12/10 15:32:54, 
-224.812411, -300.0, 87.187611, 2.83302, 309.167002, 7d8d, Ac7c, QsTh7s, Kd, 4h, bb, r300C, Cc, Cc, Cc, 72.4238650798798, 86.721408367157, 2016/12/10 15:39:32, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, Jh5c, 9dQd, , , , sb, f, , , , 672.567151784897, 672.567151784897, 2016/12/10 15:42:37, 
-148.007523, 600.0, 568.755303, 151.553369, 565.209457, 9sTh, Kd6d, Js2d6s, Tc, 3s, bb, r300C, Cr600C, Cc, Cc, 126.198136091232, 141.014931917191, 2016/12/10 15:58:33, 
-223.615547, 300.0, -47.311472, -67.483294, 243.787369, QsKd, Qd7d, Jh5h4c, 5d, 3c, sb, cR300c, Cc, Cc, Cc, 101.713825941086, 118.573675394058, 2016/12/10 16:01:14, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 3s2d, KdAc, , , , bb, r300F, , , , 16.1613149642944, 16.1976029872894, 2016/12/10 16:03:27, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 6h3d, 3c2s, , , , sb, f, , , , 17.0052139759064, 17.0052139759064, 2016/12/10 16:04:07, 
-68.303822, -300.0, -300.0, -111.792722, -119.903455, 3d8d, KcAs, 9s6c6s, 7s, , bb, r300C, Cc, Cr900F, , 111.86462020874, 123.510546207428, 2016/12/10 16:04:53, 
65.740331, 100.0, 100.0, 34.254637, 0.005032, 9cQc, Kh5s, 7dThJc, 7s, Qh, sb, cC, Cc, Cc, Cr500F, 54.7602970600128, 70.4698700904846, 2016/12/10 16:07:30, 
-89.449269, -300.0, -300.0, -253.04956, 42.498829, 5sQs, 8c7s, 8hTd7h, 8s, 9c, bb, r300C, Cc, Cc, Cr900F, 876.717339515686, 890.546583414078, 2016/12/10 16:08:54, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3d6h, 9dKc, , , , sb, f, , , , 14.0383050441742, 14.0383050441742, 2016/12/10 16:38:53, 
-16.372459, -100.0, -100.0, -56.016774, -27.610768, 2s5h, 8sKc, , , , bb, r200F, , , , 38.5455849170685, 38.5805888175964, 2016/12/10 16:40:17, 
-1606.818305, -0.0, -3792.917373, -214.79011, -1971.308958, 6d6h, 9h6s, 4c3c5d, 7h, 2c, sb, cC, Cc, R200r20000C, , 52.2460882663727, 68.6367061138153, 2016/12/10 16:41:07, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, Qs3h, 9dKs, , , , bb, r300F, , , , 72.1144847869873, 72.1554698944092, 2016/12/10 16:43:38, 
-17.641934, -200.0, -61.285681, -81.706141, 38.062394, Qd6s, 5s9c, 5h8sTc, 3c, 3s, sb, cC, Cc, R200c, Cc, 407.343571901321, 424.259693622589, 2016/12/10 16:46:05, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 6d4h, Ah6c, , , , bb, r300F, , , , 24.9976480007172, 25.0327010154724, 2016/12/10 16:53:31, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, 4cQs, AdJs, , , , sb, f, , , , 10.8940091133118, 10.8940091133118, 2016/12/10 16:54:18, 
-39.953771, -100.0, -100.0, -17.722789, -42.32344, 8dTh, Qs3h, , , , bb, r300F, , , , 20.4033529758453, 20.4402477741241, 2016/12/10 16:54:38, 
41.627407, 100.0, 82.006634, -34.868485, 75.247712, 4cAh, Qs6h, JhAcQc, 5c, Th, sb, cC, Cc, Cc, Cc, 143.789332151413, 159.026900529861, 2016/12/10 16:55:13, 
-42.240974, 200.0, 200.0, 147.279155, 94.961819, As9h, Ad4c, QcAhQs, , , bb, r200C, R1000f, , , 135.085713148117, 139.170025110245, 2016/12/10 16:59:35, 
