AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-500.704967, 200.0, 200.0, -53.577972, 754.282939, 6h3d, KdTs, , , , bb, r200R20000f, , , , 11.1983768939972, 11.2767720222473, 2016/11/08 11:17:03, 
-3.452588, -1000.0, -1000.0, -1021.899506, 25.352094, 7h4h, 8d7s, 9hTdAh, Qs, Kd, sb, r400C, Cr1000C, Cc, R5000f, 59.6354677677155, 79.1954143047333, 2016/11/08 11:17:34, 
-11.439827, 50.0, 50.0, -48.440838, 109.880665, 2sQd, 7h2d, , , , bb, f, , , , 0.0, 0.031731128692627, 2016/11/08 11:18:19, 
482.315978, 20000.0, 20000.0, 23911.678985, -4393.994964, 5h9h, QsJs, 4h8c9s, 5d, 3c, sb, r400R1200c, R2400r3600R20000c, , , 42.1033561229706, 52.0444860458374, 2016/11/08 11:18:31, 
-66.462392, -300.0, -300.0, -134.916501, -98.621107, 3c4c, AdJd, 9d5hJc, , , bb, r300C, Cr600F, , , 53.7215249538422, 59.4147291183472, 2016/11/08 11:19:01, 
-212.416243, 100.0, 100.0, -43.155951, 355.572194, 4c5d, 7d5h, , , , bb, cR20000f, , , , 12.1981539726257, 12.2671258449554, 2016/11/08 11:19:31, 
24.768223, -400.0, -400.0, -57.336767, -367.431457, 2c4s, QdJd, , , , sb, r400R1200f, , , , 21.4216587543488, 21.4540696144104, 2016/11/08 11:19:59, 
9.738774, 100.0, 100.0, -7.194052, 97.455278, 4s6s, 3d7d, , , , sb, r400F, , , , 15.3407759666443, 15.3772299289703, 2016/11/08 11:20:09, 
-126.332448, 100.0, 100.0, -0.88944, 227.221888, Jh9s, 4s7s, , , , bb, cR20000f, , , , 7.46282386779785, 7.54158997535706, 2016/11/08 11:20:25, 
-131.984478, 100.0, 100.0, -38.158933, 270.14341, Js7c, 8c6s, , , , bb, cR20000f, , , , 11.5087969303131, 11.5753300189972, 2016/11/08 11:20:34, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3h8s, KhTd, , , , sb, f, , , , 8.61199998855591, 8.61199998855591, 2016/11/08 11:20:46, 
20.281709, -300.0, -300.0, -52.193506, -268.088203, 5s3h, QhQs, , , , sb, r300R900f, , , , 27.5573139190674, 27.5867938995361, 2016/11/08 11:20:58, 
-104.293627, 100.0, 100.0, 65.592497, 138.70113, Ah9h, 5s7d, , , , bb, cR20000f, , , , 10.0065829753876, 10.0669162273407, 2016/11/08 11:20:59, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3s8d, 8h6s, , , , sb, f, , , , 10.346195936203, 10.346195936203, 2016/11/08 11:21:24, 
-197.119867, -1500.0, -1500.0, -523.530725, -779.349408, 3d4h, AdTd, Ts6d3h, 2s, 2c, bb, r300C, R750c, R1500c, Cr4500F, 54.9213399887085, 67.1636350154877, 2016/11/08 11:21:32, 
-167.582837, 100.0, 100.0, -20.941574, 288.524411, 5hTh, 7s5c, , , , bb, cR20000f, , , , 13.0202770233154, 13.0973932743073, 2016/11/08 11:21:40, 
10.14989, -300.0, -300.0, -135.690262, -174.459628, 2c9h, 7cKd, Qs8cQd, , , sb, r300C, R600f, , , 33.7311270236969, 37.8523199558258, 2016/11/08 11:22:04, 
-1761.368147, 7500.0, 7500.0, -1105.26084, 10366.628987, JhQh, 4d2d, Ac6d9d, Ad, 2h, bb, r300R1000c, R2500c, R7500c, R20000f, 37.0507910251617, 53.138729095459, 2016/11/08 11:22:48, 
6.231329, 100.0, 100.0, -46.47419, 140.24286, 5h8c, 8dTs, , , , sb, r400F, , , , 16.4766380786896, 16.5052311420441, 2016/11/08 11:22:49, 
-318.012307, 200.0, 200.0, -44.620318, 562.632625, 4hQs, 8dAd, , , , bb, r200R20000f, , , , 12.391499042511, 12.4739282131195, 2016/11/08 11:23:18, 
8.033462, 100.0, 100.0, -40.390353, 132.356891, 9d6c, 7h3h, , , , sb, r400F, , , , 13.1072838306427, 13.7343289852142, 2016/11/08 11:23:42, 
3.843286, 100.0, 100.0, -54.545439, 150.702153, 8c4s, 7h2h, , , , sb, r400F, , , , 26.2803599834442, 26.3104040622711, 2016/11/08 11:23:51, 
-348.542121, 200.0, 200.0, -24.778045, 573.320166, 7hKd, Ks8c, , , , bb, r200R20000f, , , , 12.7601220607758, 12.8305380344391, 2016/11/08 11:24:14, 
-83.37984, -300.0, -300.0, -121.5239, -95.09626, Tc8s, 4dTd, Qd2s4c, , , bb, r300C, Cr600F, , , 23.8332951068878, 29.7347581386566, 2016/11/08 11:24:27, 
14.917502, 100.0, 100.0, 32.84695, 52.235548, 8hKh, 9s5h, , , , sb, r400F, , , , 8.51216101646423, 8.5384349822998, 2016/11/08 11:24:36, 
-41.603532, -1800.0, -1800.0, -230.15744, -1528.239028, 4h8h, 5d6c, 4d7h6s, 2c, 6d, bb, r300C, Cr600C, Cr1800C, Cr9000F, 76.0514011383057, 88.267989397049, 2016/11/08 11:25:01, 
2.130557, 100.0, 100.0, -52.193506, 150.062948, 3c5h, 6hJs, , , , sb, r400F, , , , 14.1986889839172, 14.2320880889893, 2016/11/08 11:25:03, 
7.805227, -1000.0, -588.938484, -558.515041, -38.22867, Ac3s, TdAd, KcQdTc, 8c, Qs, bb, r300R1000c, Cc, Cc, Cc, 47.6148459911346, 66.3659749031067, 2016/11/08 11:25:30, 
23.922218, 800.0, 800.0, 135.823125, 640.254657, Kh8d, 9h5h, 7c8s7s, , , sb, r400C, R800r2000F, , , 34.7366948127747, 47.0945026874542, 2016/11/08 11:26:46, 
9.56313, 100.0, 100.0, -34.236435, 124.673306, Qc7s, 5cJd, , , , sb, r400F, , , , 17.5334270000458, 17.5634748935699, 2016/11/08 11:26:49, 
-480.28449, 200.0, 200.0, -57.321328, 737.605818, 2h8c, 6h9s, , , , bb, r200R20000f, , , , 17.9176251888275, 17.9899220466614, 2016/11/08 11:27:26, 
-0.225226, 100.0, 100.0, 67.364555, 32.860671, 4c4h, Kc2h, , , , bb, cR500f, , , , 17.5804789066315, 23.1211106777191, 2016/11/08 11:27:42, 
11.219675, 100.0, 100.0, -4.983225, 93.76355, Jh9c, 4h6c, , , , sb, r300F, , , , 8.45187401771545, 8.48100090026855, 2016/11/08 11:28:00, 
15.435544, 100.0, 100.0, 87.096797, -2.532341, QcAs, 3s2s, , , , sb, r400F, , , , 8.90054297447205, 8.9309868812561, 2016/11/08 11:28:12, 
-288.719895, 300.0, 300.0, 295.575161, 293.144734, As2s, Qc7h, 4hKs9d, 4s, , bb, r300C, Cc, R600f, , 25.3473472595215, 36.4203534126282, 2016/11/08 11:28:18, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 4d6s, ThJc, , , , bb, r300F, , , , 17.6968350410461, 17.7443430423737, 2016/11/08 11:28:34, 
6.613969, 100.0, 100.0, -52.193506, 145.579537, 3c5h, 5sQd, , , , sb, r300F, , , , 32.4580721855164, 32.5038201808929, 2016/11/08 11:29:19, 
14.905064, 100.0, 100.0, 27.450143, 57.644793, JcTd, 3cQs, , , , sb, r400F, , , , 32.8646039962769, 32.891674041748, 2016/11/08 11:29:21, 
-328.743726, 200.0, 200.0, -40.117163, 568.860889, Qh6d, Kd2s, , , , bb, r200R20000f, , , , 13.4891140460968, 13.5617530345917, 2016/11/08 11:30:06, 
-485.212781, 200.0, 200.0, -56.016774, 741.229555, 5d2c, As6d, , , , bb, r200R20000f, , , , 15.1378049850464, 15.2026669979095, 2016/11/08 11:30:07, 
5.436702, 100.0, 100.0, -28.09491, 122.658207, 4cTc, 4s7c, , , , sb, r400F, , , , 28.6873760223389, 28.7173421382904, 2016/11/08 11:30:40, 
-260.418814, 3000.0, 3000.0, 691.626873, 2568.791941, 9dAc, 7d7c, Qh9sQd, 4s, , sb, r400R1200c, Cr3000C, Cr7500F, , 81.7236821651459, 96.4076850414276, 2016/11/08 11:30:41, 
-12.752807, 300.0, 300.0, -0.821651, 313.574458, 8hAd, 2sKh, , , , bb, r300R1000f, , , , 22.8244769573212, 22.8762829303741, 2016/11/08 11:31:39, 
7.266303, 100.0, 100.0, -42.165635, 134.899332, 5c7d, 6h8c, , , , sb, r300F, , , , 8.69534015655518, 8.7358672618866, 2016/11/08 11:32:17, 
-538.66983, 200.0, 200.0, -55.061818, 793.731647, 7h3s, 7sAh, , , , bb, r200R20000f, , , , 14.3719611167908, 14.4431359767914, 2016/11/08 11:32:29, 
-239.498226, 100.0, 100.0, -50.382138, 389.880364, 3d5s, 2hJd, , , , bb, cR20000f, , , , 10.6890449523926, 10.7678687572479, 2016/11/08 11:32:41, 
-111.079762, -400.0, -400.0, -247.226133, -41.694105, 6s7h, JcTs, Qd8d8s, Ad, , sb, r400C, Cc, R1200f, , 54.2837288379669, 64.9270408153534, 2016/11/08 11:33:05, 
-78.41037, -0.0, -459.821027, -312.869975, -68.540682, 4s3h, Ts8c, 7h7s6c, Ad, 6d, sb, r300C, R600r1000C, Cc, Cc, 59.0130302906036, 78.0069622993469, 2016/11/08 11:33:07, 
-672.558078, -20000.0, -20000.0, -9667.997146, -9659.444776, 9s8d, JhJc, 6cJdQs, 4c, 2c, bb, r200R20000c, , , , 13.5253732204437, 13.5964229106903, 2016/11/08 11:34:13, 
-1.19706, 100.0, 100.0, -57.336767, 158.533826, 3h8s, 3s5d, , , , sb, r300F, , , , 92.800409078598, 92.8463702201843, 2016/11/08 11:35:26, 
-71.279632, -300.0, -300.0, -125.440962, -103.279406, 7sQh, Ts4s, 6s2d8s, , , bb, r300C, Cr600F, , , 111.527635097504, 118.44310092926, 2016/11/08 11:35:26, 
-2.626233, 200.0, 200.0, 149.43484, 53.191392, 8d8s, 7hQd, , , , bb, r200R600f, , , , 12.74675989151, 18.4022278785706, 2016/11/08 11:37:10, 
17.26672, 100.0, 100.0, 2.916473, 79.816807, 4d5d, 3h2c, , , , sb, r300F, , , , 154.749155044556, 154.780085086823, 2016/11/08 11:37:36, 
9.10884, -300.0, -300.0, -51.454253, -257.654587, Th5d, 9hTc, , , , sb, r300R900f, , , , 196.881479978561, 196.910289049149, 2016/11/08 11:37:37, 
-17391.801031, -20000.0, -19999.999988, -2326.928811, -281.270146, Qd5d, 3d3s, QhJd3h, Jh, 8c, bb, cC, R300r20000C, , , 61.1254298686981, 68.9889748096466, 2016/11/08 11:40:49, 
-96.361214, 100.0, 100.0, 40.437719, 155.923496, AhTc, 5c9d, , , , bb, cR20000f, , , , 39.6809830665588, 39.7625730037689, 2016/11/08 11:41:15, 
-401.539506, 100.0, 100.0, -18.065638, 519.605144, As4d, 9cKc, , , , sb, r20000F, , , , 13.7607989311218, 18.4361460208893, 2016/11/08 11:42:17, 
7.324906, 100.0, 100.0, -51.454253, 144.129347, Ts5c, 8hKs, , , , sb, r400F, , , , 15.9845559597015, 16.0149960517883, 2016/11/08 11:42:18, 
-54.252994, -200.0, -200.0, -79.529465, -66.217541, 3sJc, Tc6s, 9c9sAd, , , bb, r200C, Cr400F, , , 46.865626335144, 51.0798144340515, 2016/11/08 11:42:52, 
-9.182934, 200.0, 200.0, 32.365703, 176.817231, TcKs, 4hKd, , , , bb, r200R700f, , , , 25.8007118701935, 25.8555159568787, 2016/11/08 11:42:56, 
15.072609, 100.0, 100.0, 32.968815, 51.958576, 8hTh, 3dKh, , , , sb, r400F, , , , 13.1499960422516, 13.1882700920105, 2016/11/08 11:43:40, 
-132.945951, 300.0, 186.237961, 52.246964, 266.936948, As2c, Ac3s, 8hQd6s, 2d, 6h, sb, r300C, Cc, Cc, Cc, 173.757521867752, 191.154029130936, 2016/11/08 11:44:01, 
-2376.841218, 9375.0, 9375.0, 1578.449536, 10173.391682, 3h2c, 6s7h, 9h4h3c, Qh, 2d, bb, r300C, R750c, R1875c, Cr9375R20000f, 174.156220436096, 188.895621776581, 2016/11/08 11:44:13, 
9.168715, 100.0, 100.0, -3.59544, 94.426725, 8dAh, 5d4s, , , , sb, r400F, , , , 13.2828240394592, 13.3223612308502, 2016/11/08 11:47:39, 
-224.227236, 100.0, 100.0, -53.577972, 377.805208, 6h3s, 5h8h, , , , bb, cR20000f, , , , 560.704961061478, 560.786950111389, 2016/11/08 11:47:40, 
-108.614308, -900.0, -314.61372, 18.871037, -224.870449, 8hJd, 2s9s, TsKd3s, Js, 5s, bb, r300C, Cc, Cc, Cr900C, 628.096473932266, 643.489204645157, 2016/11/08 11:48:12, 
-38.84971, 100.0, 100.0, 36.971269, 101.878441, 6s5c, Jc5s, 6hKdKh, , , sb, cC, Cr300F, , , 101.68953704834, 113.234959363937, 2016/11/08 11:57:30, 
-66.364306, -400.0, -400.0, -246.065417, -87.570277, 6s2d, QdJh, Kc8sJs, 5d, 5s, sb, r400C, Cc, Cc, R800f, 78.5770888328552, 96.1652507781982, 2016/11/08 11:59:06, 
-196.07177, 100.0, 100.0, -52.527041, 348.59881, Jc2d, 5hKh, , , , bb, cR20000f, , , , 230.238199949265, 230.309032917023, 2016/11/08 13:48:24, 
8.694804, 100.0, 100.0, -37.789689, 129.094884, 4cKs, 6s9h, , , , sb, r400F, , , , 42.9210031032562, 42.9535360336304, 2016/11/08 13:52:44, 
-66.775792, -900.0, -900.0, -0.821651, -832.402557, 8dAc, QhQs, , , , bb, r300R900r2700F, , , , 762.500347852707, 768.05100774765, 2016/11/08 13:53:18, 
1062.228278, 3750.0, 3750.0, 2684.463582, 3.30814, 7h7s, Kc9s, 7c9c2d, 6d, 4s, bb, r200R500c, R1250c, R3750c, R11250f, 150.99098110199, 169.004750967026, 2016/11/08 13:58:11, 
122.224892, 200.0, 200.0, 154.059206, -76.284098, ThKd, 5d7c, QsKh9h, , , sb, r200C, Cr600F, , , 275.126882791519, 291.675446987152, 2016/11/08 14:14:21, 
-203.052929, -100.0, -100.0, 69.048464, 34.004464, Ks9c, 5s2h, 4dQsTd, Kd, , bb, cC, Cc, Cr300F, , 691.762085199356, 705.823751211166, 2016/11/08 14:21:01, 
-5.178963, -500.0, -500.0, -165.215345, -329.605691, 6d3c, 6h7s, 9h4h8h, , , sb, r200C, Cr500R1000f, , , 81.514829158783, 92.6577191352844, 2016/11/09 03:12:11, 
-9.831361, 3000.0, 3000.0, -1101.442862, 4111.274223, JhQs, Js9h, 4c9d4d, 5h, 6h, sb, r400C, Cr1200C, Cr3000C, Cr7500F, 92.1142952442169, 116.997008562088, 2016/11/09 03:13:37, 
-14.585743, 300.0, 300.0, -15.50524, 330.090983, 6hAs, Kc7s, , , , bb, r300R1000f, , , , 25.0147039890289, 25.0732681751251, 2016/11/09 03:13:56, 
3.588681, 100.0, 100.0, -0.287281, 96.6986, 9hTs, 8hJc, , , , sb, r500F, , , , 35.7348709106445, 41.4053928852081, 2016/11/09 03:14:49, 
-231.210097, 100.0, 100.0, -55.103845, 386.313942, 3c9s, 3dKh, , , , bb, cR20000f, , , , 14.9255950450897, 15.001816034317, 2016/11/09 03:15:37, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, Td2h, 7cTs, , , , bb, r300F, , , , 19.7669949531555, 19.7990520000458, 2016/11/09 03:15:46, 
-215.889279, -1200.0, -1200.0, -485.728711, -498.38201, 4c7d, Qc8c, AcJh5d, , , sb, r400R1200c, R2400f, , , 41.1876747608185, 46.1091799736023, 2016/11/09 03:16:04, 
-162.027657, 750.0, 750.0, 570.398453, 341.629204, 8sJh, KcJc, 8d2d5h, , , sb, r250R750c, Cr1875F, , , 31.3664472103119, 45.6747510433197, 2016/11/09 03:16:23, 
-441.15822, 400.0, 400.0, 433.960276, 407.197944, JdJs, Qd8d, Ah7d7h, , , bb, cR400c, R1000f, , , 36.016480922699, 46.602169752121, 2016/11/09 03:16:58, 
-173.187594, -750.0, -750.0, 16.788907, -593.601313, Td7d, 6s5d, 4s7hKs, , , bb, r300C, R750r1500F, , , 44.0097651481628, 51.7260582447052, 2016/11/09 03:17:13, 
-377.35527, -6000.0, -4544.54189, -1893.070852, -2274.115768, Kd9c, 8c8s, As9s4s, 8h, 4h, sb, r400R1200c, Cr3000C, R6000c, Cc, 63.6793065071106, 78.3120141029358, 2016/11/09 03:18:07, 
10.79365, 100.0, 100.0, -5.52984, 94.736189, 6d9d, 4hKd, , , , sb, r400F, , , , 12.6796200275421, 12.7179381847382, 2016/11/09 03:18:20, 
-145.712743, 100.0, 100.0, -35.806355, 281.519099, Th7s, 3c4c, , , , bb, cR20000f, , , , 13.5796971321106, 13.6722681522369, 2016/11/09 03:18:43, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2c5d, 2dKd, , , , sb, f, , , , 8.71203207969666, 8.71203207969666, 2016/11/09 03:19:04, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 6c4s, 7hKc, , , , bb, r300F, , , , 15.6513569355011, 15.6913418769836, 2016/11/09 03:19:21, 
-12.551202, 50.0, 50.0, -35.978374, 98.529576, 9d3d, 8h3s, , , , bb, f, , , , 0.0, 0.032987117767334, 2016/11/09 03:19:34, 
13.391473, 100.0, 100.0, 10.226589, 76.381937, Kc5c, 5hJd, , , , sb, r400F, , , , 25.8846688270569, 25.9209406375885, 2016/11/09 03:19:40, 
227.476197, 300.0, 300.0, 299.341358, -226.817556, AhKs, 9h7d, 8hKdQc, , , sb, r300C, Cr700F, , , 37.606143951416, 45.9966778755188, 2016/11/09 03:19:56, 
-185.206493, 100.0, 100.0, -23.017312, 308.223805, 4hTh, 2sQc, , , , bb, cR20000f, , , , 14.9576489925385, 15.0329849720001, 2016/11/09 03:20:26, 
-10.183892, 50.0, 50.0, 12.273951, 47.909941, 7d9d, 7s2c, , , , bb, f, , , , 0.0, 0.0331242084503174, 2016/11/09 03:20:50, 
11.105627, -100.0, -100.0, -57.337047, -53.76858, 5h2c, 4hJd, , , , sb, cR20000f, , , , 24.8288660049438, 24.8585422039032, 2016/11/09 03:21:00, 
6.446335, 100.0, 100.0, -28.025035, 121.5787, 3c6c, Jd2s, , , , sb, r400F, , , , 9.11544108390808, 9.14502811431885, 2016/11/09 03:21:10, 
-445.891046, 200.0, 200.0, -5.659666, 651.550712, 7h5h, As6s, , , , bb, r200R20000f, , , , 16.5477440357208, 16.6298189163208, 2016/11/09 03:21:30, 
-144.93486, 100.0, 100.0, -33.555458, 278.490317, 7d6h, Jc4h, , , , bb, cR20000f, , , , 19.0331931114197, 19.1149218082428, 2016/11/09 03:21:30, 
10.814859, 100.0, 100.0, -11.415032, 100.600172, 7cAs, 3d8c, , , , sb, r300F, , , , 21.7059271335602, 21.7426209449768, 2016/11/09 03:21:55, 
-38.485325, -400.0, -395.044694, -323.115106, -33.444262, 9d5c, 3hQh, Jc8cKd, Ah, Js, sb, r400C, Cc, Cc, Cc, 51.651789188385, 66.1516380310059, 2016/11/09 03:22:00, 
-291.304815, 200.0, 200.0, -21.51852, 512.823335, Qs8d, Ac4c, , , , bb, r200R20000f, , , , 10.8516571521759, 10.9169363975525, 2016/11/09 03:22:31, 
3.839975, 100.0, 100.0, -38.278631, 134.438656, 6d5h, Td3c, , , , sb, r400F, , , , 13.0425910949707, 13.0748090744019, 2016/11/09 03:22:52, 
-415.488757, 200.0, 200.0, -49.660636, 665.149392, 9s5d, 6dQc, , , , bb, r200R20000f, , , , 18.6486041545868, 18.7293572425842, 2016/11/09 03:23:12, 
-112.365841, 100.0, 100.0, 25.310134, 187.055707, Jc8c, Jh2c, , , , bb, cR20000f, , , , 39.2007160186768, 39.2884829044342, 2016/11/09 03:23:16, 
7.324906, 100.0, 100.0, -51.454253, 144.129347, 5cTd, Qd2s, , , , sb, r400F, , , , 9.28303217887878, 9.31801605224609, 2016/11/09 03:23:43, 
-384.887843, 200.0, 200.0, -53.338427, 638.22627, 3cTs, Ks4h, , , , bb, r200R20000f, , , , 35.6750519275665, 35.7405006885529, 2016/11/09 03:24:05, 
14.952894, -400.0, -400.0, -55.868579, -359.084315, Th3d, JcJs, , , , sb, r400R1200f, , , , 32.2944076061249, 32.3241934776306, 2016/11/09 03:24:18, 
8.048658, 100.0, 100.0, -25.543038, 117.49438, Ac2d, Jd3h, , , , sb, r400F, , , , 16.8493058681488, 16.8854877948761, 2016/11/09 03:24:54, 
-144.93486, 100.0, 100.0, -33.555458, 278.490317, 7c6s, Js7d, , , , bb, cR20000f, , , , 24.976763010025, 25.0489511489868, 2016/11/09 03:25:01, 
-163.004232, 100.0, 100.0, -46.919275, 309.923507, 5h8c, 4d9c, , , , bb, cR20000f, , , , 15.385115146637, 15.4655783176422, 2016/11/09 03:25:27, 
15.474654, 100.0, 100.0, 42.42632, 42.099026, AcTs, Js4c, , , , sb, r400F, , , , 24.210930109024, 24.238667011261, 2016/11/09 03:25:50, 
-60.821648, -300.0, -300.0, -136.952212, -102.22614, 2cQc, Js8c, 4cTd4h, 5s, , sb, r300C, Cc, R600f, , 41.7398958206177, 51.3082358837128, 2016/11/09 03:25:56, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, Tc3s, TdQd, , , , bb, r300F, , , , 15.6614148616791, 15.6969149112701, 2016/11/09 03:26:50, 
-25.568542, 500.0, 500.0, 305.80749, 219.761052, KsTh, 9cAd, 7c5sTc, , , bb, r200R500c, R1250f, , , 37.7597789764404, 50.3871002197266, 2016/11/09 03:26:55, 
8.39941, 100.0, 100.0, -44.570784, 136.171374, 6cJs, 7s4d, , , , sb, r300F, , , , 12.6003639698029, 12.6310479640961, 2016/11/09 03:27:08, 
-307.890615, 200.0, 200.0, 9.766054, 498.124561, 7cQc, 4cAd, , , , bb, r200R20000f, , , , 16.2585499286652, 16.3258438110352, 2016/11/09 03:27:36, 
33.968302, -3600.0, 1342.596638, 796.125342, 512.502993, 4h4d, AdTh, 2h7sTd, 3c, 2s, sb, r300C, Cr600R1200c, R3600c, Cc, 79.5616331100464, 97.5895962715149, 2016/11/09 03:27:53, 
27.750217, -400.0, -400.0, -51.741452, -376.008765, 4s7h, AsQc, , , , sb, r400R1200f, , , , 31.128870010376, 31.1600739955902, 2016/11/09 03:28:19, 
-365.882404, 200.0, 200.0, -21.81066, 587.693064, 5c9c, Qh7s, , , , bb, r200R20000f, , , , 13.5875859260559, 13.6629979610443, 2016/11/09 03:29:07, 
-3.637642, -2500.0, -2500.0, -641.687682, -1854.674676, QsKd, 7h4h, 8c5c9s, , , bb, r300R1000c, R2500r7500F, , , 38.0498380661011, 45.0819499492645, 2016/11/09 03:29:37, 
-19.243028, -50.0, -50.0, -30.756972, 0.0, 3dTd, 7d5d, , , , sb, f, , , , 7.65104103088379, 7.65104103088379, 2016/11/09 03:29:59, 
10.050668, 100.0, 100.0, -24.927543, 114.876875, 7dKh, Ts2d, , , , sb, r300F, , , , 21.8489818572998, 21.8908457756042, 2016/11/09 03:30:27, 
-203.308977, 100.0, 100.0, -26.72785, 330.036826, Td3d, 4h7h, , , , bb, cR20000f, , , , 14.586993932724, 14.8605508804321, 2016/11/09 03:30:28, 
12.51711, -200.0, -200.0, -51.741452, -160.775658, 7s4d, KsAd, , , , sb, r200R600f, , , , 27.0330238342285, 27.0635049343109, 2016/11/09 03:31:03, 
-72.633046, -300.0, -300.0, -227.736558, 0.369604, 9h6c, 3cAh, 5s3hAs, Tc, 2c, bb, r300C, Cc, Cc, Cr1500F, 81.1162011623383, 95.5040013790131, 2016/11/09 03:31:14, 
-12.350413, 100.0, 100.0, 1.806843, 110.543569, 5h6h, 3cTd, , , , bb, cR400f, , , , 16.8386051654816, 22.8653542995453, 2016/11/09 03:31:59, 
10.316296, -300.0, -300.0, -45.326917, -264.989379, Qd4c, Td8d, , , , sb, r300R900f, , , , 26.2755219936371, 26.3022267818451, 2016/11/09 03:32:35, 
-267.46246, -900.0, -900.0, -283.451178, -349.086362, 8cQs, TcJc, 2hAs6c, , , sb, r300R900c, R1800f, , , 33.5758018493652, 38.2398996353149, 2016/11/09 03:32:58, 
-383.724527, 200.0, 200.0, -38.158933, 621.88346, 7hJc, 4c9c, , , , bb, r200R20000f, , , , 14.3152480125427, 14.3852949142456, 2016/11/09 03:33:25, 
-80.231581, -2400.0, -1122.644699, 172.297751, -1214.710869, KsKd, 4h2h, 3h7d6h, 3d, 5h, sb, r200C, Cr600C, R1200c, R2400c, 36.9925849437714, 58.7096798419952, 2016/11/09 03:33:51, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 5h3s, TcKs, , , , bb, r300F, , , , 12.9087080955505, 12.9420359134674, 2016/11/09 03:33:52, 
-4151.455197, 8100.0, 8100.0, 2247.683928, 10003.771269, 6cQc, JdQd, Qs6sJs, 7c, 9c, sb, r300R900c, R1800r2700C, Cr8100C, Cr20000F, 59.693332195282, 79.1725106239319, 2016/11/09 03:34:15, 
126.168007, 20000.0, -2402.936979, 2952.236522, -5481.341508, AcAh, 8dKd, As8s7d, Td, 5c, bb, r300R800c, R2000c, R6000c, R15000r20000C, 72.6839458942413, 90.3623247146606, 2016/11/09 03:35:03, 
-265.253618, 200.0, 200.0, 2.098533, 463.155085, 9sKh, 7d7s, , , , bb, r200R20000f, , , , 20.1210408210754, 20.1839096546173, 2016/11/09 03:35:46, 
26.325169, 100.0, 100.0, 253.98054, -180.305709, ThTd, 7h9c, , , , sb, r400F, , , , 13.3910119533539, 13.4249918460846, 2016/11/09 03:36:16, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, Qd4h, KcJh, , , , sb, f, , , , 5.61086916923523, 5.61086916923523, 2016/11/09 03:36:41, 
-328.743726, 200.0, 200.0, -40.117163, 568.860889, 6cQd, JcQs, , , , bb, r200R20000f, , , , 15.4459929466248, 15.5242128372192, 2016/11/09 03:36:42, 
-53.038171, -300.0, -300.0, -99.039291, -147.922539, Ah8s, 4s9s, 2dKsJd, , , bb, r300C, Cr600F, , , 38.8075518608093, 45.1684699058533, 2016/11/09 03:36:55, 
9.56313, 100.0, 100.0, -34.236435, 124.673306, Qc7d, 5hKc, , , , sb, r400F, , , , 16.8856339454651, 16.9133749008179, 2016/11/09 03:37:14, 
-698.226887, 2250.0, 2250.0, 43.306485, 2904.920402, 8hTd, Js7s, TcKc9s, , , sb, r300C, Cr750R2250r6750F, , , 36.9876892566681, 52.040360212326, 2016/11/09 03:37:43, 
-159.141936, 100.0, 100.0, -46.979625, 306.12156, 5hJd, 8c7d, , , , bb, cR20000f, , , , 25.451024055481, 25.5232400894165, 2016/11/09 03:37:55, 
15.474654, 100.0, 100.0, 42.42632, 42.099026, AdTs, 2d3c, , , , sb, r400F, , , , 10.4140059947968, 10.4523138999939, 2016/11/09 03:38:41, 
-9.437101, 100.0, 100.0, 75.857365, 33.579736, QsAc, 7h4c, , , , bb, cR300f, , , , 14.9811310768127, 20.6255440711975, 2016/11/09 03:38:46, 
-106.246025, -600.0, -600.0, -233.960797, -259.793178, 3h5d, QhJh, 9h8d2c, , , sb, r300R600c, R1200f, , , 35.7641360759735, 42.5150032043457, 2016/11/09 03:39:16, 
-355.258937, 200.0, 200.0, -15.497798, 570.756736, 9c8h, KhTs, , , , bb, r200R20000f, , , , 17.9906289577484, 18.0767588615417, 2016/11/09 03:39:16, 
-6299.232076, -20000.0, -19312.08433, -9904.032556, -3108.819699, 8c8d, 7dAc, 6s7s7h, 4s, 3h, bb, cR300c, R700r1400R2800r20000C, , , 73.4053568840027, 91.0593636035919, 2016/11/09 03:40:06, 
152.152853, 300.0, 300.0, 197.367122, -49.519976, 9dAc, 7s9c, 5cKhAs, , , sb, r300C, Cr750F, , , 60.7337961196899, 68.941748380661, 2016/11/09 03:40:15, 
-190.158916, 100.0, 100.0, -53.040135, 343.199051, 8d4s, 3c6h, , , , bb, cR20000f, , , , 10.5313181877136, 10.6016471385956, 2016/11/09 03:41:36, 
